,hh,vv,hv,vh
161,9.914504487016622e-08,7.74501719919122e-08,9.790611138160857e-08,7.861892674170057e-08
162,1.231420477104451e-07,9.925337841738527e-08,1.2024288675862972e-07,1.0029388234167342e-07
163,1.5689557943643263e-07,1.2771873937451118e-07,1.5251505981815552e-07,1.293682401887858e-07
164,1.712824248075193e-07,1.3789403205941048e-07,1.6631566319597421e-07,1.4055155999876404e-07
165,1.495357277389948e-07,1.1413669688160451e-07,1.4506237058121392e-07,1.1742137066844154e-07
166,1.0057253943980177e-07,6.691161047653307e-08,9.734710660163773e-08,6.990291786521645e-08
167,4.923356242135256e-08,2.5305619927162187e-08,4.751572786729149e-08,2.7201776121996973e-08
168,1.632062628580078e-08,1.2419595720630478e-08,1.5938130611192077e-08,1.3008808036709127e-08
169,6.959226985041118e-09,2.808376455263578e-08,7.41586694192215e-09,2.770428453468747e-08
170,1.2576364839881461e-08,5.287207299665606e-08,1.3216480968868643e-08,5.204380860584068e-08
171,1.9963596633256025e-08,6.570610017865554e-08,2.0258547588888103e-08,6.480727810023353e-08
172,2.006963191012655e-08,5.851015790105529e-08,1.9902400657526174e-08,5.768815846530358e-08
173,1.2543699980102687e-08,3.827313689859869e-08,1.221815919085808e-08,3.7538448551931386e-08
174,4.049515721461565e-09,1.8093269509909803e-08,3.9243759783989914e-09,1.745314144917519e-08
175,1.2944076135070299e-09,6.171523485217086e-09,1.3685947881510511e-09,5.682467243389603e-09
176,4.413125698852492e-09,1.943639652638219e-09,4.360013471484246e-09,1.6423761369931547e-09
177,7.402018321242377e-09,1.033506573252949e-09,7.066238358741585e-09,8.231887274899953e-10
178,5.668664342963283e-09,1.869967416788798e-09,5.389150144360066e-09,1.5182302128692684e-09
179,2.1469388580828116e-09,6.3761360208062334e-09,2.413474347304221e-09,5.721912808634719e-09
180,4.11205428566698e-09,1.539149762237193e-08,4.950327733685285e-09,1.4645292519818422e-08
181,1.4278844654332388e-08,2.5796719105560633e-08,1.5158298006672073e-08,2.561506811169384e-08
182,2.7627582347682752e-08,3.326658908157262e-08,2.7991801767819603e-08,3.43757609063543e-08
183,3.777344896473882e-08,3.697335197151105e-08,3.750284021312153e-08,3.958270667121021e-08
184,4.375243991906935e-08,4.015778713838188e-08,4.305074992068304e-08,4.3755046013423313e-08
185,4.895975504832977e-08,4.607235657199703e-08,4.790866195011621e-08,4.9846623123986954e-08
186,5.6577920374893606e-08,5.5195305852403474e-08,5.4884607932171764e-08,5.857761686625237e-08
187,6.940661831989836e-08,6.788403383369066e-08,6.652956685825839e-08,7.055943488825876e-08
188,9.143371496726118e-08,8.796598398914565e-08,8.69197873213152e-08,8.947714289478157e-08
189,1.234078578757528e-07,1.1944092331638928e-07,1.1721753863228179e-07,1.1910362911589408e-07
190,1.5589459621966494e-07,1.577645196385951e-07,1.4857261034053144e-07,1.5515765877594396e-07
191,1.7249955152014795e-07,1.877171033354317e-07,1.6512252575596715e-07,1.8316430293171453e-07
192,1.6483572227932852e-07,1.9467838312566184e-07,1.5872735772399076e-07,1.8912578757939467e-07
193,1.429602274271362e-07,1.7882574219244592e-07,1.3921860133313282e-07,1.732818298981195e-07
194,1.2720712209483307e-07,1.5541895757715393e-07,1.2619581647024683e-07,1.5054063201631755e-07
195,1.2889710838650078e-07,1.3959223587724812e-07,1.3000250168097777e-07,1.3564268775764045e-07
196,1.404113665291161e-07,1.32327039573101e-07,1.4232783694476193e-07,1.2929562363204117e-07
197,1.438359262136956e-07,1.2236513068606542e-07,1.4526273515476326e-07,1.200835821705481e-07
198,1.2753457106865302e-07,1.001137425700958e-07,1.2779529497916188e-07,9.839963534050997e-08
199,9.462124975090872e-08,6.771205745183877e-08,9.38098615215578e-08,6.650752905039527e-08
200,5.843874637915847e-08,3.6491584255609754e-08,5.71375357686854e-08,3.585730899791235e-08
201,3.226419496551478e-08,1.7313839768348513e-08,3.1132864531480777e-08,1.7290493212704114e-08
202,2.2241836513392538e-08,1.3981062124509482e-08,2.1684721221770963e-08,1.450810275661841e-08
203,2.656891247285453e-08,2.3439910979949825e-08,2.6567382095717312e-08,2.4395114803449037e-08
204,3.8584669588918504e-08,3.937779004512445e-08,3.878114277618571e-08,4.059090537379941e-08
205,5.0533392365121935e-08,5.5169170554212834e-08,5.055734842575766e-08,5.635839565708167e-08
206,5.6438425019388424e-08,6.538188982399642e-08,5.622855359474999e-08,6.619538733336881e-08
207,5.37282048564798e-08,6.68000670679494e-08,5.354934025230359e-08,6.705704375821344e-08
208,4.345402799095717e-08,5.916482862397728e-08,4.3599468586060014e-08,5.905347573267596e-08
209,2.9211913210405574e-08,4.504918855431032e-08,2.9706070372527364e-08,4.4993565573584086e-08
210,1.5495592442884124e-08,2.875404839872758e-08,1.6086964023439472e-08,2.9045136312245812e-08
211,6.316551341670609e-09,1.4796357864992329e-08,6.729857456925706e-09,1.537854864981795e-08
212,4.2365622846970375e-09,6.495600620155154e-09,4.4126877403331125e-09,7.106646123130858e-09
213,9.454896341078333e-09,4.855160142038176e-09,9.572367906296361e-09,5.3100498615364765e-09
214,1.9162324455527305e-08,8.108799925475142e-09,1.9473569030809855e-08,8.415371174487504e-09
215,2.8267815256814523e-08,1.2545661129680736e-08,2.8931900517389405e-08,1.2803652550682494e-08
216,3.2089550333524114e-08,1.4619567632293e-08,3.312963130191575e-08,1.4894263955722263e-08
217,2.9476120373831712e-08,1.3083669284799506e-08,3.0835356004511296e-08,1.3391613662823553e-08
218,2.351807775053012e-08,9.455664905460248e-09,2.5103528128317067e-08,9.811273049884e-09
219,1.884405911534478e-08,6.445140756647297e-09,2.0511958643359777e-08,6.875501085434736e-09
220,1.796441703669074e-08,5.859754722257765e-09,1.9520912628385975e-08,6.399482779047131e-09
221,2.0029190698061684e-08,7.77781847169859e-09,2.1322735691766597e-08,8.486167159251373e-09
222,2.2464420984128145e-08,1.113523503524258e-08,2.3499405173577662e-08,1.2084275694669469e-08
223,2.3060228399440666e-08,1.4485621490229409e-08,2.3975047319723187e-08,1.5657201950787787e-08
224,2.0731634602250917e-08,1.6250750465790145e-08,2.162738492834661e-08,1.74395204508295e-08
225,1.5582114608534787e-08,1.5115126665203945e-08,1.6387468417324514e-08,1.6018357531345263e-08
226,9.179572050479207e-09,1.1075387024149137e-08,9.695503688095061e-09,1.1541447917832533e-08
227,4.282312842731462e-09,6.141546584181573e-09,4.321569601122756e-09,6.284787507701553e-09
228,3.1040919210649587e-09,3.2516129726296406e-09,2.5684312309305913e-09,3.248183188786078e-09
229,5.322515610257442e-09,3.800177022236488e-09,4.222766653334732e-09,3.6014657710668983e-09
230,8.143987600325455e-09,6.221446019166837e-09,6.653511706568202e-09,5.583627224275626e-09
231,8.754767090828749e-09,7.458602405561817e-09,7.240337509255771e-09,6.292373133023818e-09
232,6.743832681585373e-09,6.08234608049041e-09,5.6214713221049775e-09,4.670813499197623e-09
233,4.04412001945899e-09,3.719071030482455e-09,3.502080723991701e-09,2.4843734155213622e-09
234,2.6540966782452756e-09,3.072672283388771e-09,2.5231208019992675e-09,2.1554605421926877e-09
235,2.698378580540257e-09,4.702405505881471e-09,2.6408970425470917e-09,3.873850525233562e-09
236,2.776957978266788e-09,6.3451098145086795e-09,2.599441219400014e-09,5.356303269452956e-09
237,1.899784324769471e-09,5.651058938012064e-09,1.6511568629085633e-09,4.595111483707564e-09
238,6.489050945891226e-10,3.0120351785207297e-09,4.4873607729386483e-10,2.2939897699009938e-09
239,3.415075029238318e-10,1.022139372517751e-09,2.0238921732972988e-10,1.0055154289378926e-09
240,1.4019695586490215e-09,1.3930685976918193e-09,1.2524906788936428e-09,2.0984593648358784e-09
241,2.9201079439393286e-09,3.239771504983971e-09,2.7296747230390108e-09,4.329837524214411e-09
242,3.7084331598593055e-09,4.511784482989707e-09,3.5143752045728105e-09,5.507226606097711e-09
243,3.4015172882092274e-09,4.247997532603637e-09,3.2336964918841383e-09,4.801751945592266e-09
244,2.4500844582364943e-09,2.9577335525590935e-09,2.2924571962175695e-09,3.034793854995278e-09
245,1.4410562524134593e-09,1.5253475924419777e-09,1.2715773743071037e-09,1.3760805302134971e-09
246,7.376750935612088e-10,5.546513525726266e-10,5.643108104029607e-10,4.874452270967882e-10
247,5.525635543823044e-10,4.104423657600649e-10,4.036698752638252e-10,5.564031606357663e-10
248,8.924836384357502e-10,9.795678534055515e-10,7.992417760438537e-10,1.2636946006236868e-09
249,1.3446865999306955e-09,1.4041719535647658e-09,1.333165874800184e-09,1.702515174361739e-09
250,1.3364615097019253e-09,9.306010442771594e-10,1.406861967566492e-09,1.195131740790456e-09
251,9.336679977286267e-10,3.1774435624107464e-10,1.02758679258024e-09,5.499560355807875e-10
252,1.122497687704444e-09,1.625312138652071e-09,1.1122364198359145e-09,1.8026555660177432e-09
253,2.8246215629258925e-09,5.937377944562836e-09,2.560400659067242e-09,6.03257629704742e-09
254,5.678802574659735e-09,1.1659801419248635e-08,5.1008406846941065e-09,1.1739090428660095e-08
255,8.232001890807316e-09,1.5706715682045367e-08,7.468261367309572e-09,1.5968360935493902e-08
256,9.301350910346217e-09,1.6200010287953313e-08,8.609894213506e-09,1.685253373790889e-08
257,8.669263226482056e-09,1.3526283577633537e-08,8.225418831764887e-09,1.4579868446997183e-08
258,6.605167620592226e-09,9.202761371703587e-09,6.3668193039877736e-09,1.0393879621447288e-08
259,3.6481505068568415e-09,4.759723533090863e-09,3.4687651579224467e-09,5.734020769213485e-09
260,1.104232935318763e-09,1.6943193746944842e-09,9.180094486001871e-10,2.274252840338716e-09
261,6.533638474739236e-10,1.1285402939332332e-09,4.702139258293532e-10,1.3729595182721997e-09
262,2.5728833374351887e-09,2.610012792715151e-09,2.35393275540114e-09,2.6386464853357263e-09
263,4.951575906048829e-09,3.979142176834454e-09,4.621684184888615e-09,3.824312272367289e-09
264,5.6347130517213215e-09,3.5320655134824637e-09,5.210968145760505e-09,3.185393883532851e-09
265,4.771003088494322e-09,2.2785388836560815e-09,4.354962250683746e-09,1.8057789040847413e-09
266,4.671967660536963e-09,3.2542045608621594e-09,4.286932616395679e-09,2.7978451838208273e-09
267,7.12367149132487e-09,8.238137276941495e-09,6.661277331416507e-09,7.920235103069263e-09
268,1.1311187629284907e-08,1.5376908581959012e-08,1.0693080945820736e-08,1.522919437101087e-08
269,1.4422561656357043e-08,2.0290863767057154e-08,1.3752061524809194e-08,2.0272882324470877e-08
270,1.4065487288888632e-08,1.9679231732159793e-08,1.3558438605989055e-08,1.9746067466098003e-08
271,1.0249537525732653e-08,1.4061682113844926e-08,1.0032862640853116e-08,1.4206213568641874e-08
272,5.289517735775003e-09,7.124157560804424e-09,5.302590236013135e-09,7.3580541158562826e-09
273,1.789817059643782e-09,2.441723578915398e-09,1.868668914194153e-09,2.770976856587545e-09
274,8.356184072606607e-10,1.0806548312468714e-09,8.416841484284567e-10,1.540792823437942e-09
275,2.3467685367727717e-09,2.427567709650538e-09,2.1886518979704082e-09,3.100005904338438e-09
276,6.542626704696332e-09,6.350310603921788e-09,6.1327351803464585e-09,7.2250446285683496e-09
277,1.363596166206079e-08,1.3038891545429974e-08,1.2936880295189617e-08,1.3826213244578344e-08
278,2.1750830721944345e-08,2.0650137992087244e-08,2.0891355202203714e-08,2.085337285521741e-08
279,2.6711446911084e-08,2.4951008623677604e-08,2.5954062874276702e-08,2.42604181163047e-08
280,2.540374411295169e-08,2.286709729457382e-08,2.491684575540261e-08,2.14800276264728e-08
281,1.8995784765868378e-08,1.592057073899026e-08,1.8714451035122558e-08,1.4403063924897517e-08
282,1.1795858498905483e-08,8.927222537279666e-09,1.1569061709796284e-08,7.750801586947441e-09
283,7.157086272152525e-09,5.393494393625171e-09,6.954306512023797e-09,4.633812818670887e-09
284,5.3503549385409145e-09,5.103508558118808e-09,5.229812167371923e-09,4.556161246615982e-09
285,4.993998271707503e-09,5.9168697163423004e-09,4.936187566314195e-09,5.411077549889002e-09
286,5.086082138158904e-09,6.4612754660415815e-09,4.987011591879662e-09,5.996251882801231e-09
287,5.22428717455981e-09,6.555660316069076e-09,5.034195122533896e-09,6.168267229336425e-09
288,4.979482139724779e-09,6.194057327666846e-09,4.737294182745066e-09,5.816164530387449e-09
289,4.077068989738445e-09,5.329244485619339e-09,3.810097020021581e-09,4.8826398580839625e-09
290,3.0061182068801684e-09,4.47332733499497e-09,2.706344941737734e-09,4.09466970045158e-09
291,2.8126077553931675e-09,4.610111351718562e-09,2.5452707051297387e-09,4.6690094227964045e-09
292,4.138056672242683e-09,6.17190260007491e-09,4.078790871007497e-09,6.966954590381117e-09
293,6.616706231367016e-09,8.40732241957487e-09,6.8995597595092005e-09,9.826057112981339e-09
