,hh,vv,hv,vh
27,1.4938038277631885e-05,1.5742616979914434e-05,1.4876571888520753e-05,1.5697843378504186e-05
28,2.3576732366421413e-05,2.465684473320739e-05,2.3506976037113367e-05,2.4581198360801184e-05
29,3.0519145704860446e-05,3.155328841306469e-05,3.0421377630673387e-05,3.143290104797865e-05
30,2.781619632922664e-05,2.8341077579579214e-05,2.766889402971718e-05,2.817575883363313e-05
31,1.5414638999046403e-05,1.5393753626043457e-05,1.5246049686797736e-05,1.522721347786263e-05
32,2.2202779500194937e-05,2.2242711714146685e-05,2.2070763857087395e-05,2.2147550284140707e-05
33,0.00011255403434318534,0.00011309257962848008,0.00011236124245953588,0.00011306640646656476
34,0.0003481585788308004,0.0003482137087066664,0.0003474644703212051,0.0003480678352946444
35,0.0007156936130151674,0.0007127985727932798,0.0007138600748484953,0.0007122086553667254
36,0.0010889731925870253,0.001081021614114466,0.0010856952321735775,0.0010797801044347614
37,0.001288631334509481,0.0012761637666851774,0.001284386719149862,0.0012744217939639456
38,0.0012092707244974622,0.0011958600873179252,0.001205161584422259,0.001194093025454419
39,0.0009004927257036477,0.0008905730363868798,0.0008975409853574819,0.0008892665672892271
40,0.0005236654844039639,0.0005196037419679655,0.0005221955132729801,0.0005189455733592934
41,0.00022958393286965105,0.00023044326281465281,0.00022920579450211737,0.00023028334214314204
42,7.179522281184424e-05,7.462613804105524e-05,7.187654459368596e-05,7.468260987223011e-05
43,1.577965578159054e-05,1.8116178608030757e-05,1.5898687490138642e-05,1.8195063391799003e-05
44,4.322712347738206e-06,5.7200434560056696e-06,4.370839211072799e-06,5.775863732275298e-06
45,5.3809421896678525e-06,6.884965331966676e-06,5.39512035646571e-06,6.944208722120556e-06
46,1.3154263175518507e-05,1.5568970313214346e-05,1.3147322126316992e-05,1.56435684896536e-05
47,2.6293997096381393e-05,2.914596867995179e-05,2.6229322882213607e-05,2.9217801324193817e-05
48,3.658167498198844e-05,3.868020623853803e-05,3.6438674912195506e-05,3.873690545337038e-05
49,3.580479906128474e-05,3.641256846023147e-05,3.5614515595861865e-05,3.6468944778266225e-05
50,2.5467818373102153e-05,2.462799715726839e-05,2.5278369694986515e-05,2.470339578228424e-05
51,1.5073754229488e-05,1.304126064183345e-05,1.4903443539644333e-05,1.312539257779922e-05
52,1.1750322003695375e-05,8.65857901625826e-06,1.1589224239185334e-05,8.712240668272418e-06
53,1.4252271896010096e-05,1.0491206781453819e-05,1.4099038961984441e-05,1.0482060986291233e-05
54,1.7023233747448717e-05,1.3507233036282021e-05,1.6900809542923234e-05,1.3438004331462971e-05
55,1.710460189250705e-05,1.4731324866316155e-05,1.7037004578701675e-05,1.4631960393080771e-05
56,1.5387046626345956e-05,1.4272450981425067e-05,1.537378123839461e-05,1.4172779723847526e-05
57,1.3155983269526727e-05,1.2653991303719818e-05,1.3175549955966318e-05,1.2568476498303104e-05
58,1.0249922114975373e-05,9.726116363183364e-06,1.0279520433434611e-05,9.658115909450317e-06
59,6.5537618029167065e-06,5.954436451958151e-06,6.578000923607343e-06,5.905108853446462e-06
60,3.213914246911755e-06,2.875913958706471e-06,3.221480633519546e-06,2.8465688075929155e-06
61,1.5213172603419816e-06,1.6442670589233614e-06,1.505610837976479e-06,1.634123575340158e-06
62,1.4937188354366504e-06,1.928811452547053e-06,1.4590979855634314e-06,1.9335884879088404e-06
63,2.149759265178322e-06,2.603913430828713e-06,2.1108770881078018e-06,2.616824295510185e-06
64,2.6634656876684874e-06,2.9656958395517108e-06,2.6351430885550006e-06,2.9798010664065484e-06
65,2.8349305531518983e-06,3.0010799482883013e-06,2.8239504674729226e-06,3.011358923281128e-06
66,2.7818249495618018e-06,2.915100819609509e-06,2.787110498781743e-06,2.918986956965661e-06
67,2.5631013170641243e-06,2.7475232573254478e-06,2.578948549861538e-06,2.7445159240009918e-06
68,2.056151890237834e-06,2.3157018654194956e-06,2.0743978680292916e-06,2.307671758952444e-06
69,1.1530494510411613e-06,1.4420993753835688e-06,1.1671169622869713e-06,1.4337460245939916e-06
70,2.665934889370971e-07,4.509212827640977e-07,2.7717553900676956e-07,4.480735354062532e-07
71,6.3052210525306e-07,4.925459272048336e-07,6.45768827082401e-07,4.983802046132787e-07
72,3.6351494295322837e-06,2.9687761435475143e-06,3.662954165998002e-06,2.9811161795346024e-06
73,9.354316719978895e-06,8.124286718016525e-06,9.394656469998687e-06,8.136324316762198e-06
74,1.5658031740759924e-05,1.408189325108986e-05,1.5702498116590147e-05,1.4086038470280257e-05
75,1.9192696412204622e-05,1.7636684389086993e-05,1.922896066624826e-05,1.76300230385377e-05
76,1.780059662663014e-05,1.6565181949932295e-05,1.7817198733539457e-05,1.6553257144532354e-05
77,1.2302713301014244e-05,1.1490779119207383e-05,1.2294317574732616e-05,1.1484472989307123e-05
78,5.875841735478564e-06,5.43196281426295e-06,5.8486256940865604e-06,5.436967962059592e-06
79,1.5211972865078998e-06,1.342467196286802e-06,1.4930408130966472e-06,1.3516280577939036e-06
80,4.02164927107808e-08,3.1888071792677526e-08,3.235562416342281e-08,3.214717961274074e-08
81,2.71383135109815e-07,3.5364688674927097e-07,2.964148167871889e-07,3.4297363808521736e-07
82,8.323756517312968e-07,9.691483135097014e-07,8.86455530493487e-07,9.632440979428723e-07
83,1.2652767743405121e-06,1.4933513846197943e-06,1.3284052290332125e-06,1.5111177397297632e-06
84,1.7054126473006906e-06,2.079353401346916e-06,1.750205347938098e-06,2.122030405162195e-06
85,2.0804583676251816e-06,2.556593705349062e-06,2.086972303722959e-06,2.6046040681556257e-06
86,2.0245550446023383e-06,2.431718586119923e-06,1.993059158953466e-06,2.462790745308032e-06
87,1.405750517811586e-06,1.5769908113405347e-06,1.3569530218667373e-06,1.585184673545044e-06
88,5.899624639414882e-07,5.29972572596261e-07,5.509676523267477e-07,5.266431396740195e-07
89,1.060535106485097e-07,8.546189924599812e-09,9.312133873987033e-08,7.898053888418866e-09
90,1.901355245873388e-07,2.8071731024542115e-07,2.015247573195516e-07,2.8699911134684397e-07
91,7.029205493952062e-07,1.0671773201316226e-06,7.250084457491017e-07,1.074540699703485e-06
92,1.3548368616968207e-06,1.9118635441578117e-06,1.3740962948809026e-06,1.9132039935374506e-06
93,1.8884441258112397e-06,2.5096905313989986e-06,1.8996108378020312e-06,2.503940280553323e-06
94,2.1047208330728847e-06,2.7402358887486105e-06,2.1105674537335104e-06,2.732066773299268e-06
95,1.9001384589587598e-06,2.587285389028636e-06,1.9053672865937893e-06,2.581496015392668e-06
96,1.399687978263904e-06,2.15957177444455e-06,1.4054917871222625e-06,2.156680791449628e-06
97,1.0042828103689976e-06,1.7438315909266532e-06,1.0080549730044168e-06,1.7410209546439548e-06
98,1.154092065704199e-06,1.6822205591510466e-06,1.1527982789832533e-06,1.6777968277432465e-06
99,1.9305712715188092e-06,2.0810628060601324e-06,1.9230768067880864e-06,2.077010705181241e-06
100,2.8950527913337106e-06,2.645228938507967e-06,2.881484381259338e-06,2.644929083741832e-06
101,3.400749750753029e-06,2.8856617103223756e-06,3.381273705714209e-06,2.8896038451878686e-06
102,3.1282846545968776e-06,2.5533953453940774e-06,3.1037759138933737e-06,2.558005830671272e-06
103,2.3260992955416836e-06,1.8619551822194654e-06,2.2998359901446236e-06,1.8628368930641304e-06
104,1.5320621534482223e-06,1.2609053622600614e-06,1.5098611608437008e-06,1.2567128346847532e-06
105,1.0953110101663687e-06,1.0151975366628522e-06,1.0832483236804458e-06,1.008131674857857e-06
106,9.79214819138851e-07,1.0351608774184162e-06,9.805050161310681e-07,1.0283067385354748e-06
107,9.528386384354166e-07,1.0716037736428729e-06,9.660988088312399e-07,1.0664406384720467e-06
108,8.685593909912908e-07,9.872119551398889e-07,8.886911197281288e-07,9.834331685869354e-07
109,7.423099242680937e-07,8.236364440608897e-07,7.634609939080163e-07,8.204488419894281e-07
110,6.561082772316127e-07,6.882184215203617e-07,6.744977584997625e-07,6.852769834271265e-07
111,6.557019193141162e-07,6.418168599266589e-07,6.701655355846165e-07,6.391911429406282e-07
112,7.219779758358124e-07,6.694308371107051e-07,7.324673687700586e-07,6.672670928714453e-07
113,7.891906222262203e-07,7.035644536231099e-07,7.954985572796954e-07,7.020416878080916e-07
114,7.847475060484386e-07,6.713155866324969e-07,7.867665086613717e-07,6.707148923635964e-07
115,6.773880040575574e-07,5.46370979660308e-07,6.758622034751427e-07,5.468329217366932e-07
116,4.98853949183693e-07,3.659116788459317e-07,4.952892367203734e-07,3.670550178273394e-07
117,3.1686322685649414e-07,1.9612352925620055e-07,3.12810107168076e-07,1.97181322940271e-07
118,1.8708017095068078e-07,8.648610735045757e-08,1.8355759444925126e-07,8.704648002241802e-08
119,1.27001629721225e-07,5.30160613263975e-08,1.240591646785106e-07,5.347035723113726e-08
120,1.2599253123706438e-07,8.605712557555864e-08,1.2234171408869424e-07,8.701665346129793e-08
121,1.7551627742479252e-07,1.6453921631902477e-07,1.689030134042638e-07,1.6584003742145793e-07
122,2.8337437530396277e-07,2.6798525414699007e-07,2.720814888589885e-07,2.68589365258073e-07
123,4.415668911206597e-07,3.726605116569566e-07,4.260790418201896e-07,3.7168149445342677e-07
124,5.789026781597791e-07,4.325515499692993e-07,5.622646137916467e-07,4.3020438664072833e-07
125,5.843226758478364e-07,3.881683055853285e-07,5.707602031325329e-07,3.8558391441789085e-07
126,4.1914572049336755e-07,2.3085704969577444e-07,4.1182053427363306e-07,2.2911418850500379e-07
127,1.9630582240290994e-07,5.753215211496639e-08,1.955861633098805e-07,5.702849081862352e-08
128,1.0227806051503512e-07,1.9265549665654785e-08,1.0562386773394218e-07,1.987161651251646e-08
129,2.208170992027816e-07,1.8394111749484577e-07,2.244452268401722e-07,1.854028976833676e-07
130,4.5144624918787665e-07,4.570012750931541e-07,4.5265482778654903e-07,4.5903223165255926e-07
131,6.10429051578139e-07,6.55244708129172e-07,6.088458496187506e-07,6.57419965442264e-07
132,5.948447332034485e-07,6.595075785946434e-07,5.917878953237852e-07,6.613621948465902e-07
133,4.428605736123504e-07,4.951376661561364e-07,4.3972177344736214e-07,4.964863472597608e-07
134,2.6347191267884054e-07,2.827677071080721e-07,2.607335275950105e-07,2.838896102475396e-07
135,1.3803346404383172e-07,1.32193878706993e-07,1.3552019432478737e-07,1.336588007299367e-07
136,8.205465533258031e-08,7.74448499432972e-08,7.963713345508499e-08,7.972284852633057e-08
137,6.700907734546115e-08,8.362363222116255e-08,6.484006449312907e-08,8.678065630386158e-08
138,5.7596852800370996e-08,9.41765371479547e-08,5.588807354003117e-08,9.784738388715849e-08
139,3.6502716779000864e-08,7.627244929617656e-08,3.5369159531004794e-08,7.987378286234146e-08
140,1.097836096178664e-08,3.780357868845025e-08,1.0469486862561588e-08,4.078838453306653e-08
141,5.792951819398076e-10,9.454424346335248e-09,6.431964833352444e-10,1.1471926647150322e-08
142,1.374237189240047e-08,9.710940691447164e-09,1.4142104736391242e-08,1.0710922565064924e-08
143,3.545834341067471e-08,2.7005927251299803e-08,3.589439792254064e-08,2.7292305767655318e-08
144,4.187074429863162e-08,3.6514880502609275e-08,4.221562284458567e-08,3.658813986141314e-08
145,2.652284180152426e-08,2.9702256872865737e-08,2.6801594128705267e-08,2.990081465598166e-08
146,6.555868683855498e-09,2.0555919277964155e-08,6.705152376481699e-09,2.089516607062889e-08
147,1.486773008254833e-09,2.3669488955946722e-08,1.3312705769287991e-09,2.4116226213789804e-08
148,1.139068651580002e-08,3.459231262624578e-08,1.0921179902503975e-08,3.532307464316707e-08
149,2.0057516595528792e-08,3.6552150257400915e-08,1.954452841910449e-08,3.767370711705845e-08
150,1.6291357381837775e-08,2.2501656365473073e-08,1.5998175365232658e-08,2.3612446672409783e-08
151,6.550419949954291e-09,4.683948146010436e-09,6.4909881332249645e-09,5.132818725306202e-09
152,6.082835962137463e-09,1.7859861979785494e-09,6.263051922638298e-09,1.5523771072888966e-09
153,2.170688149657243e-08,1.9631395399829074e-08,2.2535619082593033e-08,1.9681955712739565e-08
154,4.6597454582815825e-08,4.6548411584144536e-08,4.8810235258303244e-08,4.802498268093157e-08
155,7.047508261644962e-08,6.681370570829239e-08,7.45264259213623e-08,6.98907429430617e-08
156,8.925559095759384e-08,7.517879900197732e-08,9.483734450433573e-08,7.884859342863708e-08
157,1.013613635540714e-07,7.578893828805357e-08,1.0756192014897648e-07,7.87162636448929e-08
158,1.0021373470263988e-07,7.079787272636963e-08,1.0611344197024312e-07,7.231274872256537e-08
159,8.083933134214814e-08,5.851920829094184e-08,8.592344051519461e-08,5.8972379098431395e-08
160,5.5932443968491774e-08,4.506600551042912e-08,5.993262944619749e-08,4.5555445719619776e-08
161,5.5136283605583525e-08,4.903403742530976e-08,5.7488375623133594e-08,5.086334377027548e-08
162,9.833642777729741e-08,8.4855585495735e-08,9.79157987412529e-08,8.895185817837852e-08
163,1.7027807414198794e-07,1.415329683283654e-07,1.659803928433545e-07,1.479694537914647e-07
164,2.2758025138046564e-07,1.8460386890542316e-07,2.1947854320409885e-07,1.9244724689803653e-07
165,2.3308363424645723e-07,1.8333242319707504e-07,2.2303465368048573e-07,1.9097333646677246e-07
166,1.8359046082325913e-07,1.364291374012502e-07,1.7444091546497686e-07,1.4228493303014265e-07
167,1.0783806859581544e-07,7.226080480059405e-08,1.0176130320980651e-07,7.549217789289418e-08
168,4.227205122843061e-08,2.579963214570872e-08,3.9688131651740366e-08,2.6646281777827893e-08
169,7.776487287722983e-09,1.3991520409545714e-08,7.656642868022664e-09,1.3524217436209797e-08
170,2.5408864929464837e-09,2.8256051615821005e-08,3.5164698606610238e-09,2.7684803541438908e-08
171,1.0309733096996127e-08,4.5947691801777975e-08,1.1486207180483968e-08,4.5933281288489435e-08
172,1.4637516020212211e-08,4.882066813495434e-08,1.5663266718846308e-08,4.925429499139266e-08
173,1.0064368290571289e-08,3.465944759176938e-08,1.083083075891262e-08,3.501848351968449e-08
174,3.856135413205153e-09,1.5245773384260864e-08,4.366640325308377e-09,1.517187483925717e-08
175,6.280605430808338e-09,3.6642883970152473e-09,6.770296227194869e-09,3.2610423067125347e-09
176,1.724807501384246e-08,2.398809420131191e-09,1.8176414902656883e-08,2.045304864122432e-09
177,2.4591557272928075e-08,3.843484570901214e-09,2.6228933945223843e-08,3.765237874693578e-09
178,1.8567427024682815e-08,2.0876700684977356e-09,2.050785824985799e-08,2.0999932759874387e-09
179,5.571150275624948e-09,1.0731295705171657e-09,6.83738881774266e-09,7.033912857161917e-10
180,2.2791620212564804e-09,8.753566929078775e-09,2.1289696316982094e-09,7.599781334398585e-09
181,1.6585890850591056e-08,2.5747795192846943e-08,1.524643522293792e-08,2.3750932071629583e-08
182,3.933587193205413e-08,4.376275615513483e-08,3.786047669270679e-08,4.1185920600056473e-08
183,5.562626676403665e-08,5.460292020975327e-08,5.501895946261707e-08,5.179728291335539e-08
184,5.951676955141018e-08,5.716551970325383e-08,6.002481658068873e-08,5.437273528068119e-08
185,5.579437761750897e-08,5.544256170581865e-08,5.6939673803298437e-08,5.276226730907982e-08
186,5.2073387958940505e-08,5.3466874077984316e-08,5.313552230635841e-08,5.089060877966847e-08
187,5.38009807600589e-08,5.450880208874988e-08,5.418141431867783e-08,5.191615973797067e-08
188,6.498021018873391e-08,6.313269697658613e-08,6.4320218116791e-08,6.033669500844461e-08
189,8.760409175496937e-08,8.399905321977448e-08,8.589351099304512e-08,8.094944548604591e-08
190,1.1718863421093684e-07,1.1614062860543875e-07,1.1489686523623181e-07,1.13138143595033e-07
191,1.4161066025770715e-07,1.4909136792638543e-07,1.3956210742098727e-07,1.46719285681459e-07
192,1.4935931343950158e-07,1.6793035820018072e-07,1.482787003301746e-07,1.6667840817594444e-07
193,1.4090745992775545e-07,1.6521872705653152e-07,1.4104581137746732e-07,1.6516043861811825e-07
194,1.2992159030019262e-07,1.4812930099441678e-07,1.3117085510633634e-07,1.4898243744628723e-07
195,1.3076607521445678e-07,1.3186280325476958e-07,1.3306529569190182e-07,1.3330627389708553e-07
196,1.4446215746815794e-07,1.250866899910848e-07,1.4791427005635335e-07,1.2691503635606615e-07
197,1.5746173339516167e-07,1.2259045276402196e-07,1.6200208831004744e-07,1.2455925712181605e-07
198,1.5381955378299938e-07,1.1239852901764101e-07,1.5892741228490672e-07,1.1407938923280635e-07
199,1.282759915496855e-07,8.868629717375696e-08,1.3316595163608643e-07,8.964985580764867e-08
200,8.89973965375857e-08,5.693674382812836e-08,9.306860751275785e-08,5.7111047350364167e-08
201,5.0158125183474624e-08,2.8115507265976442e-08,5.318441242884592e-08,2.7892587532291076e-08
202,2.2890004527465905e-08,1.0298015086968008e-08,2.487262903193592e-08,1.0250736198031549e-08
203,1.1529724046122272e-08,6.0498016129328415e-09,1.2577907424117975e-08,6.538900475470959e-09
204,1.4958949983868356e-08,1.4817215605486274e-08,1.536973286279737e-08,1.5788946239965393e-08
205,2.8742408213630422e-08,3.430864192393246e-08,2.9015303195798514e-08,3.532678798589392e-08
206,4.5953247697348286e-08,5.8881397332705126e-08,4.652179005962908e-08,5.9319971526909284e-08
207,5.840707289363422e-08,7.902101379531669e-08,5.9317953034582784e-08,7.837984578283953e-08
208,5.988116074457136e-08,8.530723702966587e-08,6.079948044460108e-08,8.354163296989133e-08
209,4.954820811054556e-08,7.431707070404604e-08,5.008423958465467e-08,7.193661982495047e-08
210,3.252304223570737e-08,5.110488592529339e-08,3.250581287401716e-08,4.888972993455553e-08
211,1.6922621297159504e-08,2.627949293364786e-08,1.637431088021343e-08,2.4790545351902026e-08
212,9.63586737183076e-09,1.0156674947558165e-08,8.598982353748859e-09,9.420772142209902e-09
213,1.3093020232520598e-08,7.499184523628306e-09,1.1585200472686606e-08,7.097282682910802e-09
214,2.4090985980034318e-08,1.529698859615205e-08,2.2213216241355657e-08,1.4742173637014575e-08
215,3.533038839111951e-08,2.5003343318248763e-08,3.3332219392674976e-08,2.408813948759382e-08
216,3.9718074705753016e-08,2.846765984947813e-08,3.790896173270118e-08,2.7331723318253278e-08
217,3.515108680239033e-08,2.345419544792409e-08,3.375957003138375e-08,2.2376861799202348e-08
218,2.5790520939213205e-08,1.4211335058023552e-08,2.4909631704202845e-08,1.3348601461269258e-08
219,1.833994097541162e-08,7.131485568650676e-09,1.7962678483891252e-08,6.4198825619872015e-09
220,1.678420372110586e-08,6.1058020471708305e-09,1.6852369046855255e-08,5.36886763212928e-09
221,2.033366373853965e-08,1.1154011574251236e-08,2.077193734583386e-08,1.027170151693774e-08
222,2.5313718196908704e-08,1.953486339579594e-08,2.6064044031067165e-08,1.85298141524291e-08
223,2.7975676996551194e-08,2.709078854349235e-08,2.901045621635465e-08,2.6100077844339144e-08
224,2.6065350908374975e-08,2.9683325019291698e-08,2.7342337818717108e-08,2.8871388303267635e-08
225,1.9594207574862616e-08,2.54320552067864e-08,2.0992100570051393e-08,2.4902563648903104e-08
226,1.1191555621697608e-08,1.6460560355004964e-08,1.2524250461743901e-08,1.619626392375646e-08
227,4.94476062336996e-09,7.824996418767937e-09,6.073498514320128e-09,7.67609809438822e-09
228,3.5462687509535184e-09,3.776851708585492e-09,4.4742385318910824e-09,3.520832448052706e-09
229,6.089164899285022e-09,4.586338120214532e-09,6.921538372480165e-09,4.056877920437366e-09
230,8.917587387302425e-09,6.86330553747726e-09,9.72246971437928e-09,6.080157459370827e-09
231,8.880358059050752e-09,6.954586074915199e-09,9.602864145690843e-09,6.134169636179084e-09
232,5.864164430592789e-09,4.211305331193329e-09,6.381833673123707e-09,3.5953950814717212e-09
233,2.358454194108882e-09,1.2236203212949049e-09,2.6086949267658614e-09,8.385321435804405e-10
234,7.72378559021174e-10,9.336581694157185e-10,8.201592828851088e-10,5.165549675587974e-10
235,1.2348283689393064e-09,3.4584404825241577e-09,1.2285418827617005e-09,2.672522601922809e-09
236,1.946896147430699e-09,5.935039194902252e-09,2.013465842717175e-09,4.705696569439688e-09
237,1.4973497501305973e-09,5.7190499840654185e-09,1.6543285642086654e-09,4.369647411904592e-09
238,4.582002815273068e-10,3.359338342685558e-09,5.93738822570981e-10,2.4048478756596647e-09
239,4.4776669720014157e-10,1.745155083790732e-09,3.8799332180238993e-10,1.531161725771502e-09
240,1.9484666447798275e-09,2.519457896916707e-09,1.5831234414084113e-09,3.018101383799088e-09
241,3.6839231112136926e-09,4.354670238880212e-09,3.0580996827834444e-09,5.244066234624996e-09
242,4.201931623749095e-09,4.990738202479811e-09,3.4867740205735125e-09,5.887981780897226e-09
243,3.4397702608713966e-09,3.905612546461154e-09,2.804174483982062e-09,4.551659433962046e-09
244,2.435511352180839e-09,2.33342592970057e-09,1.938970579034097e-09,2.6390145945213282e-09
245,2.0581464665764245e-09,1.5182635359535575e-09,1.6524234645991975e-09,1.505735829564801e-09
246,2.515238845732932e-09,1.865347734331427e-09,2.130183647247983e-09,1.5875774466981496e-09
247,3.67058879777787e-09,3.2390936466574423e-09,3.2969477247237456e-09,2.7434312307018534e-09
248,5.096619125088349e-09,4.9732061291191965e-09,4.7981547960350585e-09,4.32845941054381e-09
249,5.855423800961547e-09,5.6877990186581885e-09,5.702947214554924e-09,5.022804439670855e-09
250,4.978166058642634e-09,4.246186251201002e-09,4.969375838125334e-09,3.7275588645693145e-09
251,2.6271927552285077e-09,1.445121694775891e-09,2.682070906772391e-09,1.1933663606049477e-09
252,5.039492092989729e-10,7.524829657391578e-11,5.450531384628958e-10,9.736329173359855e-11
253,5.671584228705447e-10,2.4202275766147567e-09,5.841349840942014e-10,2.6155618729693926e-09
254,3.1811681641200495e-09,7.68031898199052e-09,3.199151574073368e-09,7.89901139661237e-09
255,6.729905464537564e-09,1.2433971444241685e-08,6.736490875058214e-09,1.2547788805239049e-08
256,9.094135295270155e-09,1.37481206107402e-08,9.033361626485463e-09,1.3715578948365335e-08
257,9.242221628876907e-09,1.1417390343310081e-08,9.084304828521318e-09,1.1306614424367288e-08
258,7.42706369560755e-09,7.282931665307471e-09,7.220442357771999e-09,7.206523617195525e-09
259,4.533714901241692e-09,3.3135603578479683e-09,4.37007690170613e-09,3.3181524412190478e-09
260,1.7305842053721135e-09,7.598405725386661e-10,1.6557744658607874e-09,7.952172038594363e-10
261,1.9636139878432004e-10,1.550888936823103e-10,1.642821941384524e-10,1.5884940159980056e-10
262,3.0266735659803974e-10,9.833608031300945e-10,2.3042756054505437e-10,9.566533127592992e-10
263,1.1153270229942324e-09,1.6581639099021752e-09,9.81355947178609e-10,1.6319580873027497e-09
264,1.3968735725109545e-09,1.0186199839885386e-09,1.259550183933755e-09,9.938495922602707e-10
265,1.205808541150583e-09,1.515783123682557e-10,1.1178436436532231e-09,1.3603520782533541e-10
266,1.9628629465478346e-09,1.8658319869674772e-09,1.9063528464723925e-09,1.9445683636776783e-09
267,4.706867316431931e-09,7.586884602595792e-09,4.6502623593054985e-09,7.86041276740706e-09
268,8.57034578246664e-09,1.494423643471794e-08,8.565537372601427e-09,1.535775679049007e-08
269,1.1202873934982387e-08,1.9165074248133706e-08,1.1367371061959157e-08,1.9467642818089856e-08
270,1.074503295282978e-08,1.7318276599178426e-08,1.1126227274469895e-08,1.727323046973513e-08
271,7.490189162893068e-09,1.1043003490652225e-08,7.972810314366007e-09,1.06747870994623e-08
272,3.6417054798992717e-09,4.811946919629305e-09,4.018627877100565e-09,4.3869474671314536e-09
273,1.3528656929917135e-09,1.7508428969965864e-09,1.4968252707614153e-09,1.5020894046804832e-09
274,1.1421758153918821e-09,1.6906726000821793e-09,1.1074276809433062e-09,1.6051358065090354e-09
275,2.440577132854662e-09,3.063614757614076e-09,2.39519778410613e-09,2.955995494596772e-09
276,5.235473722973698e-09,5.463535523039656e-09,5.292815972106637e-09,5.21356489954891e-09
277,1.0193334495087588e-08,9.47759086640456e-09,1.0300875925664705e-08,9.163890034779732e-09
278,1.6897694250269416e-08,1.4586968327910915e-08,1.686881700372851e-08,1.4426636005263313e-08
279,2.2837714902130797e-08,1.8471023261359405e-08,2.247819861172052e-08,1.8672078199679625e-08
280,2.5005272061078102e-08,1.885900634801445e-08,2.423667043629295e-08,1.950144848110108e-08
281,2.2474462725052214e-08,1.5696624092818496e-08,2.138832659165167e-08,1.668640903009287e-08
282,1.7072206898752933e-08,1.1165578997873374e-08,1.588313454749407e-08,1.2280928477848751e-08
283,1.1633254100960038e-08,7.699049173351368e-09,1.0547478877673559e-08,8.71372311238482e-09
284,7.906283276230097e-09,6.176167481784431e-09,7.004173470558747e-09,6.968900355846314e-09
285,5.990145082494968e-09,5.903769456086479e-09,5.227257412715031e-09,6.464414280618792e-09
286,5.176228267853615e-09,5.873525991585881e-09,4.47930435351575e-09,6.233031574976762e-09
287,4.875799633967762e-09,5.677954360987988e-09,4.209606399318272e-09,5.863602685748728e-09
288,4.8530075480496426e-09,5.425879086427813e-09,4.206548490196895e-09,5.472712219984746e-09
289,5.052147997011393e-09,5.3685854145602666e-09,4.4101837962147025e-09,5.32903452389255e-09
290,5.523907828009522e-09,5.842283280690992e-09,4.869770436871709e-09,5.765629526326033e-09
291,6.425941786179437e-09,7.1724902735179645e-09,5.73573083202766e-09,7.0968214443439325e-09
292,7.83845311507741e-09,9.201877421041861e-09,7.043617885361462e-09,9.175902826082025e-09
293,9.50299777505858e-09,1.101055957887221e-08,8.480796107991969e-09,1.1091337355075045e-08
294,1.0867489517790906e-08,1.1513631585116066e-08,9.512369952801203e-09,1.1714056387414028e-08
