,hh,vv,hv,vh
23,2.776388897943056e-06,2.773893169396519e-06,2.723554064262914e-06,2.7871206207199617e-06
24,3.3473850697157135e-06,3.4677896980403228e-06,3.429736639787681e-06,3.5505361850468867e-06
25,5.822122489392645e-06,5.933022219837667e-06,6.0046392034196134e-06,6.057472903856741e-06
26,1.024433390793466e-05,1.027250860729084e-05,1.0482711214554703e-05,1.041165109554063e-05
27,1.6687651067853785e-05,1.6652601580135058e-05,1.6928772182569864e-05,1.6775689161938787e-05
28,2.3324180273586243e-05,2.3321645288759827e-05,2.351457029755368e-05,2.3398495113659356e-05
29,2.5325936001905563e-05,2.5476965260271796e-05,2.5436104069746746e-05,2.5498762267209116e-05
30,1.8074048751012128e-05,1.8458701681093802e-05,1.813910597190756e-05,1.8465795218657115e-05
31,7.84904253170559e-06,8.44402446200054e-06,7.99422925207403e-06,8.532988410722688e-06
32,2.5122902712836737e-05,2.573155516447874e-05,2.5512683115746626e-05,2.6018646873742967e-05
33,0.00012272418265434613,0.0001228870234029476,0.00012341935436200078,0.00012344190653224468
34,0.0003419214076348698,0.0003408938838967841,0.000342754527237354,0.00034169295465782447
35,0.000659717325068493,0.0006566831604770792,0.0006603491619829165,0.0006576189346480616
36,0.0009679012839416565,0.000962453096037979,0.0009680647970814459,0.0009633825100098696
37,0.0011249029356955973,0.001117522887351194,0.0011246152457262157,0.0011183101892900797
38,0.0010528454067604653,0.0010449823162272142,0.0010523696888725524,0.001045523126549393
39,0.0007951758652929922,0.0007887213889103836,0.0007947808217865244,0.0007889669310571007
40,0.00048040485904484565,0.0004767716824263735,0.0004801785599165366,0.0004767528869061586
41,0.00022842102147578144,0.00022777906267173456,0.00022829633741017937,0.00022759854633299157
42,8.472815449691523e-05,8.602062388405574e-05,8.462312392406305e-05,8.579880656345477e-05
43,2.6364768821417395e-05,2.823936633943965e-05,2.625488847384594e-05,2.8048947610658534e-05
44,1.0134364165931053e-05,1.2043801146893058e-05,1.0012186413337725e-05,1.1880238043856844e-05
45,9.058187669246792e-06,1.1435944436684016e-05,8.878228878635136e-06,1.1241172309746515e-05
46,1.5131397441316504e-05,1.84454729837016e-05,1.4823593184220622e-05,1.8165714376791605e-05
47,2.5078375498345172e-05,2.885505103110183e-05,2.460847924926102e-05,2.8492544521233016e-05
48,3.263570257379138e-05,3.5570761712401704e-05,3.203980557102748e-05,3.519009205349382e-05
49,3.256035813577617e-05,3.3498548095343535e-05,3.1920785793623874e-05,3.318136381998311e-05
50,2.5952170734532596e-05,2.4597066223018163e-05,2.534574143781531e-05,2.438600847091501e-05
51,1.84380953926636e-05,1.525541389616683e-05,1.7905482563189338e-05,1.513681275271214e-05
52,1.4123841097403975e-05,9.922556211188055e-06,1.3674624685757427e-05,9.852886849014527e-06
53,1.2944737467580948e-05,8.637424119350788e-06,1.2574601747833239e-05,8.575882720687427e-06
54,1.3069014157746545e-05,9.486095986371924e-06,1.2766211188270884e-05,9.404773064856931e-06
55,1.3543948199845425e-05,1.1107507215945225e-05,1.3289790632860489e-05,1.0987923557411156e-05
56,1.3969112221966127e-05,1.250437678296582e-05,1.3746781948280327e-05,1.2340792453788256e-05
57,1.3329387904938026e-05,1.233351293835472e-05,1.313579924369651e-05,1.2142494925198348e-05
58,1.0694675043066949e-05,9.834379871347558e-06,1.0538288788240266e-05,9.653827894558671e-06
59,6.672025638748186e-06,5.989874034042323e-06,6.557644371965346e-06,5.860918264654639e-06
60,3.1134963587073213e-06,2.8047655251338253e-06,3.0343299306528725e-06,2.7497054775410694e-06
61,1.3466481500291082e-06,1.4521924948099455e-06,1.2929042839966633e-06,1.4658975647946514e-06
62,1.2147858901328125e-06,1.563014156680421e-06,1.1841831570546199e-06,1.6217421407668361e-06
63,1.7505857650399716e-06,2.122448342428604e-06,1.7459919651892033e-06,2.1997239667182206e-06
64,2.231341114184434e-06,2.5133001115862732e-06,2.2514231998476218e-06,2.5906440795950315e-06
65,2.4961925242832884e-06,2.690967800289107e-06,2.5330307171824196e-06,2.759566086811055e-06
66,2.6581332602100734e-06,2.815744241979454e-06,2.702352442426259e-06,2.8728644867122583e-06
67,2.7468392699147936e-06,2.9234531157828464e-06,2.7910086532572337e-06,2.9686939458381535e-06
68,2.5451037268468662e-06,2.796374792102506e-06,2.583437641765075e-06,2.8302272672897153e-06
69,1.786474206099164e-06,2.1267214889113824e-06,1.8160569694875807e-06,2.1516321979014053e-06
70,7.182598563765019e-07,1.0379581580467356e-06,7.41576811476735e-07,1.0608363415804722e-06
71,4.998098766137195e-07,5.442239061303679e-07,5.24091020303971e-07,5.783102617987264e-07
72,2.6920641846756525e-06,2.190332450395082e-06,2.727748753571557e-06,2.253749646485009e-06
73,7.832026377058182e-06,6.705940406633548e-06,7.894779343461444e-06,6.8148295335015086e-06
74,1.42370487081969e-05,1.2696377546417691e-05,1.4345913100575135e-05,1.2853463475546858e-05
75,1.8498945952418096e-05,1.691762311972724e-05,1.866011388294829e-05,1.7102843437772444e-05
76,1.7853893039936038e-05,1.6543365100259047e-05,1.80413227592508e-05,1.6717062656343333e-05
77,1.2560926891387776e-05,1.16514401864772e-05,1.2722029232991109e-05,1.1774022047641332e-05
78,5.8582076826680276e-06,5.346181533530854e-06,5.950397985044097e-06,5.402379126694599e-06
79,1.284020648873513e-06,1.1109472552127554e-06,1.308525881625945e-06,1.1186184902475849e-06
80,7.091878077764646e-09,6.667389314903682e-08,4.350475489045312e-09,6.202885636235766e-08
81,7.381189348683784e-07,8.874625177456334e-07,7.501298170178188e-07,8.992246238635e-07
82,1.7409885175616136e-06,1.901912911096226e-06,1.7783805033398697e-06,1.9342501075495357e-06
83,2.351523815491324e-06,2.5909040123113593e-06,2.3918746848703856e-06,2.624837917905547e-06
84,2.7022208568149207e-06,3.1238198370026156e-06,2.713500565602553e-06,3.133327881990459e-06
85,2.7919594046670662e-06,3.325852432538475e-06,2.758360132451689e-06,3.2977165872121016e-06
86,2.3568885373826294e-06,2.739364932274636e-06,2.289992745601909e-06,2.684126705030278e-06
87,1.4203773593275147e-06,1.4524487607925674e-06,1.3514474155477995e-06,1.3982703604832118e-06
88,4.958880461568901e-07,2.9085498727349553e-07,4.5615551718092197e-07,2.643983751260458e-07
89,1.2547547683872835e-07,3.814391702939732e-08,1.2833700909608842e-07,4.794381962124875e-08
90,3.769696301096216e-07,6.875303289229232e-07,4.140124510106156e-07,7.226378917599264e-07
91,8.714721077312795e-07,1.5688698697427266e-06,9.226707302081192e-07,1.610880735999985e-06
92,1.2132850968164797e-06,2.067240997656471e-06,1.2610491331206007e-06,2.1035928655852645e-06
93,1.3049795243881228e-06,2.092132749769392e-06,1.3420367103990605e-06,2.1215423094216826e-06
94,1.2794634689213226e-06,1.9318476123137937e-06,1.3086928252387887e-06,1.9614360654327375e-06
95,1.251311844992751e-06,1.843870284596197e-06,1.2813083298436424e-06,1.8823327874172103e-06
96,1.2311037157059507e-06,1.872445517594457e-06,1.2708366642948807e-06,1.9239437217411225e-06
97,1.251415937464366e-06,1.9678369540088134e-06,1.305372012593367e-06,2.0299567076789408e-06
98,1.439444841246511e-06,2.117784254321352e-06,1.5047466660560933e-06,2.1840882814368853e-06
99,1.8652967357723872e-06,2.298134544738292e-06,1.9327282400050323e-06,2.3623789404242863e-06
100,2.360057181206124e-06,2.3820144899819015e-06,2.418996240455255e-06,2.440342381044414e-06
101,2.5986002575647672e-06,2.2197243643282252e-06,2.642650887151675e-06,2.270003635315998e-06
102,2.4043257287069313e-06,1.825630526822265e-06,2.433609080422913e-06,1.86600535352258e-06
103,1.9201548332571713e-06,1.4082320116815654e-06,1.9391583334674084e-06,1.4369528326678651e-06
104,1.447377745094826e-06,1.1698728301945905e-06,1.4610394173582454e-06,1.1865406210874444e-06
105,1.1633743209349518e-06,1.1170208328035508e-06,1.174773751025422e-06,1.123851609253397e-06
106,1.036360049651209e-06,1.1058223617160452e-06,1.0468225121788552e-06,1.107452990880112e-06
107,9.644683529727866e-07,1.0352364108097142e-06,9.745610158961707e-07,1.0369222253814823e-06
108,9.156146800316492e-07,9.41271881638099e-07,9.25785170941614e-07,9.469454938061277e-07
109,9.246485032706586e-07,9.19360879419596e-07,9.356254442948187e-07,9.309913475323332e-07
110,1.011275513415944e-06,1.0077126779911186e-06,1.0244363941892907e-06,1.0256238342435385e-06
111,1.1311567266505084e-06,1.1477706054246793e-06,1.1482479794524811e-06,1.1706803486607051e-06
112,1.1911352532276077e-06,1.2206215368515315e-06,1.2129491198481394e-06,1.245479562095558e-06
113,1.1063147826968821e-06,1.1221809999873323e-06,1.1312681733891906e-06,1.1449547474370825e-06
114,8.639541918845447e-07,8.419861977486335e-07,8.881177051786934e-07,8.593651769294601e-07
115,5.431602890559459e-07,4.833680786617602e-07,5.621912789419441e-07,4.940031590864407e-07
116,2.616098817359751e-07,1.8838706987929253e-07,2.733412536328703e-07,1.9306146829299647e-07
117,9.393982805631703e-08,3.458250453073879e-08,9.964642201650151e-08,3.592699517828755e-08
118,3.7338917590039383e-08,7.037196747517763e-09,4.052177224668176e-08,8.783422447128396e-09
119,4.2810802658704577e-08,5.122752273114544e-08,4.6163304701275517e-08,5.62369414644796e-08
120,6.856162444464891e-08,1.247154118356022e-07,7.134110056291919e-08,1.3256276645675592e-07
121,1.1002388862011025e-07,2.0245866188562394e-07,1.0801571348407644e-07,2.091965281581151e-07
122,1.8726141187466478e-07,2.630153458250222e-07,1.7565364015760936e-07,2.6426463295868526e-07
123,2.9858851158199086e-07,2.8467212144583207e-07,2.7579287456591876e-07,2.7946512187088035e-07
124,3.8794033686613737e-07,2.503970801983593e-07,3.576176899708217e-07,2.4206432762150816e-07
125,3.8082597981064846e-07,1.6114215788427975e-07,3.506846853043646e-07,1.54561349512578e-07
126,2.6932390297086795e-07,5.641787636499097e-08,2.4748048923569053e-07,5.440088524063351e-08
127,1.4555522147724043e-07,1.267825822655179e-08,1.3671949238172777e-07,1.4455184144448754e-08
128,1.2502429954370785e-07,9.234744313410475e-08,1.2870092912043717e-07,9.46967841636992e-08
129,2.350207017111597e-07,2.787287736431666e-07,2.4657622002834667e-07,2.7835929516897216e-07
130,3.912012190416694e-07,4.7144564380327345e-07,4.048894242716157e-07,4.670629634047954e-07
131,4.807926896462006e-07,5.606331511940156e-07,4.927168174033781e-07,5.537475594549174e-07
132,4.5501452695853054e-07,5.096083083176766e-07,4.642807059706368e-07,5.036832457656493e-07
133,3.4600024271377246e-07,3.6915822996394725e-07,3.537590614562008e-07,3.6741644926652937e-07
134,2.2002755936549557e-07,2.2391933816611313e-07,2.2754861109282154e-07,2.2711076200368055e-07
135,1.2813017785744436e-07,1.3156356504681385e-07,1.354690101103423e-07,1.3734320951193107e-07
136,8.60402901069225e-08,1.0041753752055251e-07,9.214637313702744e-08,1.049246683429028e-07
137,7.791165407666702e-08,1.0355955428985833e-07,8.180907417850475e-08,1.0403816397098765e-07
138,7.39233021381754e-08,1.0613923480393546e-07,7.571686719795915e-08,1.0259614629941977e-07
139,5.4498476024209574e-08,8.857596482800415e-08,5.519503962632945e-08,8.332366619454279e-08
140,2.457172343564961e-08,5.5340329264125003e-08,2.5021369830330485e-08,5.102994551470412e-08
141,3.4572673718917204e-09,2.5059782192445804e-08,3.7226102714735735e-09,2.2925403715068723e-08
142,1.176704273015499e-09,1.1286552032344653e-08,9.958766208326616e-10,1.0881300039027398e-08
143,8.733666068982797e-09,1.24742935283875e-08,8.246881075045137e-09,1.2698730043743194e-08
144,1.155815869557826e-08,1.875566712740957e-08,1.1233686810177689e-08,1.892943486546223e-08
145,6.320505119927569e-09,2.380110401215265e-08,6.329384377995811e-09,2.385547056769295e-08
146,7.644787879721419e-10,2.7473644044360135e-08,8.460250615572204e-10,2.7477369830027825e-08
147,1.016756123010806e-09,3.005584209662009e-08,9.875083251285851e-10,2.9884540151363985e-08
148,4.64352167874228e-09,2.886115290809901e-08,4.676254129683155e-09,2.837228299724075e-08
149,5.8040088989813765e-09,2.161566042122425e-08,6.069976692371011e-09,2.095644969844441e-08
150,3.021390538939384e-09,1.0831580526879113e-08,3.357202666989699e-09,1.0380511049487693e-08
151,6.063835080907094e-10,3.298936025151876e-09,7.74500122490179e-10,3.2327659530651733e-09
152,4.767219066756669e-09,5.5392263795129475e-09,4.884356518144022e-09,5.484910490239989e-09
153,1.9602541066902794e-08,1.9592432099804972e-08,2.007098269845319e-08,1.878350134038812e-08
154,4.5275753963107515e-08,4.200905349636836e-08,4.636660860660586e-08,3.9879354060092636e-08
155,7.781281022886663e-08,6.617936113064443e-08,7.954794920485597e-08,6.286131991302366e-08
156,1.0954512487260257e-07,8.58323734736681e-08,1.1197316683583166e-07,8.20683903222993e-08
157,1.303778957637321e-07,9.680047111029542e-08,1.336920629769779e-07,9.335868061160677e-08
158,1.319328178747e-07,9.69654493750793e-08,1.361525096931823e-07,9.420032472720639e-08
159,1.1515298036080072e-07,8.768265784366424e-08,1.198292163866257e-07,8.574134215907086e-08
160,9.494183523273764e-08,7.70131254541735e-08,9.940783398413161e-08,7.641642759505272e-08
161,9.225494217293947e-08,7.805141723478331e-08,9.622104065320002e-08,7.982733115226802e-08
162,1.1552945012664529e-07,9.765459696012435e-08,1.1933484532803002e-07,1.0260437919102512e-07
163,1.4934821226822624e-07,1.2487102497371015e-07,1.535728497852989e-07,1.3256355997790662e-07
164,1.6522941151204024e-07,1.3542344857900059e-07,1.7008253139335953e-07,1.4398685379113176e-07
165,1.4594053337776123e-07,1.1312737773395479e-07,1.51007657810664e-07,1.2021478178044665e-07
166,9.924049714747767e-08,6.71952316195235e-08,1.0372411173950423e-07,7.13671269720265e-08
167,4.923320464550226e-08,2.5906476075126297e-08,5.2385829515058234e-08,2.731879423312978e-08
168,1.6880090926754674e-08,1.2580548989652904e-08,1.8320879383612643e-08,1.2576222892576087e-08
169,7.83761572255148e-09,2.7797568157168244e-08,7.682828080976308e-09,2.7912357215738762e-08
170,1.3730533957539469e-08,5.25461735384346e-08,1.2565640599458792e-08,5.3693348868610795e-08
171,2.1137498849160333e-08,6.554796535146693e-08,1.9783252246359096e-08,6.775293807708271e-08
172,2.0852917978876042e-08,5.836313973827809e-08,1.995412816090964e-08,6.097142914708937e-08
173,1.2744656973524246e-08,3.796269854179829e-08,1.2486642126644424e-08,4.010410878370426e-08
174,3.822421063076565e-09,1.7734884304418313e-08,4.067296430590777e-09,1.8838670215283682e-08
175,8.654830294976168e-10,6.028704373559471e-09,1.497274454009434e-09,6.130720576230203e-09
176,3.85718242203145e-09,2.056888349697575e-09,4.834383337480374e-09,1.6767444645117522e-09
177,6.781634398636011e-09,1.123615966438195e-09,7.884830225693043e-09,8.307496635039987e-10
178,5.200898995105238e-09,1.6238606940979274e-09,6.0060908487160066e-09,1.7405195146995818e-09
179,2.0376325440901007e-09,5.763102855814637e-09,2.2875400617092658e-09,6.4468122682290675e-09
180,4.331716024778546e-09,1.4722290204561864e-08,4.16068216508672e-09,1.6131906290729314e-08
181,1.4682040465511844e-08,2.5560255566003225e-08,1.4311189988161897e-08,2.7729348335213072e-08
182,2.8207372923712784e-08,3.387300245458553e-08,2.7551470964087263e-08,3.643007203198834e-08
183,3.8612402663029715e-08,3.850501279638304e-08,3.738505502590323e-08,4.06955946861435e-08
184,4.476534202444617e-08,4.230297654903607e-08,4.291443369511905e-08,4.34071151309576e-08
185,4.984985946102836e-08,4.835043632623107e-08,4.7679739960174024e-08,4.8089164668508975e-08
186,5.707209772679059e-08,5.727634379809086e-08,5.484366347801097e-08,5.580626256098272e-08
187,6.948935720666963e-08,6.97095311235672e-08,6.69446331597807e-08,6.722433347605419e-08
188,9.138530479294276e-08,8.966471822227174e-08,8.774488347842594e-08,8.600798597182154e-08
189,1.2361143412805412e-07,1.2119790418858934e-07,1.1815134285287167e-07,1.1595870950332205e-07
190,1.5648897057478456e-07,1.5962772579941473e-07,1.4925235917154315e-07,1.5280522465929131e-07
191,1.7318379714526708e-07,1.8932226223071714e-07,1.651815119329759e-07,1.8198808220190995e-07
192,1.6513273165793475e-07,1.9519113446990693e-07,1.5781441929712626e-07,1.8935068389119537e-07
193,1.427025556114365e-07,1.7739386569637495e-07,1.3720146797143041e-07,1.7493715737732114e-07
194,1.266059222951927e-07,1.5184667062510657e-07,1.2344012023762497e-07,1.5343239344952736e-07
195,1.2806597003931586e-07,1.3458266092111659e-07,1.27357723443384e-07,1.3936742086353148e-07
196,1.3901947604574496e-07,1.2708047025573654e-07,1.4069198998902858e-07,1.3333250286169817e-07
197,1.414433911716206e-07,1.1797383477161077e-07,1.4505580281838118e-07,1.239140412235471e-07
198,1.2424765843593328e-07,9.721746980102725e-08,1.2877636180986805e-07,1.0159657758856252e-07
199,9.129031719681371e-08,6.643270608412172e-08,9.533332987327442e-08,6.882713469555386e-08
200,5.619821056622394e-08,3.648476003769841e-08,5.858703761221976e-08,3.7352510518018933e-08
201,3.189751588200888e-08,1.795816758380188e-08,3.2230679906570026e-08,1.833054875396848e-08
202,2.384050498692114e-08,1.4736761336123488e-08,2.255052416264188e-08,1.559904528071002e-08
203,2.9532647951250975e-08,2.4118098138961366e-08,2.755310492029032e-08,2.5916749523533236e-08
204,4.183710383725071e-08,4.001631631365029e-08,4.019161666570428e-08,4.26743313997703e-08
205,5.292816565571257e-08,5.566692725792453e-08,5.2426846757144905e-08,5.893653540254109e-08
206,5.7290144578839855e-08,6.540110925284675e-08,5.830249247187161e-08,6.906051937849964e-08
207,5.316512742801521e-08,6.611242220909164e-08,5.546358231106715e-08,6.985375701069113e-08
208,4.22599600263053e-08,5.7995966509745924e-08,4.508889463692752e-08,6.133557530623724e-08
209,2.8217922108292335e-08,4.394668987090567e-08,3.0688838204711114e-08,4.642770769867315e-08
210,1.50313049538592e-08,2.8119101938928446e-08,1.6625905177420394e-08,2.9613113927708645e-08
211,6.206049613886438e-09,1.462648163232224e-08,6.966037910578018e-09,1.537248007916105e-08
212,4.285672986662556e-09,6.565314915878559e-09,4.514626589540239e-09,6.9187083941988685e-09
213,9.86508056233942e-09,5.01140073512125e-09,9.672184652982872e-09,5.209971430168637e-09
214,2.0385941746487144e-08,8.31062731889672e-09,1.959192693336969e-08,8.468208908162108e-09
215,3.045455494408081e-08,1.270477102544162e-08,2.8966778235729272e-08,1.291937144983196e-08
216,3.477435670869611e-08,1.4557530238219362e-08,3.2954523466290304e-08,1.492713634320674e-08
217,3.18990460379301e-08,1.26911116661291e-08,3.042382464104383e-08,1.3235911244226733e-08
218,2.5212984326326276e-08,8.809390172779589e-09,2.4545575381618906e-08,9.457110574949153e-09
219,1.9838625692004603e-08,5.706639998958453e-09,1.9911878975002186e-08,6.382453766088769e-09
220,1.848135626115447e-08,5.119348567631061e-09,1.8912957941719854e-08,5.7978474502712195e-09
221,2.0183862119939494e-08,7.078836790924261e-09,2.0703038350490884e-08,7.706198277300617e-09
222,2.229294702696345e-08,1.0594598811545705e-08,2.2900098069852668e-08,1.1005921365796675e-08
223,2.265129086121782e-08,1.4242579747083061e-08,2.345134898878597e-08,1.4239339732651236e-08
224,2.018071023694666e-08,1.6263468410814346e-08,2.117520106551467e-08,1.5793644649979058e-08
225,1.490360952552527e-08,1.5139307935817028e-08,1.5939897279189692e-08,1.4362675755148365e-08
226,8.391850210815228e-09,1.0933891610732926e-08,9.253650712067757e-09,1.010278370599662e-08
227,3.5057943399472913e-09,5.911400127770819e-09,4.068434353634966e-09,5.233190587149947e-09
228,2.425912947596011e-09,3.0422052847551864e-09,2.7824848136740263e-09,2.6650997526439502e-09
229,4.604324572777329e-09,3.408001890279054e-09,5.024999523468616e-09,3.4502465491163017e-09
230,7.143878692097961e-09,5.224520034986229e-09,7.83787838512442e-09,5.711782963442631e-09
231,7.487351207369057e-09,5.753987595781346e-09,8.384368877882374e-09,6.519708059249689e-09
232,5.5857416474874065e-09,4.2037353202333704e-09,6.393544735805195e-09,4.9253341424030046e-09
233,3.3904367330323108e-09,2.461640188013345e-09,3.879221291538961e-09,2.8528486647260066e-09
234,2.537406013311774e-09,2.797131960675324e-09,2.7267106456000995e-09,2.773886266353535e-09
235,2.824244176174881e-09,5.084555726172275e-09,2.881714139263565e-09,4.754610939952496e-09
236,2.872885808091932e-09,6.792593252308328e-09,2.895893469808365e-09,6.325412487861546e-09
237,1.91894836207628e-09,5.863075252248784e-09,1.877911065329214e-09,5.393808985366744e-09
238,6.565655410948061e-10,3.1156815895186938e-09,5.228506563431964e-10,2.730599700256721e-09
239,3.489501453422995e-10,1.292773715653804e-09,1.9311962625977765e-10,1.023528655917156e-09
240,1.3816885042284002e-09,1.9584000666487814e-09,1.3153177388397797e-09,1.7491843616022513e-09
241,2.8935353434695498e-09,4.016202249738037e-09,2.959160190542453e-09,3.727864020591401e-09
242,3.721477303739021e-09,5.313867947894275e-09,3.871272776326261e-09,4.809233270642128e-09
243,3.4414782387825204e-09,4.925404183677431e-09,3.597419254188522e-09,4.17455440413011e-09
244,2.4530407373519443e-09,3.4634415799853876e-09,2.564307782424756e-09,2.588202748550963e-09
245,1.372019908367173e-09,1.869558610980019e-09,1.4324057168759878e-09,1.1083846742326313e-09
246,6.343027947036489e-10,7.129855305738719e-10,6.582237627289439e-10,3.066158489999883e-10
247,5.105679041814071e-10,3.401591913805814e-10,4.841991764364479e-10,3.638089660216524e-10
248,1.0080517972514259e-09,7.398392203830847e-10,8.84101678386397e-10,1.021280472365519e-09
249,1.6130424932167205e-09,1.168386044149763e-09,1.391656345405889e-09,1.4355832111311215e-09
250,1.5998235296298582e-09,8.227637061973294e-10,1.3871793462768648e-09,9.587797989050935e-10
251,1.0069512101921956e-09,3.1715541894535324e-10,9.138747100855858e-10,4.0619380692229864e-10
252,9.986397041533928e-10,1.7051043882503502e-09,9.67168289758701e-10,1.8132806755943123e-09
253,2.696433349936215e-09,6.22420784930478e-09,2.4973562678537842e-09,6.242389612258159e-09
254,5.745204576281101e-09,1.2357080577197534e-08,5.191487017830618e-09,1.2137397994149468e-08
255,8.531564293816827e-09,1.687035976271963e-08,7.675674787924708e-09,1.6450477506225573e-08
256,9.707578980205824e-09,1.7630127122334623e-08,8.823752781819514e-09,1.7228743406060182e-08
257,8.97046658414871e-09,1.4866283889941156e-08,8.360824583307586e-09,1.4665575079499103e-08
258,6.6380233096166285e-09,1.0158873949264172e-08,6.420942179862091e-09,1.0141934080308575e-08
259,3.4777544241559073e-09,5.291322369090539e-09,3.494279276280958e-09,5.2985669186964e-09
260,1.043431807196692e-09,1.9942970680005957e-09,9.651519482832428e-10,1.9303025762012195e-09
261,9.63004921515232e-10,1.3600686626553354e-09,5.537450173359144e-10,1.3483009727916832e-09
262,3.1496990772914207e-09,2.6918915663826962e-09,2.453945072656022e-09,2.996068376688833e-09
263,5.446115966990917e-09,3.7249643951330286e-09,4.707953735302174e-09,4.4699264309233814e-09
264,5.864117198798154e-09,2.970549687662964e-09,5.27405965429806e-09,3.9577182669400155e-09
265,4.850871966764694e-09,1.6888127248088271e-09,4.407604128205523e-09,2.5531155945284453e-09
266,4.717519451678754e-09,2.8384926292000313e-09,4.319202220098433e-09,3.401774114501709e-09
267,7.006497808489647e-09,7.861497430937114e-09,6.605925379817061e-09,8.296592253744218e-09
268,1.0833613936850189e-08,1.4701530751488052e-08,1.0472461433257428e-08,1.5354175391556067e-08
269,1.3632707243336627e-08,1.9135785386689103e-08,1.3374235443845819e-08,2.0220796770576842e-08
270,1.3254382829039565e-08,1.8222910951854775e-08,1.3141492915813056e-08,1.966503776179756e-08
271,9.654805235105593e-09,1.2723822520978794e-08,9.711924043472932e-09,1.4208205279273554e-08
272,4.932749982739705e-09,6.2723055130725585e-09,5.126095352402583e-09,7.427067531479558e-09
273,1.6261477244547804e-09,2.1807529665107104e-09,1.8021400807241217e-09,2.8105269502046913e-09
274,8.88219381005259e-10,1.2442714584113312e-09,8.491384319780869e-10,1.5176041937428499e-09
275,2.546201735849362e-09,2.6741709439915796e-09,2.2692592992147366e-09,3.101948994005602e-09
276,6.571434328495642e-09,6.248517692371128e-09,6.279741914270021e-09,7.349573427745586e-09
277,1.3205374226845895e-08,1.2189931892952947e-08,1.31088330261471e-08,1.4035887908483017e-08
278,2.102644993362732e-08,1.889413612974731e-08,2.1057356296217946e-08,2.098001133631216e-08
279,2.6186709139480166e-08,2.2504101556058545e-08,2.6152446063427394e-08,2.4152440651267425e-08
280,2.5281815364076345e-08,2.0221235761073223e-08,2.5240099170865556e-08,2.1121943231616187e-08
281,1.8968122538072357e-08,1.3583414429999913e-08,1.92313095367045e-08,1.389128060945679e-08
282,1.1550452965031714e-08,7.2024816011962225e-09,1.2271231865019108e-08,7.1825574085005895e-09
283,6.821967515929834e-09,4.298089460705958e-09,7.780887250391058e-09,4.033091215610182e-09
284,5.22512939829519e-09,4.4464608809630655e-09,6.136707494992278e-09,3.8805148092069795e-09
285,5.066313755485783e-09,5.508029299916585e-09,5.932416496166312e-09,4.598816071693338e-09
286,5.072539108026931e-09,6.243125391333619e-09,6.090540810951275e-09,5.014672735905633e-09
287,4.96030597854048e-09,6.473860812963159e-09,6.186842131777397e-09,5.049630702113516e-09
288,4.532329734459176e-09,6.02661436962575e-09,5.7819990265704985e-09,4.6578401744763245e-09
289,3.559154783880677e-09,4.86327409756464e-09,4.583638646531934e-09,3.792379235742097e-09
290,2.5156126263612665e-09,3.907133460697327e-09,3.167297225425355e-09,3.1257160375833724e-09
291,2.5363702827827386e-09,4.590092319156272e-09,2.802546755799565e-09,3.828367194741217e-09
292,4.267910447081156e-09,7.253712098888043e-09,4.293028330483088e-09,6.301677424681644e-09
293,7.061601196304269e-09,1.0475917980840243e-08,7.166563847004406e-09,9.475918446344298e-09
294,9.52545946243978e-09,1.2300285208723651e-08,1.0075589494664965e-08,1.1644557800355331e-08
