,hh,vv,hv,vh
60,3.783214209466442e-06,3.4163788934913753e-06,3.830737322982403e-06,3.338933291547696e-06
61,1.951089904108545e-06,2.088567452194881e-06,1.969274872370785e-06,2.05813758200808e-06
62,1.807172077581611e-06,2.2892491390657794e-06,1.794640883046271e-06,2.295641368719192e-06
63,2.3996117309126944e-06,2.8735303447845207e-06,2.362371197048236e-06,2.896064126593467e-06
64,2.8519037433491206e-06,3.115521851173909e-06,2.804514963103362e-06,3.13760422632899e-06
65,2.949228455044476e-06,3.0402447357199046e-06,2.9061638365101645e-06,3.055212537862613e-06
66,2.8369515311823185e-06,2.903751357466135e-06,2.8068740266769913e-06,2.9120636555737467e-06
67,2.6206541748002748e-06,2.7802927206935905e-06,2.603649545785937e-06,2.783862378517781e-06
68,2.1897532424625844e-06,2.4707652643687023e-06,2.1780742460161922e-06,2.470318900388873e-06
69,1.3412091604825042e-06,1.6765639220905114e-06,1.328899436673516e-06,1.6732868518036327e-06
70,3.316014516888519e-07,5.557037634022099e-07,3.2615476977046893e-07,5.541640879504144e-07
71,3.8119968969903425e-07,2.546177563429526e-07,4.009530563034196e-07,2.639635131414722e-07
72,3.138261465553161e-06,2.4537653390350154e-06,3.1957432603596904e-06,2.4851068955537595e-06
73,9.033312228217e-06,7.773650847891847e-06,9.123990893359317e-06,7.831939828747273e-06
74,1.6046898606070974e-05,1.4454344500818407e-05,1.615384363267426e-05,1.4528618702879288e-05
75,2.0531594545064186e-05,1.898576917847714e-05,2.0635457003580163e-05,1.9049565698245124e-05
76,1.982625352904364e-05,1.8618433040882226e-05,1.990960887823997e-05,1.8646791958472743e-05
77,1.4402900177860643e-05,1.361269183614532e-05,1.4452727454318309e-05,1.3602324350871524e-05
78,7.468056764816052e-06,7.025491563263087e-06,7.4820392572821705e-06,6.996370839399427e-06
79,2.358924146103384e-06,2.168473862385013e-06,2.349779543440546e-06,2.1447835166125616e-06
80,2.419256039705051e-07,2.266900159349699e-07,2.3123333583945035e-07,2.1873087017910444e-07
81,1.1513236076143469e-07,2.0119011867362423e-07,1.1908072517768347e-07,2.054012776457986e-07
82,5.446350619955682e-07,6.835657612715839e-07,5.628723199966288e-07,6.934915519632857e-07
83,9.762079717550747e-07,1.1922297195969225e-06,9.923574134350687e-07,1.2038752439612368e-06
84,1.5187722768871067e-06,1.8732988907291742e-06,1.512462934621095e-06,1.8824474586931556e-06
85,2.0929613819987786e-06,2.5620769250559864e-06,2.0551612691983847e-06,2.5633350597434416e-06
86,2.25303226223229e-06,2.669055426270921e-06,2.193259776171562e-06,2.6602651728171298e-06
87,1.7436644225157288e-06,1.9111953047870706e-06,1.6833413941638315e-06,1.896466836781024e-06
88,8.850754648798711e-07,7.712694945018379e-07,8.431039197744932e-07,7.57983431881833e-07
89,2.8369598221513606e-07,7.494304338544791e-08,2.664380692619942e-07,6.88862547114475e-08
90,2.824960851286142e-07,2.373876565444076e-07,2.8413982358424626e-07,2.41395806831471e-07
91,7.660058615274623e-07,1.0112035788111016e-06,7.753238807217719e-07,1.0264256723823966e-06
92,1.3911470238134639e-06,1.856483351309968e-06,1.3980885292238962e-06,1.8823387465919211e-06
93,1.8690498111625263e-06,2.40443636793817e-06,1.8685437861672547e-06,2.4367721176191384e-06
94,2.043494277380238e-06,2.581145369342531e-06,2.0365442173557777e-06,2.6115887071033417e-06
95,1.8656106565500984e-06,2.462267471368824e-06,1.8575703612657447e-06,2.4809006017852917e-06
96,1.4406717920566078e-06,2.165148368917732e-06,1.437272935837663e-06,2.1656838473136676e-06
97,1.0879845932422511e-06,1.8747029845116878e-06,1.09164386550327e-06,1.8592986082624559e-06
98,1.202778587609424e-06,1.8279727216094463e-06,1.2117120190102055e-06,1.8080862264476613e-06
99,1.9107915857265402e-06,2.1324110401508493e-06,1.920977616880746e-06,2.123400163507923e-06
100,2.8434259223479632e-06,2.5859025969905e-06,2.8514138087360844e-06,2.597591291620419e-06
101,3.3606783755633505e-06,2.777704803332423e-06,3.365346547620273e-06,2.8079268735744342e-06
102,3.0938871800730856e-06,2.4576426672085207e-06,3.096509369624957e-06,2.494650772743282e-06
103,2.2684664998553844e-06,1.7941164494685549e-06,2.271545174657994e-06,1.825876753323329e-06
104,1.4561620336625728e-06,1.2103100089051326e-06,1.4620148471182343e-06,1.2321955154279204e-06
105,1.0362087913391905e-06,9.71622896966107e-07,1.046080081317379e-06,9.864644830546821e-07
106,9.458367610520763e-07,9.864033401497163e-07,9.596247061590848e-07,9.990835433515144e-07
107,9.058239469076445e-07,9.95872700965769e-07,9.22223499011992e-07,1.0088929616434625e-06
108,7.632825330233761e-07,8.676779033590538e-07,7.804370057975636e-07,8.808535444678402e-07
109,5.776691830418486e-07,6.68648462680505e-07,5.943531317980163e-07,6.810844582001643e-07
110,4.748941673040042e-07,5.292702985497856e-07,4.91452103468973e-07,5.408029192731578e-07
111,5.108676285518231e-07,5.128103396706313e-07,5.288071444584792e-07,5.241518404406059e-07
112,6.489806367686686e-07,5.904298850504379e-07,6.692149250668393e-07,6.025935680179111e-07
113,7.973349882051019e-07,6.791046484695296e-07,8.185554431732739e-07,6.926306479125486e-07
114,8.592879800956496e-07,6.956598594932099e-07,8.780500631306338e-07,7.100712238068593e-07
115,7.867446855449071e-07,6.060789272725569e-07,7.993779736610852e-07,6.199828968002349e-07
116,6.059094456729275e-07,4.389664209203428e-07,6.108138071064801e-07,4.507231409611706e-07
117,3.9267368236191976e-07,2.556981761568559e-07,3.9128349438181833e-07,2.6417653186623025e-07
118,2.227353302239979e-07,1.1454435980923741e-07,2.184231283950046e-07,1.1973894376777985e-07
119,1.3562433598476542e-07,5.338813213699993e-08,1.3121184265787533e-07,5.679696255334416e-08
120,1.319642734203221e-07,8.127641405316381e-08,1.2752035983534937e-07,8.544599901448308e-08
121,2.0315871435926735e-07,1.8003039897468496e-07,1.958435506944001e-07,1.8682723299653654e-07
122,3.563248943079804e-07,3.2276088734906667e-07,3.427871709018133e-07,3.31510604499101e-07
123,5.803315464516445e-07,4.794869085574528e-07,5.600198350034706e-07,4.871386383794959e-07
124,7.804979677021904e-07,5.908061924058346e-07,7.570692884250056e-07,5.945120655039197e-07
125,8.033096749537269e-07,5.687404024463801e-07,7.827875023079544e-07,5.683378135191963e-07
126,5.865547892675807e-07,3.793839433766158e-07,5.738797334957066e-07,3.771793024703073e-07
127,2.6973463831547425e-07,1.2799126052451408e-07,2.665923285248356e-07,1.26394431506498e-07
128,9.463339630315355e-08,8.320683009306171e-09,9.968371643653105e-08,8.151112673085656e-09
129,1.7871898078642462e-07,1.300199083299425e-07,1.890683679824015e-07,1.30910582745019e-07
130,4.1447626462542895e-07,4.077327101615369e-07,4.269944895491319e-07,4.09356977253162e-07
131,5.942823238310551e-07,6.374536562603183e-07,6.064629829752928e-07,6.398967958364129e-07
132,5.997171430944639e-07,6.730896875132099e-07,6.101955812292044e-07,6.763719192928189e-07
133,4.618380328804619e-07,5.238852005606696e-07,4.7038130375490554e-07,5.276524301225467e-07
134,2.8316412290404983e-07,3.075552289536989e-07,2.901122864442512e-07,3.11331206498472e-07
135,1.4372353234667703e-07,1.4079135528264785e-07,1.4936982068100496e-07,1.4433322508801447e-07
136,6.975721451720976e-08,6.961416435824514e-08,7.409487559376557e-08,7.292159022878761e-08
137,4.767772620266177e-08,6.876793229054947e-08,5.0492649194126364e-08,7.182315278278456e-08
138,4.5591030006463355e-08,8.247438528099198e-08,4.675942459784155e-08,8.509979046205317e-08
139,3.545796749629645e-08,7.113485189019826e-08,3.5316368316795585e-08,7.315111171190919e-08
140,1.3737936207943951e-08,3.6337346572613914e-08,1.3139897877783735e-08,3.776592582436475e-08
141,9.144606440483082e-10,8.28572623377388e-09,6.579759965859165e-10,9.279045140603764e-09
142,1.333690190474299e-08,8.462676212454894e-09,1.3444193081183406e-08,9.0981578255271e-09
143,3.870903692824365e-08,2.682321542413436e-08,3.85007192910828e-08,2.713195924638445e-08
144,4.82791123960744e-08,3.760998569092222e-08,4.730186650310168e-08,3.777796968370724e-08
145,3.145944239841174e-08,3.120570986772153e-08,3.014133946853227e-08,3.1524801083982654e-08
146,7.612624655552414e-09,2.1512695481801027e-08,6.803249636604862e-09,2.2056699646352442e-08
147,8.24741390211636e-10,2.3317941721939507e-08,8.32764460610349e-10,2.3819147381403855e-08
148,1.2056317355293107e-08,3.244097814455271e-08,1.2397052709097061e-08,3.258216948960174e-08
149,2.245398482502217e-08,3.3020251900644956e-08,2.251961766018505e-08,3.277635014406292e-08
150,1.8902684685675602e-08,1.9129390304205273e-08,1.866519295783933e-08,1.8782864796926137e-08
151,8.486549895884848e-09,3.0716363369885677e-09,8.52039435797523e-09,2.9525331387688242e-09
152,7.694636993466074e-09,2.4375012557352132e-09,8.718519302857278e-09,2.646314597102692e-09
153,2.306888262998656e-08,2.208243379384395e-08,2.555704382678856e-08,2.2391321172359368e-08
154,4.6075361117935335e-08,4.9977438010529975e-08,5.0096734661944955e-08,5.000987736532555e-08
155,6.504883184299956e-08,6.965853470901923e-08,7.016791680204693e-08,6.92454220379259e-08
156,7.692252411060374e-08,7.496153381568426e-08,8.218040888319667e-08,7.433076823391877e-08
157,8.427191572785084e-08,7.155483322737927e-08,8.85245420958136e-08,7.113880623198845e-08
158,8.480092721010797e-08,6.585238207457749e-08,8.744766735887469e-08,6.594351012267202e-08
159,7.201589628755127e-08,5.726225851823132e-08,7.355000041215971e-08,5.788527220728772e-08
160,5.007562370269114e-08,4.518505148165374e-08,5.1743049286078755e-08,4.6228606459456535e-08
161,4.2696585822689053e-08,4.152923706011807e-08,4.5317203477395925e-08,4.2945066174837056e-08
162,7.776936031229781e-08,6.781808920408757e-08,8.075660282076627e-08,6.978836929142055e-08
163,1.5712190390664685e-07,1.313186202205649e-07,1.5875253357445112e-07,1.3431745377000642e-07
164,2.427969343971456e-07,2.0402285885768713e-07,2.416362538417886e-07,2.0856733221822973e-07
165,2.800531889208273e-07,2.3528743719329512e-07,2.762660943305105e-07,2.413503853312811e-07
166,2.409088416956216e-07,1.954394394234169e-07,2.3622336304674135e-07,2.020170700883209e-07
167,1.4799306101434324e-07,1.0745652177678568e-07,1.4436031953292163e-07,1.1292145274090265e-07
168,5.5540301770422046e-08,2.994505287853496e-08,5.3785132065663646e-08,3.312328750458951e-08
169,6.306227379869329e-09,6.404674670285378e-09,5.955975058109073e-09,7.445074411576765e-09
170,3.968920957649449e-09,3.1670702824980084e-08,4.115300846480377e-09,3.180807431019805e-08
171,2.0832083569470277e-08,6.500103023367519e-08,2.0918654151391167e-08,6.540525360379521e-08
172,2.754574450814202e-08,7.08408209341353e-08,2.7447423699255443e-08,7.172815979772369e-08
173,1.7247520919151512e-08,4.6770970593685544e-08,1.702593587087963e-08,4.760863371663978e-08
174,5.353208247502627e-09,1.6876152256798592e-08,5.201710978537918e-09,1.721527177420501e-08
175,7.796679573837855e-09,2.7935859416186276e-09,8.070819662070596e-09,2.682556925887307e-09
176,2.123971340766434e-08,3.929626739619456e-09,2.225735797725223e-08,3.649753763343749e-09
177,2.7849440894322044e-08,5.752622780013759e-09,2.9543314913637844e-08,5.491422050013728e-09
178,1.8534101893047047e-08,1.9264625638150395e-09,2.0307207803269615e-08,1.7731377651644913e-09
179,4.7752443028076965e-09,1.0034452029004495e-09,5.762152322420768e-09,9.931196524807524e-10
180,4.431077182335094e-09,1.1788240887928922e-08,4.079770218873762e-09,1.1775895578123024e-08
181,2.1214395376981282e-08,3.04308411312546e-08,1.9794797417662342e-08,3.002864634947281e-08
182,4.2985142530827994e-08,4.6045291101450827e-08,4.149744736769733e-08,4.4808371763648254e-08
183,5.680385187237858e-08,5.364136483665332e-08,5.6223250687926146e-08,5.132245313967308e-08
184,6.009510843396411e-08,5.6406610261520984e-08,6.065281111956252e-08,5.3083817435987755e-08
185,5.8212183561130165e-08,5.836786775129031e-08,5.941010532019988e-08,5.4430963340578724e-08
186,5.705466934038502e-08,6.050133366148021e-08,5.81988876432855e-08,5.646501477251423e-08
187,6.09990867565921e-08,6.442544840013526e-08,6.150469387229331e-08,6.05871219791387e-08
188,7.484420479842603e-08,7.59336753405959e-08,7.413993326808492e-08,7.218579823847232e-08
189,1.0175133581779474e-07,1.0125761863446088e-07,9.928285162965665e-08,9.73462847777987e-08
190,1.3619765663099855e-07,1.383569269811532e-07,1.3176069363610685e-07,1.3432546557122544e-07
191,1.6237055112362094e-07,1.7316111180601226e-07,1.563698880971938e-07,1.6942366426804076e-07
192,1.661736071848398e-07,1.8833657870721878e-07,1.5944208527731202e-07,1.8532284217128145e-07
193,1.5111422301486988e-07,1.7888485551128982e-07,1.444625784309837e-07,1.7675438472476097e-07
194,1.3818675227745948e-07,1.5794467731944735e-07,1.3204499076154676e-07,1.56665325402007e-07
195,1.4582553131241462e-07,1.441083464763325e-07,1.4011213533421945e-07,1.4363095866998096e-07
196,1.7052486642581203e-07,1.4271247462914006e-07,1.6477131468125167e-07,1.4293649199387832e-07
197,1.8941135834600367e-07,1.4166154751648915e-07,1.8318716192790669e-07,1.423200857175024e-07
198,1.8141167684734055e-07,1.2573208615815698e-07,1.7484792050174617e-07,1.2646826373466023e-07
199,1.4460086265270905e-07,9.256082678267797e-08,1.384993688520689e-07,9.31365825262433e-08
200,9.467442767723887e-08,5.380383617436292e-08,8.996068837764363e-08,5.416984094037626e-08
201,5.048272676397921e-08,2.343793918348395e-08,4.750325624892282e-08,2.362688858168829e-08
202,2.2434523379132297e-08,7.864793426505004e-09,2.0838549976296664e-08,7.928870214631992e-09
203,1.1548461323086867e-08,6.331220341036385e-09,1.0810717318275557e-08,6.415227134112764e-09
204,1.4459266403253982e-08,1.6465364334313186e-08,1.4365129443773228e-08,1.6847891168995975e-08
205,2.666552452035895e-08,3.597410596778464e-08,2.7241243515469742e-08,3.695884726277306e-08
206,4.2395759478395735e-08,5.967375085436124e-08,4.352346510912125e-08,6.145051817223797e-08
207,5.466785836206989e-08,7.830707365719149e-08,5.5949272671129464e-08,8.0904530701989e-08
208,5.7769370161108523e-08,8.294630259728485e-08,5.8786585225657385e-08,8.619987361021959e-08
209,5.030210262077828e-08,7.114990011155979e-08,5.0924327843564766e-08,7.462085735702427e-08
210,3.5897272580591336e-08,4.8713032454710074e-08,3.628909967467208e-08,5.173480700766865e-08
211,2.1093006145493358e-08,2.5778349461636824e-08,2.145256833285327e-08,2.779729585720017e-08
212,1.2127639690311866e-08,1.1170872568805875e-08,1.2437628385715551e-08,1.2145280167976772e-08
213,1.238173658790881e-08,8.67431476124494e-09,1.238470758588518e-08,9.061408542022006e-09
214,2.0978558148238283e-08,1.601382264006725e-08,2.036029032154618e-08,1.6276980216068607e-08
215,3.2758533994217094e-08,2.6223260618631005e-08,3.1381196109179626e-08,2.6390713340203573e-08
216,4.049224467219017e-08,3.146296824042931e-08,3.852527349759454e-08,3.123708151973201e-08
217,3.9359241791441926e-08,2.7969518972065062e-08,3.723067759442447e-08,2.720435226997497e-08
218,3.0747953233658995e-08,1.8543097331928343e-08,2.893622364262829e-08,1.7467673881802266e-08
219,2.1348328007034224e-08,1.0100927614866599e-08,2.014908521024434e-08,9.039949850969934e-09
220,1.7622999027879406e-08,8.37668804524563e-09,1.7064527025345865e-08,7.3726355316779045e-09
221,2.085785716304672e-08,1.4315336193439684e-08,2.0799290604269178e-08,1.3123530096551573e-08
222,2.71669233480925e-08,2.4222257531150968e-08,2.7424950832414518e-08,2.263098303798859e-08
223,3.118086946531905e-08,3.225404377127987e-08,3.1553691251268635e-08,3.032347422020011e-08
224,2.9425830674559937e-08,3.34717287886653e-08,2.9690528240982097e-08,3.148082839432222e-08
225,2.1817644040742182e-08,2.6662248549392687e-08,2.1834364024388318e-08,2.491054355729344e-08
226,1.1758424310637268e-08,1.552051420488478e-08,1.161285604914005e-08,1.4187971809745277e-08
227,4.457189652630121e-09,6.393445155683891e-09,4.440068735954187e-09,5.4985080054526584e-09
228,3.3065980689802154e-09,3.4754381376634287e-09,3.703648887653413e-09,2.90113220129154e-09
229,6.979757206316196e-09,5.634975684312325e-09,7.875663006306222e-09,5.225656856044529e-09
230,1.0593314660847539e-08,8.065452942074109e-09,1.1848942457556018e-08,7.752075457160217e-09
231,1.024185707390785e-08,7.100568996817633e-09,1.1591795392018339e-08,6.9271400909941444e-09
232,6.294347916883315e-09,3.392129758390157e-09,7.446655872458816e-09,3.382676457299061e-09
233,2.2452410730707045e-09,5.908871607682834e-10,2.9634728420148272e-09,5.912026116665731e-10
234,8.160171112348067e-10,1.2557580780801423e-09,1.0069729084344048e-09,9.572060438963927e-10
235,1.5942052324512853e-09,4.258073173045791e-09,1.3609443332759395e-09,3.4396251859894147e-09
236,2.2952889917684332e-09,6.20679743629416e-09,1.8840907339988703e-09,4.98793628486961e-09
237,1.6635646889302594e-09,5.171833995982301e-09,1.3066476031775712e-09,4.0146367093198505e-09
238,6.08131349616405e-10,2.5595645167352696e-09,3.7086187139038396e-10,1.9711204464365463e-09
239,6.641631830210978e-10,1.2144074241928762e-09,4.3557033925637175e-10,1.388513016499348e-09
240,2.0410242622173362e-09,2.236516373465813e-09,1.6900128293512187e-09,2.9412244920794273e-09
241,3.5679496703159423e-09,4.207762144406737e-09,3.1052071478650793e-09,4.991445098419697e-09
242,4.173721818783307e-09,5.196752957596847e-09,3.740111815635289e-09,5.700502788279314e-09
243,3.878451181474365e-09,4.720595083592694e-09,3.5916219333033294e-09,4.837646599803807e-09
244,3.4100544831490393e-09,3.6767740781570837e-09,3.2638307739380036e-09,3.4848016462131542e-09
245,3.361792957462237e-09,3.1117378586668237e-09,3.2636789768975657e-09,2.7026768199759616e-09
246,3.907825034216918e-09,3.489512517867491e-09,3.761054340219239e-09,2.882224865294442e-09
247,4.955655442627038e-09,4.658573137843705e-09,4.710195654464829e-09,3.877966665048124e-09
248,6.11621453234474e-09,5.843910513418566e-09,5.807178150595188e-09,5.049466522704193e-09
249,6.549095664024777e-09,5.79823599583649e-09,6.303023453180443e-09,5.244652969787978e-09
250,5.3833722466992066e-09,3.811412637656699e-09,5.3275971891674235e-09,3.6140612767347733e-09
251,2.7994309441567457e-09,1.0443492949982715e-09,2.919419499850554e-09,1.0274842710368393e-09
252,5.497499304685888e-10,2.544327053810386e-10,6.388183806117098e-10,1.3175642909559033e-10
253,7.50479944056648e-10,3.2531734026084012e-09,5.120178540213758e-10,2.9689222063963135e-09
254,3.8051985776614205e-09,8.612893528411133e-09,3.036609504516851e-09,8.415070362599924e-09
255,7.78229889880984e-09,1.263654165560219e-08,6.53624717418663e-09,1.2775966348807051e-08
256,1.0062563365383175e-08,1.2777900316153884e-08,8.67723624300184e-09,1.3218830540968108e-08
257,9.42035190950793e-09,9.576817774253489e-09,8.340521352482449e-09,1.0072397371471916e-08
258,6.538963208483818e-09,5.350276232244627e-09,6.021112700798034e-09,5.727566256286422e-09
259,3.1016572281481325e-09,1.9964844093004386e-09,3.0599140392774e-09,2.249495244646944e-09
260,7.002103331596019e-10,3.163529279987049e-10,8.292177473660444e-10,4.4824783642873784e-10
261,5.487165108211138e-11,2.620778095773854e-10,8.062830997381245e-11,1.9145356503872687e-10
262,6.601072480952e-10,9.281764768608097e-10,4.934122439500052e-10,6.22983654627913e-10
263,1.3525218925179303e-09,1.0060851847932406e-09,1.0747202708705197e-09,6.255783811183128e-10
264,1.6233920002323097e-09,2.9925916038648674e-10,1.357421979376089e-09,1.2377213916023848e-10
265,2.2029382972648335e-09,5.55647250375485e-10,1.965667182696543e-09,8.051379363888046e-10
266,4.0339590967845175e-09,3.846154953772724e-09,3.7082544098724036e-09,4.582632960922945e-09
267,6.8769775793089766e-09,9.880940120712652e-09,6.3673216074086944e-09,1.09892750430761e-08
268,9.276658553667043e-09,1.5464895956582447e-08,8.682724131974821e-09,1.6650508367791437e-08
269,9.813501984480452e-09,1.7040452992336328e-08,9.38651954438331e-09,1.7934015194892734e-08
270,8.211439122570094e-09,1.3818032776497372e-08,8.125753958359968e-09,1.4223957598129442e-08
271,5.431417846881421e-09,8.371603708772776e-09,5.649566205540601e-09,8.420697872026457e-09
272,2.9445555214790853e-09,4.2299400367234124e-09,3.3190045653265678e-09,4.212093733018914e-09
273,1.8002460224553975e-09,3.0133395682401242e-09,2.2465163524766403e-09,3.068982181160077e-09
274,2.171720185815348e-09,3.90025114452732e-09,2.687871026829608e-09,3.935933623309228e-09
275,3.747825991243628e-09,5.440411432560491e-09,4.280732638957502e-09,5.305912885389139e-09
276,6.443219286275418e-09,7.227485175022856e-09,6.8083099854689505e-09,6.873266968414654e-09
277,1.042562683134311e-08,9.655171757931974e-09,1.0434716009231035e-08,9.127059127696267e-09
278,1.5333472693949636e-08,1.2614222518122663e-08,1.5022910674926493e-08,1.200684500526382e-08
279,1.9726616687316843e-08,1.499563848010443e-08,1.9408037541928473e-08,1.4445561543834984e-08
280,2.1670141876681612e-08,1.54882749981254e-08,2.1699632403354533e-08,1.5132340003598876e-08
281,2.010390729566325e-08,1.3698879417145929e-08,2.0601627796226596e-08,1.35881714013415e-08
282,1.577265054664535e-08,1.0553283209810128e-08,1.6578591235625224e-08,1.0639806305273145e-08
283,1.0813088161360914e-08,7.67970813604796e-09,1.1670840998498367e-08,7.903174316928409e-09
284,7.291666614618507e-09,6.273483370768965e-09,8.027147431035867e-09,6.621211699792806e-09
285,5.974148435753065e-09,6.401669704132899e-09,6.5295632896678385e-09,6.863023143426192e-09
286,6.306525565143371e-09,7.298686836807863e-09,6.680672310769204e-09,7.787736801221791e-09
287,7.270487642821626e-09,8.172106705567033e-09,7.463122016500904e-09,8.51538511023679e-09
288,8.081665222407762e-09,8.662538162921667e-09,8.085518646502081e-09,8.664534662767122e-09
289,8.34764530642504e-09,8.782524887618821e-09,8.17657752622754e-09,8.325129021098254e-09
290,8.055849892515886e-09,8.729584580366416e-09,7.753645553394243e-09,7.844049960610433e-09
291,7.585600822087606e-09,8.748885050159456e-09,7.168294671503181e-09,7.603129752031725e-09
292,7.532097067393722e-09,8.958858628934714e-09,6.906543964180368e-09,7.759220718637229e-09
293,8.309954651299768e-09,9.245338763351233e-09,7.280127230634117e-09,8.126755214040516e-09
294,9.848630855776495e-09,9.42250198823295e-09,8.263224211272208e-09,8.415661419328953e-09
295,1.1623560763122562e-08,9.525986559738695e-09,9.57789701356663e-09,8.632649239861697e-09
