,hh,vv,hv,vh
37,0.0010967725953449485,0.0010891926219751802,0.0010953819793268855,0.0010887815638881905
38,0.0010103711699361302,0.0010020649144252066,0.0010087482656782902,0.0010016851187487359
39,0.0007376895060961548,0.0007315718087134245,0.0007363191524617492,0.0007312722572154502
40,0.0004188529558020476,0.0004164923342919543,0.00041802191830543086,0.00041628280014576965
41,0.0001775701397373814,0.00017839365923153275,0.0001772430518219867,0.0001782646228045928
42,5.265409545086488e-05,5.471100895501653e-05,5.259962956689507e-05,5.464433433607556e-05
43,1.0718130184078373e-05,1.2336386711920685e-05,1.0723614110855547e-05,1.2306610231889371e-05
44,2.89958682785304e-06,3.9078269850877476e-06,2.8849322443444842e-06,3.889045410083497e-06
45,4.01668842900672e-06,5.5130680190803545e-06,4.004938115998114e-06,5.488875252628168e-06
46,1.1468028764992998e-05,1.4395210060545894e-05,1.1499970977706361e-05,1.4358831129960875e-05
47,2.519625187196178e-05,2.915630746534213e-05,2.5277913846854165e-05,2.9103807847698535e-05
48,3.7437018784683994e-05,4.0897130381096204e-05,3.7538122055411756e-05,4.0829396911559986e-05
49,3.924925082998929e-05,4.076462313744836e-05,3.9326729713479037e-05,4.0699650111673206e-05
50,3.044019233446966e-05,2.957450420486743e-05,3.0462429505966818e-05,2.954994532370247e-05
51,1.9378591959913494e-05,1.666987938915003e-05,1.933942707120591e-05,1.672132542716021e-05
52,1.3905600247271971e-05,1.0370186695149328e-05,1.382606865865045e-05,1.0501450214702443e-05
53,1.472235786049634e-05,1.1495311081721568e-05,1.4643152876421702e-05,1.1672588204561831e-05
54,1.7476933435816695e-05,1.552489730797114e-05,1.7443488403121137e-05,1.5702091601749548e-05
55,1.8560914408127212e-05,1.8262050765003338e-05,1.860184883166113e-05,1.8409516854415176e-05
56,1.7324244400794493e-05,1.821996784966989e-05,1.7433038973511214e-05,1.8329628335634604e-05
57,1.4377101394179272e-05,1.5513995204401163e-05,1.4514378251648065e-05,1.558674686621476e-05
58,1.0225537412518061e-05,1.08782842949514e-05,1.0344798935668747e-05,1.091747420190371e-05
59,5.709281549276757e-06,5.80523972791446e-06,5.7845240757989575e-06,5.821831482163452e-06
60,2.1953210863592385e-06,2.1155023279025974e-06,2.2276831777811437e-06,2.1289194349252743e-06
61,5.675251222778988e-07,6.646079727154324e-07,5.720664883387549e-07,6.905375655251037e-07
62,4.95982358285933e-07,8.320979711846457e-07,4.867700252461926e-07,8.702157672993735e-07
63,9.97533777055211e-07,1.429674683813285e-06,9.824487970103808e-07,1.466456689049981e-06
64,1.3810593772255337e-06,1.7683234540763177e-06,1.363645052815517e-06,1.791074415920045e-06
65,1.5043239781702478e-06,1.8099063987809755e-06,1.4864150857305965e-06,1.8160980269501902e-06
66,1.463930824426625e-06,1.725390811928874e-06,1.4470095291000187e-06,1.7206724880532081e-06
67,1.3080761696649235e-06,1.572272786434631e-06,1.2940273138002137e-06,1.5643417621287622e-06
68,9.83965144958021e-07,1.2666116492424277e-06,9.755344961105882e-07,1.261879564500974e-06
69,5.208903854970233e-07,7.73743508385001e-07,5.208409479355863e-07,7.753438677015471e-07
70,3.7508587254856094e-07,4.4984644113086164e-07,3.828230876938747e-07,4.5513442199865843e-07
71,1.525437300519779e-06,1.1885968221551278e-06,1.5330740542059672e-06,1.190375119559e-06
72,4.83968408543731e-06,3.892539594254333e-06,4.83347595538059e-06,3.886191916453888e-06
73,9.96989430635756e-06,8.418942516755929e-06,9.93943008453157e-06,8.407779690043876e-06
74,1.4881551068473767e-05,1.300615730491871e-05,1.4828689285714128e-05,1.2996967702815448e-05
75,1.6882310367374645e-05,1.5105671753061237e-05,1.6819492769804415e-05,1.5099968042878206e-05
76,1.4619924480393321e-05,1.3275521214694503e-05,1.4560003895865326e-05,1.3269175584359824e-05
77,9.30814212744607e-06,8.497858912701135e-06,9.258374195788267e-06,8.489512000716543e-06
78,3.875810618723732e-06,3.505780546836245e-06,3.8407482675085215e-06,3.5003332188625974e-06
79,6.932772045142138e-07,5.919509817970374e-07,6.771170076235024e-07,5.922200046939929e-07
80,1.899095413675191e-08,2.199797809383561e-08,2.0255958318453434e-08,2.0137527963844097e-08
81,5.355910176769572e-07,5.427343639124581e-07,5.42072524839453e-07,5.252976695184191e-07
82,1.077652851359423e-06,1.1154782026553037e-06,1.0725887075317617e-06,1.0779534234160238e-06
83,1.5441936989384075e-06,1.7588209140289506e-06,1.5198642972870968e-06,1.7125369293377537e-06
84,2.268628287414906e-06,2.7675258174493918e-06,2.2325540127061494e-06,2.730886800476178e-06
85,3.037786887665415e-06,3.6988921760183127e-06,3.004930844119662e-06,3.682567203082281e-06
86,3.133520503816281e-06,3.628821480019662e-06,3.113474379464474e-06,3.629325600904125e-06
87,2.238315560371179e-06,2.318713926219261e-06,2.2299762514064134e-06,2.3245388215118354e-06
88,9.359010358619831e-07,6.985862231053004e-07,9.321555749514401e-07,7.013801162943683e-07
89,1.7059474330333885e-07,8.050709112536761e-09,1.657089222639887e-07,8.756309593118367e-09
90,3.6478045751076905e-07,6.335501873131538e-07,3.572366894957158e-07,6.394556364408885e-07
91,1.1785576264000865e-06,1.9225324492880887e-06,1.168970880524609e-06,1.9393444324379144e-06
92,1.9840845671868748e-06,2.963160459174447e-06,1.9726189976230048e-06,2.989688051889115e-06
93,2.3735073190895722e-06,3.3149895504611773e-06,2.359737650840966e-06,3.3443642133631935e-06
94,2.260314031672737e-06,3.0563916025384524e-06,2.2445015409024894e-06,3.0812277296142513e-06
95,1.7592851738404544e-06,2.4499964229023647e-06,1.7430447660394282e-06,2.466279110687484e-06
96,1.141902673637749e-06,1.7642688631663393e-06,1.12814688824118e-06,1.7715849163473426e-06
97,8.12941174468039e-07,1.2999238376590348e-06,8.057195971959409e-07,1.2994976261296296e-06
98,1.1056640545169248e-06,1.3244575452710633e-06,1.1092054066529161e-06,1.3175272863009321e-06
99,1.972564987522666e-06,1.8414292730114678e-06,1.9888008165205482e-06,1.829283322393607e-06
100,2.915470538226212e-06,2.48172582012586e-06,2.9417032267928603e-06,2.467031286693978e-06
101,3.3298975523491373e-06,2.7518765541071634e-06,3.359503198972805e-06,2.7395395190812085e-06
102,2.989608280242706e-06,2.455053507680285e-06,3.0160944852341957e-06,2.4507417470606535e-06
103,2.204470009963648e-06,1.8499270683000862e-06,2.2255463881980205e-06,1.8565796230544289e-06
104,1.5069444163129834e-06,1.3749708004257682e-06,1.5249872005395576e-06,1.3903700171100665e-06
105,1.2050210818694315e-06,1.244576772578747e-06,1.223804788725784e-06,1.2626854437462528e-06
106,1.2292720121787506e-06,1.334262452710564e-06,1.2502185613390218e-06,1.3492380037368658e-06
107,1.3327956639465778e-06,1.4014781901642665e-06,1.3538848274286327e-06,1.4105965276834388e-06
108,1.3534928328511145e-06,1.333921504512356e-06,1.3710039790909627e-06,1.3373765627172309e-06
109,1.2917559460854581e-06,1.1872211619616236e-06,1.3025959341734905e-06,1.1862872266011795e-06
110,1.2249567651045039e-06,1.0690197751118154e-06,1.2277703860334564e-06,1.0648885901319877e-06
111,1.2059344163614305e-06,1.0349563746349816e-06,1.2012541185450691e-06,1.0286782779624072e-06
112,1.2202369048143153e-06,1.056358430047488e-06,1.2106446408658818e-06,1.0490644485555435e-06
113,1.1987789815646516e-06,1.042886538822886e-06,1.1887365848909026e-06,1.0359029710143826e-06
114,1.071755061233624e-06,9.105670871600441e-07,1.065942866344672e-06,9.053689064822653e-07
115,8.312918007054185e-07,6.584500972071729e-07,8.319006761663239e-07,6.561308950078674e-07
116,5.450962401705648e-07,3.763698666051001e-07,5.505349689133475e-07,3.7678336973703e-07
117,3.0293283890498546e-07,1.659749954399316e-07,3.094971712458016e-07,1.676594535401469e-07
118,1.5201834842981048e-07,6.221547102811816e-08,1.5681441190683416e-07,6.366567297112527e-08
119,8.41361281412061e-08,3.611153591442344e-08,8.62506149082179e-08,3.712746158545259e-08
120,7.14901460973277e-08,5.204320723276953e-08,7.088989728146638e-08,5.353240885681134e-08
121,9.996690128836402e-08,9.871507028027932e-08,9.637693937357235e-08,1.0125960574984388e-07
122,1.6460013281304107e-07,1.6771276884760966e-07,1.5793488182421288e-07,1.7069402503824906e-07
123,2.406615470825611e-07,2.2401117556208157e-07,2.3197048921477196e-07,2.2614390146593647e-07
124,2.759786708432384e-07,2.1713630909571907e-07,2.6733889377028236e-07,2.1756938306024818e-07
125,2.331572440837194e-07,1.319462886509302e-07,2.267754549967633e-07,1.3090471714352624e-07
126,1.4784922175929216e-07,2.832485191632191e-08,1.4553018086582225e-07,2.7118103736152475e-08
127,1.2681124627832727e-07,1.5642373002478893e-08,1.2977219385457394e-07,1.61656542775647e-08
128,2.588514359857253e-07,1.6486319992607663e-07,2.6712734069544716e-07,1.6860865150429576e-07
129,5.164697894724062e-07,4.3267507519651493e-07,5.282835329769105e-07,4.396890359637001e-07
130,7.56708456920632e-07,6.769253313823624e-07,7.690433706012558e-07,6.856140022603498e-07
131,8.326210014831183e-07,7.602058169535849e-07,8.429836835605437e-07,7.68308211854974e-07
132,7.095866502871622e-07,6.510907908763087e-07,7.172858722536421e-07,6.569596464690377e-07
133,4.791916086372188e-07,4.3569508506841536e-07,4.849013322647305e-07,4.387770633816815e-07
134,2.7160629041613937e-07,2.398928786399843e-07,2.7594292651595153e-07,2.402819042891497e-07
135,1.5833258108682523e-07,1.3863792447113607e-07,1.6106091284643567e-07,1.3650559538999203e-07
136,1.246924768016242e-07,1.2323565608143293e-07,1.2515925223687385e-07,1.1880375311843368e-07
137,1.1309489187169469e-07,1.3475038151502464e-07,1.1116562497116931e-07,1.2866706497895265e-07
138,8.275364723822023e-08,1.217315765509246e-07,7.931474160901786e-08,1.1525568894822557e-07
139,3.651529624796316e-08,7.626603122938782e-08,3.323184814417496e-08,7.093197228712788e-08
140,4.211437673513903e-09,2.8342456455994178e-08,2.776094628963016e-09,2.532954412408595e-08
141,6.112294435215976e-09,1.022182184956603e-08,7.39264639232146e-09,9.889434729595238e-09
142,3.106607383350351e-08,2.4299813143002127e-08,3.460285489810999e-08,2.6134954915336348e-08
143,4.8246991969711094e-08,4.4130207416273576e-08,5.2505318219587344e-08,4.702897386271253e-08
144,3.909800622075545e-08,4.530160288874148e-08,4.2455392187381996e-08,4.8002009484839424e-08
145,1.5314776842770264e-08,3.091943796298747e-08,1.7083174361258994e-08,3.245983351174405e-08
146,4.114389944873458e-09,2.4023668043577487e-08,4.710356394644278e-09,2.408366219394786e-08
147,1.8808265611189018e-08,3.8959689007699843e-08,1.8994194418985506e-08,3.788492879463032e-08
148,4.7137116523243106e-08,6.574463925222518e-08,4.7242820368124956e-08,6.42028277296065e-08
149,6.598954467837951e-08,8.142508477390924e-08,6.591095315836032e-08,7.995656733444321e-08
150,6.240967889438806e-08,7.183441011015919e-08,6.210988623096365e-08,7.06701165892025e-08
151,4.085630783024785e-08,4.236633975358916e-08,4.0550835307526224e-08,4.15819772723082e-08
152,1.621976385561261e-08,1.2266001763174871e-08,1.6068261940218406e-08,1.1944915524858955e-08
153,3.4000613341917364e-09,2.7057878852316497e-10,3.2815211383399996e-09,3.7078582216356297e-10
154,1.1152858784057978e-08,1.3341100373444831e-08,1.0912196157524962e-08,1.3443465721942016e-08
155,4.059894351993486e-08,4.5971776794215134e-08,4.043353514389002e-08,4.540784392687957e-08
156,8.41491606823553e-08,8.596368976348852e-08,8.457068080320965e-08,8.441348604653471e-08
157,1.2384228717937629e-07,1.1732978864175174e-07,1.2512742076050808e-07,1.1524081286389155e-07
158,1.377370563320263e-07,1.234028733913399e-07,1.3940410677557276e-07,1.2160783546959265e-07
159,1.1977642178349414e-07,1.006248356510894e-07,1.2074039123522327e-07,9.954266706027335e-08
160,9.456581914521635e-08,7.228444661407659e-08,9.398759608720219e-08,7.173826831547151e-08
161,9.961639368412451e-08,7.411083608798415e-08,9.762329196324087e-08,7.398611442698927e-08
162,1.442916040727736e-07,1.1482508669544993e-07,1.417651636534075e-07,1.155506020764625e-07
163,1.9376328334861532e-07,1.5915868847665512e-07,1.914481608226573e-07,1.612002211056399e-07
164,2.0258550833600307e-07,1.6227628312709995e-07,2.0056489726395367e-07,1.652931714837898e-07
165,1.5981770362947612e-07,1.172232151318504e-07,1.5783992588105798e-07,1.2009900825617336e-07
166,9.417701896267289e-08,5.8298709602087266e-08,9.222146382499543e-08,6.007801426288279e-08
167,4.071933719632653e-08,2.152022869694234e-08,3.907273857973776e-08,2.2115315627909452e-08
168,1.2657295654973347e-08,1.3498138160570632e-08,1.1584795804679108e-08,1.347064782072245e-08
169,2.995019571075645e-09,1.80257252982262e-08,2.5349168516227464e-09,1.7946645205853006e-08
170,1.0476287136447688e-09,1.987000753681409e-08,1.087165813230133e-09,2.0013831934645898e-08
171,1.6037925093988354e-09,1.5830900855434848e-08,1.9899883664797282e-09,1.6258955156864125e-08
172,3.5165640460801405e-09,9.747788781676314e-09,4.050052328782314e-09,1.0411980617505191e-08
173,6.292061974463317e-09,5.0948312538943194e-09,6.705352723381507e-09,5.846569673299267e-09
174,9.270870292643692e-09,2.725110347109479e-09,9.315705834608576e-09,3.374023077980556e-09
175,1.1734979835967261e-08,1.8747958324855702e-09,1.134853363232889e-08,2.321104388275218e-09
176,1.2360371208725245e-08,1.5265947129675476e-09,1.1748433389153197e-08,1.82561487756194e-09
177,9.62346819905036e-09,1.425091357437602e-09,9.1337831713919e-09,1.7184618307041234e-09
178,4.31688365689478e-09,2.4119729407415e-09,4.200349570882286e-09,2.8111601220626114e-09
179,9.343699023172471e-10,5.726442040388887e-09,1.2542470737345967e-09,6.239126796531271e-09
180,4.219430796451506e-09,1.1939126803338914e-08,4.982736649347249e-09,1.2443569068955134e-08
181,1.3910181086366123e-08,2.0700402665866754e-08,1.5173311684691813e-08,2.0963354306800704e-08
182,2.466053769890349e-08,3.121082504854244e-08,2.640643708689083e-08,3.099786722737761e-08
183,3.149817491180232e-08,4.214424580863476e-08,3.346171907094164e-08,4.141384361429749e-08
184,3.3675709052096186e-08,5.104723316232044e-08,3.541659234160001e-08,5.0049213269766235e-08
185,3.318097676058009e-08,5.5102912830250206e-08,3.435342805353483e-08,5.4204817943713565e-08
186,3.211557076991534e-08,5.371936028378638e-08,3.2579859699172364e-08,5.308643925461536e-08
187,3.280535984572087e-08,5.015655685382079e-08,3.2434898338789064e-08,4.963537763234395e-08
188,3.83988910396421e-08,4.9786051514940915e-08,3.6887905011482794e-08,4.912063847006848e-08
189,5.1021252498831723e-08,5.6566513993409055e-08,4.805994426937354e-08,5.5691665048087075e-08
190,6.935863679215816e-08,7.098189366777378e-08,6.507802194353371e-08,7.011779991656451e-08
191,8.906955589232141e-08,9.018713559886464e-08,8.423415193388726e-08,8.974137643954035e-08
192,1.0574833285659721e-07,1.0909496191025045e-07,1.0136507821394112e-07,1.0949410379149207e-07
193,1.1734397775930705e-07,1.2200330802363112e-07,1.1398460178820086e-07,1.2347316950523801e-07
194,1.241521727746203e-07,1.2497523407942148e-07,1.216153606732338e-07,1.2730581872241994e-07
195,1.270883607947031e-07,1.1779591178769699e-07,1.2468685123379724e-07,1.2028385436461345e-07
196,1.2602656016329619e-07,1.0369447645962338e-07,1.231960570302506e-07,1.0541755571251627e-07
197,1.1947190811987942e-07,8.691705311454074e-08,1.161827443384698e-07,8.720789427080886e-08
198,1.057915204860394e-07,7.033609605828342e-08,1.025112754201359e-07,6.912728884157569e-08
199,8.522585177989926e-08,5.4982763075502304e-08,8.257331539616452e-08,5.2801847237676267e-08
200,6.116895183611357e-08,4.128318478793355e-08,5.956713985738305e-08,3.893123489323873e-08
201,3.9325790285054714e-08,3.024986846516374e-08,3.8847139291132e-08,2.8380792711270044e-08
202,2.4862736980559123e-08,2.3305461957508226e-08,2.526015033406234e-08,2.21526769112562e-08
203,1.9587846229140452e-08,2.1104974848266056e-08,2.0429874639316713e-08,2.0484197161649356e-08
204,2.1356928169244704e-08,2.2754038560427387e-08,2.2216299908723665e-08,2.228127613494814e-08
205,2.58561343272844e-08,2.6162328160935027e-08,2.6479723840024342e-08,2.5510778444422466e-08
206,2.9020493598757012e-08,2.901107777633723e-08,2.9358265891875727e-08,2.8067910253013233e-08
207,2.85396885041095e-08,2.9536617363605342e-08,2.8612813007853603e-08,2.8425043322307053e-08
208,2.4187090407631247e-08,2.6920230157880466e-08,2.3976236177659157e-08,2.590912250059296e-08
209,1.7349438049674326e-08,2.140452570036428e-08,1.68686998115915e-08,2.074595872677779e-08
210,1.017743511403521e-08,1.4174233229832512e-08,9.61902911416463e-09,1.3949776918123245e-08
211,4.824051512150891e-09,7.047574938327587e-09,4.510031814860882e-09,7.132522768866088e-09
212,2.9361032788646284e-09,1.9875892228211057e-09,3.0542713072228845e-09,2.1692187726500743e-09
213,5.014669708558424e-09,2.654021653184743e-10,5.430007910346844e-09,4.074853946883268e-10
214,9.653470330599594e-09,1.498252973205707e-09,1.002715331299386e-08,1.596358325153178e-09
215,1.378692245348197e-08,3.622769730419011e-09,1.387599705284035e-08,3.7245040901241163e-09
216,1.4677927782593788e-08,4.4471363183877664e-09,1.450086607320089e-08,4.562388365218091e-09
217,1.209461193260979e-08,3.456230162979281e-09,1.183878287273752e-08,3.557731942498741e-09
218,8.261095586824197e-09,1.8083058348356314e-09,8.096773557656355e-09,1.876595729176996e-09
219,5.6641008284521884e-09,7.026425357226794e-10,5.676892044187747e-09,7.277519872093432e-10
220,5.346020810897546e-09,5.223363564572897e-10,5.611837861381898e-09,4.824430019150661e-10
221,7.16909569241251e-09,1.7716024724972144e-09,7.825460456396317e-09,1.6716057443381039e-09
222,1.0652693057162559e-08,5.736841003671614e-09,1.1836866713825412e-08,5.695735039983337e-09
223,1.4847116947284413e-08,1.2941183524634366e-08,1.653065935163302e-08,1.3206888085704573e-08
224,1.801045843889578e-08,2.101374975727184e-08,1.9896692701651253e-08,2.182552691232215e-08
225,1.846287834424451e-08,2.5327394789235865e-08,2.008941817749855e-08,2.670580074882491e-08
226,1.6016981234939753e-08,2.2741180451320968e-08,1.702389650581768e-08,2.4391786120975372e-08
227,1.220578718507363e-08,1.474109462025019e-08,1.255989977392999e-08,1.6189914082494187e-08
228,8.945905502903976e-09,6.4606321233738205e-09,8.93321404552578e-09,7.339957742796158e-09
229,7.0712691209204605e-09,2.3666322890293695e-09,7.06909907712711e-09,2.6283130270979804e-09
230,6.070551913658777e-09,2.814468260216743e-09,6.289021529719975e-09,2.712224276258589e-09
231,4.969412372526305e-09,4.610374155120073e-09,5.3487835301937725e-09,4.4865066379393955e-09
232,3.379381157882246e-09,4.662160427364094e-09,3.682014386407618e-09,4.699681392628021e-09
233,1.835919945242713e-09,2.934741949831296e-09,1.8309433049519123e-09,3.0357645154547035e-09
234,1.1946718296955223e-09,1.8253835813106104e-09,8.020821750233587e-10,1.711417534436015e-09
235,1.6274184839310627e-09,2.8564598067239024e-09,9.527305077730572e-10,2.345907931243655e-09
236,2.253355986414443e-09,4.6080602445638625e-09,1.5238816458410434e-09,3.83425114226581e-09
237,1.9938693970737825e-09,4.5009485593889774e-09,1.4426821203621063e-09,3.822349763956863e-09
238,8.575926320675737e-10,2.254905907443063e-09,6.017484458860338e-10,1.9171583531745032e-09
239,7.623524732502567e-11,4.5291358041585013e-10,4.528221097375003e-11,3.6664950426754706e-10
240,7.289588648699776e-10,1.3336127703043072e-09,7.060657309095084e-10,1.208063342507887e-09
241,2.4627970602294268e-09,4.0229899462636665e-09,2.240520189064683e-09,3.67731053804018e-09
242,3.885318169327009e-09,5.724072211726038e-09,3.4237862952060238e-09,5.2276978871698904e-09
243,4.0547762914927555e-09,4.986413905628681e-09,3.49736485029381e-09,4.530659163152814e-09
244,3.2245353608915573e-09,2.8560543896266903e-09,2.758213189583723e-09,2.5544450902579818e-09
245,2.231253583291163e-09,1.1405637619349777e-09,1.941406438608318e-09,9.629399286695243e-10
246,1.605056449386374e-09,5.776878279376913e-10,1.462715272163074e-09,4.355942872383402e-10
247,1.379961281443913e-09,8.195161564582497e-10,1.3300737542610086e-09,6.869081145334156e-10
248,1.4006551281415295e-09,1.3402218312409984e-09,1.4190850114792184e-09,1.2954437446146634e-09
249,1.5082733381514292e-09,1.8091862451903584e-09,1.576134646586166e-09,1.964422807703569e-09
250,1.5069364198293435e-09,1.9211234560058734e-09,1.575286579612437e-09,2.3002969072294943e-09
251,1.200167110098909e-09,1.4417112239443506e-09,1.22151458455217e-09,1.920486008758295e-09
252,6.024730183010342e-10,5.896670435315749e-10,6.063598713646879e-10,9.732881629011622e-10
253,1.0395200927761616e-10,1.9576137959525207e-10,2.1958956866825564e-10,3.932822624174572e-10
254,3.4010623784762215e-10,1.2602095177418764e-09,7.01812768704461e-10,1.4050958386441806e-09
255,1.7875290440787891e-09,4.1568867758976915e-09,2.384302628449248e-09,4.532831306023646e-09
256,4.335508378910927e-09,8.090449553637148e-09,4.966330838060986e-09,8.882415719095813e-09
257,7.094119839616345e-09,1.1297971413466178e-08,7.515770371474e-09,1.2382364715588738e-08
258,8.661669167826819e-09,1.2049710275591282e-08,8.797259806786321e-09,1.3045865153785636e-08
259,7.966978685123781e-09,9.901276645133199e-09,7.949140095300394e-09,1.0458377864396338e-08
260,5.267022767374217e-09,6.203815408097494e-09,5.279400008058568e-09,6.242355367014399e-09
261,2.259148618746954e-09,3.1896173404103016e-09,2.376739726501562e-09,2.8785882492791857e-09
262,7.571240186514581e-10,2.1715907159185306e-09,9.467383833528147e-10,1.7410035411771789e-09
263,1.0310377034539037e-09,2.49326690651697e-09,1.239503597901365e-09,2.1260399337431e-09
264,1.6836817025704828e-09,2.4213121630957804e-09,1.8667442534039043e-09,2.252655175790901e-09
265,1.3714537770157221e-09,1.2201346613378504e-09,1.4691483382226712e-09,1.272868462444842e-09
266,4.4860022115991373e-10,1.6122696499421834e-10,4.096819368885193e-10,2.1736790444427806e-10
267,5.784520240415478e-10,1.138917859009538e-09,4.325211776544237e-10,8.004000902240075e-10
268,2.7001819140507846e-09,4.281412347485586e-09,2.570549033943082e-09,3.3061938342100813e-09
269,5.6968330342246146e-09,7.379757727825086e-09,5.7160017089374e-09,5.961937018496708e-09
270,7.364340738368519e-09,8.017242597585191e-09,7.57935186805165e-09,6.6611015779751095e-09
271,6.632191442797485e-09,5.999263515429498e-09,6.98687581235022e-09,5.108306770859815e-09
272,4.491397020806863e-09,3.2451836039124225e-09,4.8795161547378235e-09,2.860742144419559e-09
273,2.6503315221503694e-09,1.4955609345747651e-09,2.9891382198071687e-09,1.3835346474123411e-09
274,1.7949559523499512e-09,8.852233617395543e-10,2.0842202208905726e-09,7.79374344456288e-10
275,1.7613372494509824e-09,1.029930302846743e-09,2.0856317012307874e-09,7.805097312352035e-10
276,3.115504281078023e-09,2.7068913131068604e-09,3.5434954608928146e-09,2.2750512576758207e-09
277,7.343282910839197e-09,7.3414310393743235e-09,7.78050728811517e-09,6.71402967973899e-09
278,1.4621367645691825e-08,1.4567536712076714e-08,1.4804278493519307e-08,1.369518144315764e-08
279,2.1946337794015555e-08,2.1099192066605024e-08,2.1672192678107518e-08,1.994394946357985e-08
280,2.4794198228148252e-08,2.2985152950888526e-08,2.416752030645692e-08,2.165198035490911e-08
281,2.121187921076291e-08,1.9189494041103898e-08,2.0584399039267417e-08,1.7962235153140782e-08
282,1.3736681187482706e-08,1.2519556123230892e-08,1.3377443706474358e-08,1.1673654503896262e-08
283,6.8426842060519874e-09,6.876760102641901e-09,6.740414097086004e-09,6.4256112242340494e-09
284,2.9957103228151975e-09,4.021632830668751e-09,2.998874015839888e-09,3.7024838791274234e-09
285,1.6958808305835144e-09,3.175386191011242e-09,1.7146984148537348e-09,2.7286966064367056e-09
286,1.600947209827914e-09,2.9900950092737376e-09,1.5832694582518956e-09,2.4211718538606058e-09
287,2.2171161660224193e-09,2.9704758760729e-09,2.04925269565627e-09,2.4953271799956504e-09
288,3.3926411761652356e-09,3.114065973599281e-09,2.9933244716203554e-09,2.889145641134341e-09
289,4.475299440960131e-09,3.229659493842524e-09,3.957952992102584e-09,3.224383662519048e-09
290,4.930599331994306e-09,3.2797073266054505e-09,4.529072505130767e-09,3.4210282191594104e-09
291,5.305889997405603e-09,3.967689700331304e-09,5.1316451633383265e-09,4.29580203170366e-09
292,6.66419879599097e-09,6.1293502046884264e-09,6.641657645877082e-09,6.716594933990171e-09
293,8.994405470703595e-09,9.27966877808882e-09,9.029896549172715e-09,1.0050761529687143e-08
