,hh,vv,hv,vh
34,0.0003158408438387922,0.00031665728859973165,0.00031642549388597997,0.00031719922452275016
35,0.0006302093394423773,0.0006291022711664681,0.0006308630794108708,0.0006298627283932768
36,0.0009363532549499726,0.0009318952056031997,0.0009368629880242644,0.0009327476684582019
37,0.001085028041821201,0.0010776983383101342,0.0010852646952163132,0.0010784450530702803
38,0.0009979380786323756,0.0009901307720708858,0.0009979251623719728,0.0009905769837974979
39,0.0007275140967250121,0.0007219901960047734,0.0007273764197496785,0.0007220564488350393
40,0.00041250070013593317,0.0004106224635047704,0.00041236280773467737,0.0004104028786349882
41,0.00017468311266238422,0.00017577093713012475,0.00017460364197920635,0.00017546365339244415
42,5.1798569859181105e-05,5.394443655205544e-05,5.176988851028057e-05,5.370949039760987e-05
43,1.0592508073569684e-05,1.2232926531693152e-05,1.0580305631994006e-05,1.2108967464831529e-05
44,2.897721417185075e-06,3.930539238785472e-06,2.8756280963905007e-06,3.861751113432423e-06
45,4.0410258926143965e-06,5.5694309853808595e-06,3.99346111754219e-06,5.477770326009818e-06
46,1.15293844021433e-05,1.4476439733197858e-05,1.143694929743501e-05,1.4309313706274573e-05
47,2.5241501703254734e-05,2.91971161605482e-05,2.508339874895704e-05,2.8946930963132827e-05
48,3.7414962015601144e-05,4.084266660946671e-05,3.7193752753964516e-05,4.055346269086456e-05
49,3.9194100688267936e-05,4.0649805364676576e-05,3.89495421087196e-05,4.04001312312325e-05
50,3.043783834845534e-05,2.9495243971147858e-05,3.0226323695546402e-05,2.93539183369662e-05
51,1.9467522028013538e-05,1.668571163552083e-05,1.932815657708774e-05,1.6674202840156875e-05
52,1.4034489316417463e-05,1.0451279002387415e-05,1.3977442481739617e-05,1.0545334294415081e-05
53,1.4803244230058226e-05,1.1561008892466196e-05,1.4823808702307255e-05,1.1720873397566028e-05
54,1.7460909912076416e-05,1.551349668564062e-05,1.7553521555258365e-05,1.5707964060093583e-05
55,1.845545505088481e-05,1.8156276657261492e-05,1.861184566118102e-05,1.8365175102960084e-05
56,1.7158860759718975e-05,1.8029787041179665e-05,1.7359581139628557e-05,1.8235548583445706e-05
57,1.4179632852798273e-05,1.5266021660381434e-05,1.4392695552166497e-05,1.544832782625213e-05
58,1.0030143941254736e-05,1.062248414547023e-05,1.0218214696093978e-05,1.0760774105668867e-05
59,5.559490023914727e-06,5.605468138850697e-06,5.690724084268328e-06,5.68760169971952e-06
60,2.119972189437207e-06,2.013780526564488e-06,2.1791454325847777e-06,2.044499412686676e-06
61,5.582720779027205e-07,6.545853361739775e-07,5.532140652404284e-07,6.549059218013794e-07
62,5.170347920689774e-07,8.706023093552853e-07,4.737853317190879e-07,8.65998783331864e-07
63,1.0152339973595231e-06,1.4710336333904696e-06,9.632634968676992e-07,1.4780013809097202e-06
64,1.3814002377405267e-06,1.7880551310102583e-06,1.3403408774875776e-06,1.810078822846932e-06
65,1.4890879097408315e-06,1.8053526848593003e-06,1.466161723352832e-06,1.838258272233383e-06
66,1.4389834404894124e-06,1.7040096394790696e-06,1.4344433468098735e-06,1.7424166107526071e-06
67,1.2771806953185545e-06,1.5421697241005211e-06,1.288839968425623e-06,1.5818283717714473e-06
68,9.521136778414508e-07,1.2358560583371004e-06,9.745550525783805e-07,1.2729926431147804e-06
69,5.014590012799078e-07,7.535687332393087e-07,5.234880255552503e-07,7.84707538895201e-07
70,3.8601366855898776e-07,4.493196491074481e-07,3.9375544137733717e-07,4.7484848290499456e-07
71,1.5666780371172012e-06,1.1972921736990853e-06,1.5546800752312103e-06,1.2280975626171344e-06
72,4.872219178347925e-06,3.869270587381313e-06,4.8523820848960695e-06,3.9270728357719645e-06
73,9.929294170607174e-06,8.309075327580614e-06,9.92281650120276e-06,8.410961398223283e-06
74,1.4725617695078374e-05,1.2782014218858388e-05,1.4740807024542446e-05,1.2919055215697916e-05
75,1.6628545879335214e-05,1.4794728515905321e-05,1.6649840578414765e-05,1.4931213475567464e-05
76,1.4335529465015866e-05,1.2949123462841166e-05,1.434053930904806e-05,1.3050382186047518e-05
77,9.0663838532361e-06,8.231062817768348e-06,9.051618342324573e-06,8.290248063436383e-06
78,3.7207350042694888e-06,3.3417598235439425e-06,3.703121614945003e-06,3.3740334919132343e-06
79,6.31569579084122e-07,5.313848830535184e-07,6.253146342137899e-07,5.468858740484576e-07
80,2.710314635247058e-08,3.309357811536332e-08,2.85903186989211e-08,2.7604525572086233e-08
81,5.710974105178586e-07,5.791534240494038e-07,5.70411178270018e-07,5.526545048970439e-07
82,1.097008373754615e-06,1.1351685126584293e-06,1.0961821065212553e-06,1.1067846129417207e-06
83,1.5239689169923684e-06,1.7397205971422347e-06,1.5357223597907869e-06,1.734317273495335e-06
84,2.214934025316847e-06,2.713799299894286e-06,2.245866186297515e-06,2.7374094457736296e-06
85,2.9753062227192327e-06,3.6335236970417895e-06,3.0170886302335223e-06,3.669292893881007e-06
86,3.0850993134899703e-06,3.5770318089846135e-06,3.122589365997986e-06,3.6041038120504334e-06
87,2.212143868394274e-06,2.292913784414029e-06,2.2357090383886077e-06,2.3036567073127824e-06
88,9.257391279141707e-07,6.934691360466447e-07,9.349294439621711e-07,6.933730412312419e-07
89,1.6358449501921144e-07,7.215234636992701e-09,1.6299306452433717e-07,5.586077277917083e-09
90,3.506075631558489e-07,6.223684459208927e-07,3.4519342420801347e-07,6.269091147416552e-07
91,1.1560256882338993e-06,1.8985867239260276e-06,1.1493130338064953e-06,1.914638000099758e-06
92,1.9616187853882505e-06,2.9370799453671517e-06,1.9559777283358224e-06,2.9658806405934494e-06
93,2.362643717801152e-06,3.3014692332496555e-06,2.360173245858064e-06,3.3375519671064512e-06
94,2.2668783938366912e-06,3.063179730087887e-06,2.2695241027998647e-06,3.0954991482980397e-06
95,1.7795180223858534e-06,2.474000787921958e-06,1.7875858786882431e-06,2.4912782509928995e-06
96,1.1663607085804108e-06,1.7965285485710134e-06,1.1766890777027392e-06,1.792408015567656e-06
97,8.339591132822045e-07,1.3327162857500016e-06,8.404186680997008e-07,1.307706468084306e-06
98,1.121584419801028e-06,1.3535622573236956e-06,1.1185127350920988e-06,1.314398895012536e-06
99,1.9859375827797303e-06,1.86400986879256e-06,1.971661258646215e-06,1.821294207464286e-06
100,2.9284704221064967e-06,2.4954509951571457e-06,2.905754732071389e-06,2.4592725965331217e-06
101,3.3420543844287946e-06,2.7573559958521903e-06,3.3155995858688662e-06,2.7323270740860016e-06
102,2.999337618035525e-06,2.457340602611507e-06,2.9731468581587762e-06,2.4408338675421952e-06
103,2.211748465366395e-06,1.8554950401021275e-06,2.1883544976496396e-06,1.8409652831134999e-06
104,1.5142466404672437e-06,1.3871610424365408e-06,1.4952017314971413e-06,1.369596072663465e-06
105,1.2161069415810159e-06,1.2627520390857e-06,1.2022700387931278e-06,1.2416744602160294e-06
106,1.2469957762760737e-06,1.3564812947328298e-06,1.2383912826543387e-06,1.3351210981765206e-06
107,1.3571950585087174e-06,1.4261727089387214e-06,1.3531445179050922e-06,1.4087997898638647e-06
108,1.3812140714222518e-06,1.3589850535985782e-06,1.380848935290817e-06,1.348593196631637e-06
109,1.3172083690096996e-06,1.2092292744741675e-06,1.3197763415840543e-06,1.2064709237062094e-06
110,1.2423548534995455e-06,1.0842239204587133e-06,1.2471333212228272e-06,1.0877497477984627e-06
111,1.2111374100846685e-06,1.0405616235324043e-06,1.2173498365968445e-06,1.0482100488780468e-06
112,1.2122985235944048e-06,1.0511216273037301e-06,1.219158900534782e-06,1.0607320451886289e-06
113,1.1810903476963903e-06,1.0279232360286055e-06,1.1877179915138888e-06,1.0373360972033148e-06
114,1.0513068639378605e-06,8.900792308258669e-07,1.0566500155287068e-06,8.9734920461786e-07
115,8.151531136826697e-07,6.384928459835367e-07,8.18395908617547e-07,6.428316552506484e-07
116,5.364322805774964e-07,3.617535286825916e-07,5.37662246819725e-07,3.6389795399491284e-07
117,3.001778791444591e-07,1.5808435339309485e-07,3.004004761193703e-07,1.59179896419295e-07
118,1.5150215024207957e-07,5.9478283423910224e-08,1.518364736855867e-07,5.994932984704259e-08
119,8.287584267187382e-08,3.594981352524431e-08,8.397009030174126e-08,3.595792849737001e-08
120,6.777129415590385e-08,5.249700485724274e-08,7.007111333020246e-08,5.29171821998833e-08
121,9.26787361084495e-08,9.904818528421793e-08,9.66576369393916e-08,1.0101522538068702e-07
122,1.5321870719749654e-07,1.6794890401738235e-07,1.5861888880989528e-07,1.7154318866282505e-07
123,2.260486942505752e-07,2.2394181891414785e-07,2.3097970058408157e-07,2.28099326045221e-07
124,2.608514851775457e-07,2.1613735155462082e-07,2.624936525185598e-07,2.1980893465672278e-07
125,2.212442681208573e-07,1.3002729471730325e-07,2.182070997543654e-07,1.3269467031591113e-07
126,1.416262282785589e-07,2.6641766496516823e-08,1.3580146943629052e-07,2.7764987535564675e-08
127,1.251649487598715e-07,1.4997008556666838e-08,1.210814472822674e-07,1.4016824298997324e-08
128,2.5717353725344124e-07,1.6392340855055615e-07,2.592078774561152e-07,1.614377974920281e-07
129,5.101768578365468e-07,4.2880988830098914e-07,5.198590546612742e-07,4.2723959796084577e-07
130,7.45317434613423e-07,6.691752511319108e-07,7.606979294901709e-07,6.714772299790231e-07
131,8.200256579375516e-07,7.506751249622686e-07,8.372654116320274e-07,7.581097275307039e-07
132,7.000239142343601e-07,6.428214613191438e-07,7.157238161900387e-07,6.539383759739761e-07
133,4.7332305995365993e-07,4.295154869156401e-07,4.858430478556845e-07,4.41163441098971e-07
134,2.668432677524437e-07,2.3390282808240629e-07,2.760138825818779e-07,2.4320928389915063e-07
135,1.5240633083796284e-07,1.3069659900764053e-07,1.5848062283548006e-07,1.3648266019402346e-07
136,1.1805792950172472e-07,1.1346699211997681e-07,1.2115112505122945e-07,1.1634858952031951e-07
137,1.0785101780851614e-07,1.2544691833761705e-07,1.0824984798466654e-07,1.2691459056839324e-07
138,8.005233441392974e-08,1.1513339914417277e-07,7.871321417605059e-08,1.1646346630253359e-07
139,3.5656212845121664e-08,7.280469422521224e-08,3.404565502385317e-08,7.449534453949423e-08
140,4.031037206823833e-09,2.6998131871990078e-08,3.239223687193913e-09,2.884502393645071e-08
141,6.512303058711961e-09,1.0084565715423186e-08,6.457284853724281e-09,1.1594641628193368e-08
142,3.2748206392687825e-08,2.5294575433692816e-08,3.2379318352413514e-08,2.6103544788581014e-08
143,5.1246646667417455e-08,4.6293071567196544e-08,4.972134237017575e-08,4.636898018880067e-08
144,4.224082487718143e-08,4.79448239168391e-08,3.993054348083573e-08,4.7499948032853945e-08
145,1.7378037366049567e-08,3.297640036266837e-08,1.5576882975744365e-08,3.2226226406686676e-08
146,5.1483200627096056e-09,2.5120185866952686e-08,4.732712778677159e-09,2.4147853513199225e-08
147,1.993432762249673e-08,3.9801087456709205e-08,2.0429326304510358e-08,3.8604563117840074e-08
148,4.924108096375448e-08,6.735138639477883e-08,4.9280844772546405e-08,6.59291579065322e-08
149,6.898773188781433e-08,8.410163804644753e-08,6.758914954460155e-08,8.250459275008077e-08
150,6.563085505500893e-08,7.4887329997025e-08,6.296428539603315e-08,7.32934395016155e-08
151,4.362630710979823e-08,4.471356787692769e-08,4.074731368200182e-08,4.344790444492145e-08
152,1.8029728041207454e-08,1.3305778273079702e-08,1.6088998347107423e-08,1.2649669112755733e-08
153,4.028179931412118e-09,2.601469129508979e-10,3.634916705038349e-09,1.947027358529552e-10
154,1.0969864936601339e-08,1.3049854210230273e-08,1.1947243700861789e-08,1.3274885264595351e-08
155,4.0571773456372496e-08,4.6086133079608464e-08,4.209645719782124e-08,4.6289198695471855e-08
156,8.52591024605231e-08,8.682471469443653e-08,8.633750500073498e-08,8.683012911395213e-08
157,1.2641366518830478e-07,1.1893887037760997e-07,1.2646144530215694e-07,1.1865742961471118e-07
158,1.4123719840984866e-07,1.2534102126657914e-07,1.4034107217658556e-07,1.247721948835784e-07
159,1.2307007370501732e-07,1.0213879366456127e-07,1.2171481877196246e-07,1.0137761600440186e-07
160,9.634326381561187e-08,7.296645131492345e-08,9.487652358229293e-08,7.193749035937905e-08
161,9.885865738314904e-08,7.452636560470237e-08,9.720827931670024e-08,7.273677019173195e-08
162,1.406788036290157e-07,1.1594099194174394e-07,1.3855930746173165e-07,1.1292062228267667e-07
163,1.8786185345681004e-07,1.6098388763758316e-07,1.852068643585953e-07,1.5716782818798306e-07
164,1.9570263473587508e-07,1.6360077760216196e-07,1.9285864178318807e-07,1.6041300323793217e-07
165,1.535242104247932e-07,1.1704010977224426e-07,1.5102925399944352e-07,1.1572097341231023e-07
166,8.964199587426321e-08,5.706569248545053e-08,8.785246474524828e-08,5.751858574568971e-08
167,3.823034975549466e-08,2.0595598589678985e-08,3.716118570362293e-08,2.1635117202106385e-08
168,1.1710486005286408e-08,1.3619281643905127e-08,1.1156588215165554e-08,1.4232860170082169e-08
169,2.857980136070736e-09,1.8784269160453482e-08,2.5788741317398836e-09,1.8881992359340507e-08
170,1.2398073508062844e-09,2.0501852259539924e-08,1.0343831733469003e-09,2.053597704590312e-08
171,1.9449083858306723e-09,1.6031358525468907e-08,1.6588484673380312e-09,1.6275015664446737e-08
172,3.929774424440182e-09,9.67327686880527e-09,3.495265086525572e-09,1.0021625210502709e-08
173,6.678057638431959e-09,4.946270915953211e-09,6.158317577234606e-09,5.197353285330275e-09
174,9.532758625868677e-09,2.5488314816393886e-09,9.072017461369523e-09,2.64520463833393e-09
175,1.1894126722758989e-08,1.6717056436760136e-09,1.1573560771455233e-08,1.6706268708100784e-09
176,1.2645218022030247e-08,1.4196999386288246e-09,1.2381101796938702e-08,1.3319124532862378e-09
177,1.0323846701019789e-08,1.667885205152929e-09,9.945152435521926e-09,1.3668588033304399e-09
178,5.381410121541298e-09,3.167045158856372e-09,4.870394941097678e-09,2.4717366901933224e-09
179,1.741299208400228e-09,6.765245288474038e-09,1.4304865524491964e-09,5.662412951817992e-09
180,3.955093722684563e-09,1.2595202006930554e-08,4.427727650587596e-09,1.1396101699134423e-08
181,1.2289824252624552e-08,2.0262766648967808e-08,1.3951925485625906e-08,1.9460925354715432e-08
182,2.2228497663260952e-08,2.950761724786344e-08,2.487934694111831e-08,2.9387266775705963e-08
183,2.9201553490128417e-08,3.979337614570716e-08,3.2036174700626974e-08,4.016895744639212e-08
184,3.221376077383765e-08,4.908670137788914e-08,3.431970576757967e-08,4.946733631889577e-08
185,3.274054152100012e-08,5.428303630850665e-08,3.36456150533473e-08,5.428774790320842e-08
186,3.2508402670972786e-08,5.4067104826808974e-08,3.2295096616012165e-08,5.365574394345523e-08
187,3.360897343157457e-08,5.111637894014444e-08,3.2604465633008253e-08,5.048030746494999e-08
188,3.894453884404244e-08,5.064143791450846e-08,3.741154962840682e-08,5.001382410930838e-08
189,5.0509774936387705e-08,5.670760129316906e-08,4.861802249133996e-08,5.635795150505506e-08
190,6.732819588028926e-08,7.002500326535293e-08,6.526117294693686e-08,7.036092537871663e-08
191,8.589716705950175e-08,8.821115757990783e-08,8.384243975976143e-08,8.972627328059469e-08
192,1.0257832743773977e-07,1.0688170058816838e-07,1.0062475229666334e-07,1.0987803257261057e-07
193,1.1531167282526813e-07,1.2080287619141608e-07,1.1346272084768685e-07,1.2510058597141238e-07
194,1.235297993986407e-07,1.2571122511674057e-07,1.218773300124798e-07,1.3060585739674757e-07
195,1.27113346390335e-07,1.2036404023449879e-07,1.2596944253290111e-07,1.2488516990014308e-07
196,1.2552940869347274e-07,1.0705957345516588e-07,1.253212302882312e-07,1.1035464296227449e-07
197,1.177427776326323e-07,8.993317115119971e-08,1.1870970460621453e-07,9.15473905482583e-08
198,1.0303693884951581e-07,7.252912994192211e-08,1.0497539748286255e-07,7.247557273260682e-08
199,8.236786184015398e-08,5.6671584099457e-08,8.466685937442119e-08,5.5329591247419196e-08
200,5.919960149046275e-08,4.309199192710848e-08,6.118290747154967e-08,4.102293991058272e-08
201,3.8688272411100224e-08,3.2533955534548505e-08,3.998921350282774e-08,3.029091042346131e-08
202,2.5283521372219896e-08,2.593761753964691e-08,2.5923683337115165e-08,2.393060350139685e-08
203,2.042799913315232e-08,2.3677408340338512e-08,2.0580427004357293e-08,2.2125873603114046e-08
204,2.212183065363134e-08,2.4927397953846217e-08,2.1889568512383525e-08,2.3875135468133696e-08
205,2.6401540591498677e-08,2.7855070494909234e-08,2.587739700808553e-08,2.72002037920527e-08
206,2.935403171111276e-08,3.033969582750795e-08,2.8806616821279696e-08,2.9872759379862247e-08
207,2.856425550132053e-08,3.0662255762933506e-08,2.839178707847007e-08,3.0139549481535844e-08
208,2.3749077754073233e-08,2.797856679492991e-08,2.4160573968497598e-08,2.7231327529405448e-08
209,1.651547511885064e-08,2.2499448493302703e-08,1.7311890903397757e-08,2.153226825244142e-08
210,9.32980059238883e-09,1.5309404298845e-08,1.0080497323856787e-08,1.4321168740773874e-08
211,4.391873448611634e-09,8.043182805574737e-09,4.81578831432633e-09,7.317606273016926e-09
212,3.069226101913707e-09,2.5952619420998682e-09,3.1870064414194374e-09,2.2852806611820914e-09
213,5.577408234568395e-09,4.786903511819774e-10,5.522721311912678e-09,4.4464318554004347e-10
214,1.0475457254217017e-08,1.6894681933171965e-09,1.0284063598378197e-08,1.5817177752619548e-09
215,1.4804396002395707e-08,4.2382039208680464e-09,1.4452802966709521e-08,3.7957980180514085e-09
216,1.5841722878154206e-08,5.558072791101174e-09,1.5400912183740086e-08,4.828413912934872e-09
217,1.3280978492006136e-08,4.702754991545441e-09,1.2903605151131791e-08,3.951409691303395e-09
218,9.349522596355996e-09,2.7846581398349975e-09,9.107362964280986e-09,2.228131924394486e-09
219,6.634078330047499e-09,1.2945050002794348e-09,6.476013225767256e-09,9.695278694330701e-10
220,6.2318290259673866e-09,8.658092837131994e-10,6.1595563711106496e-09,7.15969560491254e-10
221,7.973509392510725e-09,2.049174126326618e-09,8.209961669316691e-09,2.0322946239440238e-09
222,1.1378694060467985e-08,6.142231717843289e-09,1.228846589038092e-08,6.215585002361049e-09
223,1.55791993870985e-08,1.3767894217295156e-08,1.7377833913282493e-08,1.3827814589465389e-08
224,1.8873873392100495e-08,2.259732517842747e-08,2.138190481563126e-08,2.2483952687056875e-08
225,1.948034437420327e-08,2.779616155610332e-08,2.2147154517157054e-08,2.735145813105334e-08
226,1.7047023041112046e-08,2.5820989648195242e-08,1.9261663321436995e-08,2.495735325827937e-08
227,1.3040084463213814e-08,1.783022974060299e-08,1.451688958174178e-08,1.661945913962029e-08
228,9.450163785255702e-09,8.934492984141749e-09,1.038937407390736e-08,7.675299337422009e-09
229,7.2369556976450926e-09,3.893745258145081e-09,8.120014542416803e-09,3.0187844294167432e-09
230,5.972234359626201e-09,3.4819416437056074e-09,7.154352519117591e-09,3.2724438937162757e-09
231,4.704829720781722e-09,4.787708470697048e-09,6.136992991151101e-09,5.131401364263204e-09
232,3.0419071997305594e-09,4.6976558368715315e-09,4.3297448697859885e-09,5.163911786849901e-09
233,1.5089508342293069e-09,2.919757897817546e-09,2.2269278779597983e-09,3.092163161028878e-09
234,9.39161782811646e-10,1.6396832006945584e-09,9.328897032932587e-10,1.360411658823052e-09
235,1.4605888866877288e-09,2.4389386887340104e-09,9.24575088339591e-10,1.7799912818192453e-09
236,2.146341287790498e-09,4.1250925532695905e-09,1.4671205386871214e-09,3.2539084096326827e-09
237,1.9073257497465764e-09,4.193803349358902e-09,1.4208264598405557e-09,3.326043686262182e-09
238,7.886784241388591e-10,2.1640028111578778e-09,6.184408262910141e-10,1.5381046796809143e-09
239,6.384433113002949e-11,3.811241319898246e-10,1.2324753781528269e-10,1.347714871615993e-10
240,8.063093720447767e-10,1.082433569896141e-09,9.33859386582069e-10,1.1376407449539766e-09
241,2.6164096792192427e-09,3.589256824698824e-09,2.72133349460285e-09,3.725373351003319e-09
242,4.076283829098416e-09,5.250067733733395e-09,4.172870801659897e-09,5.304406398417221e-09
243,4.273031812649639e-09,4.591484527918613e-09,4.4006020206251535e-09,4.558710820116983e-09
244,3.502568461825264e-09,2.5602374112646687e-09,3.6437883332827875e-09,2.517271313549195e-09
245,2.6095302177990837e-09,9.055960256904996e-10,2.6929881431780625e-09,9.028243642162631e-10
246,2.1083589105920217e-09,3.678473303998375e-10,2.0640656281775462e-09,4.0484388747188767e-10
247,2.0225775229656836e-09,6.306452068755309e-10,1.8198477459680123e-09,6.866289214932832e-10
248,2.1723819558490645e-09,1.2026035974867998e-09,1.8300303714377587e-09,1.257123923370062e-09
249,2.3323118037938924e-09,1.7653614069577696e-09,1.922084711534599e-09,1.8077985781017512e-09
250,2.242204878299137e-09,1.984357373276358e-09,1.8693032303101475e-09,2.023602556352538e-09
251,1.726962198219475e-09,1.5737435508458537e-09,1.470576035403432e-09,1.6220576005872008e-09
252,9.052396612907617e-10,7.348940953641198e-10,7.72650617640738e-10,7.580841214983197e-10
253,2.391830126399248e-10,3.5307117920000787e-10,2.0597897665273399e-10,2.513948296358693e-10
254,3.2140948953565196e-10,1.5161473668417463e-09,4.195803806787932e-10,1.2065702996871712e-09
255,1.5529653967857935e-09,4.612023149877673e-09,1.8702059737505092e-09,4.167433102718012e-09
256,3.876131182787778e-09,8.714068921692891e-09,4.4281468612823975e-09,8.398426281328277e-09
257,6.5880349367783215e-09,1.1867308584583973e-08,7.225617795631725e-09,1.1963650239971466e-08
258,8.395889856287985e-09,1.2292283270886273e-08,8.902021815875619e-09,1.2848417087650431e-08
259,8.084302019254007e-09,9.721267429663449e-09,8.360824891431276e-09,1.0482585896547253e-08
260,5.6324923466400265e-09,5.722260044339135e-09,5.742815376250441e-09,6.354680749487018e-09
261,2.6143318468247996e-09,2.5495737749490886e-09,2.6652608518813307e-09,2.922675581800345e-09
262,9.656087000143598e-10,1.4052522866583927e-09,1.0367691584200421e-09,1.6241883070136316e-09
263,1.1308638825923926e-09,1.6626532590326527e-09,1.3157658904116659e-09,1.8495870611632858e-09
264,1.75487905618326e-09,1.7728957285160493e-09,2.1279440809611723e-09,1.908511594846594e-09
265,1.437072797932804e-09,9.892070859513726e-10,1.893534013086157e-09,1.0079396534011454e-09
266,4.849041284488122e-10,2.0949109662974786e-10,7.239342751758148e-10,1.6864323326741374e-10
267,5.28604786573318e-10,9.920442595147403e-10,3.4450004854598555e-10,1.0451004357339053e-09
268,2.461770024099126e-09,3.642228292206495e-09,2.029744131577826e-09,3.854185490066695e-09
269,5.176315961075892e-09,6.480422731040722e-09,4.925537029105305e-09,6.753825433797149e-09
270,6.594746839095034e-09,7.346779073400805e-09,6.780354812002994e-09,7.550065215735036e-09
271,5.805934549914432e-09,5.786390688560538e-09,6.289813548637736e-09,5.887711903922941e-09
272,3.838894005550083e-09,3.3418517756467003e-09,4.2995581708194886e-09,3.383191336390385e-09
273,2.2838914468764334e-09,1.6663536104610542e-09,2.547193379462709e-09,1.6709027213238635e-09
274,1.65897030545062e-09,1.0003327015149613e-09,1.7883904645057368e-09,9.676118781692144e-10
275,1.6894279615710166e-09,9.738346395204428e-10,1.8457369879467093e-09,9.190171323938729e-10
276,2.908723615593102e-09,2.2982806898567385e-09,3.2085044072708423e-09,2.2067173788619437e-09
277,6.833868011827655e-09,6.443445359197278e-09,7.308022475167581e-09,6.204709029685798e-09
278,1.375610569983032e-08,1.318804852562852e-08,1.4347121076259119e-08,1.2697536717454413e-08
279,2.087997682569608e-08,1.9334296006969574e-08,2.1446794095460064e-08,1.8712615379458733e-08
280,2.3870311786513063e-08,2.0971421894490464e-08,2.424886976047157e-08,2.0580530752132044e-08
281,2.0744752540412657e-08,1.7173800527231887e-08,2.085758499171531e-08,1.730511899684439e-08
282,1.3759105084033204e-08,1.0837876536171003e-08,1.3665692673566968e-08,1.1419446595996024e-08
283,7.1106107712198925e-09,5.7066208545412945e-09,6.936609156133461e-09,6.410397011937048e-09
284,3.2491438121352137e-09,3.203258532788424e-09,3.0879781278008056e-09,3.809510393605977e-09
285,1.836286049564479e-09,2.4206816908328148e-09,1.73825473290452e-09,2.9685158744997414e-09
286,1.6163055909509632e-09,2.248481688251286e-09,1.6221781912141135e-09,2.84904449949265e-09
287,2.1028099038248547e-09,2.4442599437686234e-09,2.208531215216735e-09,3.0932721618055038e-09
288,3.2495562867638406e-09,2.921941062823657e-09,3.341247361493062e-09,3.5370485906547954e-09
289,4.545229793533764e-09,3.246396251606884e-09,4.446227237726143e-09,3.758146894156117e-09
290,5.3770349425482156e-09,3.380011635486542e-09,4.985873933777565e-09,3.7088437855536163e-09
291,6.036638189565665e-09,4.251374820007266e-09,5.377963498559404e-09,4.3054352156135925e-09
292,7.501389701619619e-09,6.758866515337204e-09,6.655618136989358e-09,6.5702633771930935e-09
