,hh,vv,hv,vh
103,2.2919532808907354e-06,1.8418952249355184e-06,2.2964643747614586e-06,1.8464085516863567e-06
104,1.5241058943046101e-06,1.2634624145071225e-06,1.5276375705990788e-06,1.2628158427431012e-06
105,1.0989183601712695e-06,1.0168656175719228e-06,1.1045295350288803e-06,1.0096873144615667e-06
106,9.721318447554525e-07,1.0140040764185075e-06,9.833961909550942e-07,1.0026840086576027e-06
107,9.192625754614199e-07,1.0208778400470958e-06,9.370963073176561e-07,1.0093450673423143e-06
108,8.08419530991122e-07,9.153694633142562e-07,8.302270486130615e-07,9.066474675530291e-07
109,6.698066598655205e-07,7.461893413327585e-07,6.913460574643858e-07,7.413440804319568e-07
110,5.905158662674669e-07,6.191770311409162e-07,6.082707523224516e-07,6.177878500308591e-07
111,6.126912696803062e-07,5.8955284133911e-07,6.246320039309043e-07,5.907782299865251e-07
112,7.093440525163403e-07,6.372741724774348e-07,7.145484485192506e-07,6.404870039316257e-07
113,8.054684693036781e-07,6.918722210446868e-07,8.042480251783166e-07,6.965590059268314e-07
114,8.201042182113102e-07,6.779698501615588e-07,8.144382132066812e-07,6.834178755304992e-07
115,7.178026031084222e-07,5.658219494468868e-07,7.105858174888002e-07,5.711880448302999e-07
116,5.319834982259065e-07,3.891858462768437e-07,5.253609435202296e-07,3.9383574246158076e-07
117,3.3617196441150285e-07,2.1371083637682028e-07,3.3088784158248785e-07,2.1731350236472408e-07
118,1.929115265666682e-07,9.311602668653373e-08,1.8899838565823124e-07,9.55219244756214e-08
119,1.2503518038750627e-07,5.0283877314562215e-08,1.2206980902465668e-07,5.17320675020458e-08
120,1.2395936447883239e-07,8.010812056938374e-08,1.202969053621125e-07,8.168538329784638e-08
121,1.8075629907807196e-07,1.6198450753036702e-07,1.7359245855975352e-07,1.6540449604981686e-07
122,3.032006628877534e-07,2.7531881145742234e-07,2.906289603812708e-07,2.817108801882174e-07
123,4.827139651955293e-07,3.973537716951851e-07,4.6592503643801496e-07,4.0623866229074213e-07
124,6.412433479539459e-07,4.786966932698229e-07,6.242809742843948e-07,4.883045714962041e-07
125,6.541043463673494e-07,4.4782399881559934e-07,6.412745180169092e-07,4.56224724883096e-07
126,4.735334931456951e-07,2.8332613031146045e-07,4.669632218435805e-07,2.8908843270621264e-07
127,2.1914928308807128e-07,8.274203655966601e-08,2.183339393788211e-07,8.503889515080359e-08
128,9.50329045149329e-08,1.3202970590489415e-08,9.799832863810266e-08,1.216047505076471e-08
129,1.9713021998510447e-07,1.5966052676749567e-07,2.0184112251906738e-07,1.567949015532686e-07
130,4.238134596999895e-07,4.314462343931962e-07,4.2901921548829403e-07,4.2913714800333077e-07
131,5.843983747920276e-07,6.372444907286675e-07,5.897672195550069e-07,6.372078431972488e-07
132,5.728322130982997e-07,6.491847627912879e-07,5.784323621947508e-07,6.51379467364226e-07
133,4.2756206421854347e-07,4.899649184906973e-07,4.3308098764631286e-07,4.930168186448079e-07
134,2.5567436887754776e-07,2.809644281787658e-07,2.601462758875803e-07,2.835214418648936e-07
135,1.3425132466941272e-07,1.3189646005461995e-07,1.366649263743316e-07,1.3352933191621152e-07
136,7.738794852118157e-08,7.625036680281014e-08,7.755444775426344e-08,7.726768186932122e-08
137,6.009010490654049e-08,8.041016030753434e-08,5.884801760929097e-08,8.112413680334414e-08
138,5.1181881676380485e-08,9.023823066253396e-08,4.978373173379387e-08,9.061912615858764e-08
139,3.3339776460749297e-08,7.358050853335137e-08,3.262532450366479e-08,7.362060961083566e-08
140,1.0655708519358873e-08,3.659002183856788e-08,1.0593460402935673e-08,3.674990449019201e-08
141,9.36768700809381e-10,8.308485305971935e-09,7.328646203197843e-10,9.276012584259235e-09
142,1.3983342689078195e-08,7.763015864387178e-09,1.2689591605541654e-08,9.707667597391724e-09
143,3.651755914148514e-08,2.5069087143517228e-08,3.3803274618920175e-08,2.7368083414128606e-08
144,4.4191697271777756e-08,3.585056644766006e-08,4.072112647963575e-08,3.771128573328558e-08
145,2.888818198406177e-08,3.0320646433172573e-08,2.595231092599968e-08,3.1550446568479576e-08
146,7.475649055218246e-09,2.1204441341122986e-08,6.120919491358127e-09,2.2213937201202237e-08
147,9.049119629082083e-10,2.323724030059775e-08,1.2284246949295409e-09,2.4357787684888683e-08
148,1.047120782458285e-08,3.3122793503122935e-08,1.1644909811514611e-08,3.410646558641688e-08
149,1.9689688255836157e-08,3.4919697545155405e-08,2.070710970518068e-08,3.5204311407485454e-08
150,1.6346455861755097e-08,2.142537059838642e-08,1.6840347239422136e-08,2.0885942869722115e-08
151,6.5282280404235635e-09,4.2535004080433065e-09,6.904497139400124e-09,3.6384294284145036e-09
152,5.978326627292861e-09,1.870320476880147e-09,6.823244304888712e-09,2.371745129020202e-09
153,2.1867478927593027e-08,2.0450537673267457e-08,2.3362279484172887e-08,2.2687795126735464e-08
154,4.679986757405188e-08,4.8470801712986725e-08,4.871298840554117e-08,5.183182964133167e-08
155,6.961848760013934e-08,6.947917847276916e-08,7.161095196541536e-08,7.251068566017814e-08
156,8.643879061708475e-08,7.722705389453276e-08,8.816335938153342e-08,7.874252776731824e-08
157,9.717180183315804e-08,7.599068040258479e-08,9.824804395543255e-08,7.586552323481278e-08
158,9.624568656192851e-08,6.933914560385032e-08,9.652597119581565e-08,6.833866434305595e-08
159,7.743861889475067e-08,5.64942101044421e-08,7.739988994269292e-08,5.544283762527347e-08
160,5.1009862877999936e-08,4.2773216023877076e-08,5.156820671412635e-08,4.188090275500582e-08
161,4.6529783359338694e-08,4.615812185071453e-08,4.814860327265978e-08,4.500303516645462e-08
162,8.784216283214992e-08,8.327301576199617e-08,8.988299126205183e-08,8.129773601348285e-08
163,1.6419586242064032e-07,1.464866447811827e-07,1.6545204818558204e-07,1.435222476662231e-07
164,2.3169182291908705e-07,2.0045518814805053e-07,2.3168178232650065e-07,1.9690231793358315e-07
165,2.4677567171126543e-07,2.0746575469393407e-07,2.4633189820275334e-07,2.0408636779796398e-07
166,1.9971047913290817e-07,1.5920213337056196e-07,2.0013708629679453e-07,1.5672455295295292e-07
167,1.1874074195365358e-07,8.467192683067677e-08,1.2048256771364866e-07,8.34702413220439e-08
168,4.578116681136811e-08,2.711469390024049e-08,4.8056434456007496e-08,2.7116137449476455e-08
169,7.473679615224406e-09,1.136229036070225e-08,9.12384159110031e-09,1.2164669461489184e-08
170,3.1787125831292127e-09,2.9367014201019916e-08,3.684844983389286e-09,3.045026040469428e-08
171,1.347371540181639e-08,5.2573755379652644e-08,1.3159308105358836e-08,5.351149647825568e-08
172,1.8415559099274464e-08,5.6938620115436366e-08,1.791390762708862e-08,5.75485011369525e-08
173,1.2107438640388918e-08,3.959253309141851e-08,1.1846848585283891e-08,3.994787525641345e-08
174,4.132396907081965e-09,1.5989802536690428e-08,4.2935906117929804e-09,1.6272262693129446e-08
175,6.620143181908945e-09,2.480418366799819e-09,7.3343619121630235e-09,2.809600940211321e-09
176,1.871662151843919e-08,1.3607225458749258e-09,2.0054114783894842e-08,1.7531868965612093e-09
177,2.634184198939313e-08,3.060222951768586e-09,2.8063872255507622e-08,3.464939315240963e-09
178,1.9497382119965778e-08,1.2077386993017553e-09,2.0990454176772792e-08,1.4757625415668881e-09
179,5.977100731240592e-09,8.128322472194697e-10,6.634040702054601e-09,6.721019862612561e-10
180,2.934364642192161e-09,9.717749797891485e-09,2.679176931136494e-09,8.94364811120928e-09
181,1.691538101507137e-08,2.669677447710585e-08,1.6324073692388204e-08,2.5385094210636774e-08
182,3.784257282464806e-08,4.2695548442653485e-08,3.769760063769377e-08,4.1282806189805086e-08
183,5.214454773904552e-08,5.1520855130160415e-08,5.282336948818249e-08,5.045417124840065e-08
184,5.598430422857801e-08,5.451183354222866e-08,5.7223356464045825e-08,5.3914085223276316e-08
185,5.441332534154847e-08,5.557950434395267e-08,5.5586954515995774e-08,5.522221222531177e-08
186,5.336221884341858e-08,5.670747320314966e-08,5.390348056003175e-08,5.6179269573948386e-08
187,5.680450876961034e-08,5.993210354271533e-08,5.6347934212764547e-08,5.873551367737167e-08
188,6.873138433757728e-08,7.026100483948964e-08,6.703440703999992e-08,6.785416935784114e-08
189,9.161806604005098e-08,9.276029796893463e-08,8.864741738986242e-08,8.876472100570726e-08
190,1.207053644578508e-07,1.256536297833658e-07,1.1692024001095707e-07,1.202181611929726e-07
191,1.433059419793082e-07,1.5761713185226737e-07,1.396378103391561e-07,1.5157517659554924e-07
192,1.4857636733391407e-07,1.7450005643882043e-07,1.4581438851110428e-07,1.6900235678783388e-07
193,1.391816693359477e-07,1.709693331046344e-07,1.3729385120729223e-07,1.6676626613052284e-07
194,1.3069658563777714e-07,1.5556291322996408e-07,1.289033408257848e-07,1.5253554735618792e-07
195,1.3693850857983028e-07,1.4258557502064804e-07,1.3458208852499624e-07,1.3996783314741418e-07
196,1.558453925303641e-07,1.38194790450111e-07,1.531740650925528e-07,1.3528712366898883e-07
197,1.7063000343217595e-07,1.3516293080196454e-07,1.6868039189282957e-07,1.318811361661238e-07
198,1.645581393159013e-07,1.2154627554212037e-07,1.6428035802132526e-07,1.1836645135690558e-07
199,1.343911866434277e-07,9.335857061971662e-08,1.3589157474227628e-07,9.083433568682895e-08
200,9.113131900060602e-08,5.81894095200223e-08,9.36621270364183e-08,5.654413915009851e-08
201,5.041653217132644e-08,2.8017055019003276e-08,5.2945111485544055e-08,2.7087271713922967e-08
202,2.3018070923130702e-08,1.059250476411989e-08,2.478457231451491e-08,1.0003948350907082e-08
203,1.2182965426660448e-08,7.451449435861134e-09,1.2905338847221492e-08,6.804662965955348e-09
204,1.6063893349307477e-08,1.7014663423715545e-08,1.586933165603295e-08,1.6027648435800175e-08
205,3.0033459508119037e-08,3.634124195557827e-08,2.9296000733724602e-08,3.4999653499609044e-08
206,4.7181591494302e-08,5.965722241998048e-08,4.6324536705621416e-08,5.831073283837259e-08
207,5.940304657358563e-08,7.78754736692328e-08,5.870581960029569e-08,7.711633690462138e-08
208,6.067892573310372e-08,8.240686232390534e-08,6.020167273155755e-08,8.2707377767805e-08
209,5.04299411465306e-08,7.065167941685791e-08,5.011057895684957e-08,7.200505435617217e-08
210,3.378552700726602e-08,4.7998201325944656e-08,3.3587963692236334e-08,4.987413549355656e-08
211,1.8482848095267684e-08,2.4659999714939033e-08,1.8424989632598733e-08,2.6339750749534852e-08
212,1.0877880616095262e-08,1.0041563930577525e-08,1.0920213343460734e-08,1.1076753576671447e-08
213,1.3276419152655613e-08,8.084375369146575e-09,1.321472231617846e-08,8.530693024182026e-09
214,2.311850190257431e-08,1.5629109116243594e-08,2.2626077745747935e-08,1.589984392788261e-08
215,3.41113785832129e-08,2.4686430540489492e-08,3.2945465688400796e-08,2.5168222985303276e-08
216,3.954666360108676e-08,2.780880465603569e-08,3.778743317218659e-08,2.8550208059409873e-08
217,3.6567936302996476e-08,2.3041071543233593e-08,3.468934987792188e-08,2.37467127087818e-08
218,2.812421554717779e-08,1.444857792790036e-08,2.677790754908645e-08,1.4755357963935546e-08
219,2.0422365345681385e-08,8.09715303208279e-09,2.004486895070544e-08,7.882255242036635e-09
220,1.7991556873339948e-08,7.600770792892295e-09,1.8538453443498006e-08,7.064554422918738e-09
221,2.0878098277677393e-08,1.275676728825614e-08,2.191131293587195e-08,1.224025184730703e-08
222,2.5754722715071023e-08,2.0743370698011028e-08,2.6787934304757326e-08,2.0478698180094085e-08
223,2.8683653446216364e-08,2.7603012923855483e-08,2.9459732190560037e-08,2.762558760358775e-08
224,2.7059506621735177e-08,2.957873103966618e-08,2.7552079706647132e-08,2.9824977957115546e-08
225,2.0644632390565018e-08,2.5050868751421875e-08,2.089309563421038e-08,2.5460758240543236e-08
226,1.2039936879687348e-08,1.6137923779359535e-08,1.2063709028916392e-08,1.662613164771044e-08
227,5.563595332028164e-09,7.746192592587794e-09,5.422527843485705e-09,8.13740041126499e-09
228,4.207701354168679e-09,3.96497590404324e-09,4.0491305786176035e-09,4.075860450392677e-09
229,7.084716030478076e-09,4.902254381095541e-09,7.051835812401489e-09,4.7416133499722385e-09
230,1.0200306411304912e-08,7.058905758774763e-09,1.0305702065574706e-08,6.887090783322119e-09
231,1.0065124523878391e-08,6.8706109290387155e-09,1.0210625730520714e-08,6.965941005804749e-09
232,6.594029459578243e-09,3.960674381330375e-09,6.716014986092849e-09,4.303944352829962e-09
233,2.6054087938498233e-09,1.0728037128321964e-09,2.7382454972607376e-09,1.3213356600237537e-09
234,7.748931900714193e-10,9.37465165108207e-10,9.435998932716264e-10,7.649343919922258e-10
235,1.2323470389109183e-09,3.31339372520113e-09,1.347184392699325e-09,2.759715103126669e-09
236,2.026599286589788e-09,5.3186468983746566e-09,1.9689736634735504e-09,4.758325219030324e-09
237,1.6155648122926269e-09,4.722116876111806e-09,1.4332868888066298e-09,4.48965397415389e-09
238,4.955170920297085e-10,2.4412712606891316e-09,4.3867526270870927e-10,2.529579203760023e-09
239,2.6533120297434055e-10,1.2854955506184893e-09,5.637367712887363e-10,1.4075403453516207e-09
240,1.5213869892836813e-09,2.5684352846468736e-09,2.131698373599128e-09,2.4470412468381565e-09
241,3.2202539884189048e-09,4.807982491606736e-09,3.836678076766256e-09,4.373769236185067e-09
242,4.034615583924147e-09,5.785932170787157e-09,4.35957908752233e-09,5.15673883963629e-09
243,3.746677331304622e-09,4.956273489540592e-09,3.721311384483676e-09,4.3052481604287135e-09
244,3.121579368325488e-09,3.4454012370230103e-09,2.890695960791643e-09,2.890353653091321e-09
245,2.9184254605864382e-09,2.5098348443356124e-09,2.630151817316896e-09,2.066541418235524e-09
246,3.411798252270825e-09,2.6876716166811502e-09,3.0954708165914466e-09,2.275838976924391e-09
247,4.523252415540761e-09,3.903545969140302e-09,4.126327491803572e-09,3.3901524916404386e-09
248,5.824680536300446e-09,5.461212122307686e-09,5.314694904047141e-09,4.7379406231584615e-09
249,6.413267067611808e-09,6.010043087321242e-09,5.854684227882401e-09,5.095784114987178e-09
250,5.3867824026032795e-09,4.484754812780754e-09,4.9485846071183426e-09,3.5918788351359753e-09
251,2.9173791816213085e-09,1.620588490392396e-09,2.772276966394896e-09,1.09081376049341e-09
252,6.812778373571141e-10,1.3636280679938317e-11,8.428637701168955e-10,1.2297129482886343e-10
253,6.621086394200622e-10,1.84254658897061e-09,9.364973557558951e-10,2.624113757831858e-09
254,3.2554896248417527e-09,6.432183538246928e-09,3.41094716358032e-09,7.670640008498573e-09
255,6.765987974808731e-09,1.0617523503828829e-08,6.760538076993804e-09,1.2008883006092269e-08
256,8.921847946237762e-09,1.167985988825189e-08,8.93589021304901e-09,1.3009836755478386e-08
257,8.666890338904315e-09,9.500731096435084e-09,8.913069179410708e-09,1.0694429808619058e-08
258,6.473382112264129e-09,5.8702857805248405e-09,6.9921957805895735e-09,6.889720952567891e-09
259,3.534662912405354e-09,2.5703735908037935e-09,4.155104159384662e-09,3.3050571994794446e-09
260,1.10092784693271e-09,5.616274748257729e-10,1.5617176781712741e-09,8.924565863367838e-10
261,6.73834154494092e-11,1.1430337758185904e-10,1.828585362585358e-10,9.921986122407785e-11
262,4.1897411089411153e-10,6.896878594301324e-10,1.755404806574044e-10,5.832605770343312e-10
263,1.162907175186189e-09,1.0328689611026517e-09,6.924873920432155e-10,1.036887367851215e-09
264,1.4000793073875262e-09,4.574028551934367e-10,8.682610256351071e-10,5.291902174263131e-10
265,1.4728808211164729e-09,1.9187524342681748e-10,9.843887555355332e-10,2.1979748850326708e-10
266,2.5948327409515208e-09,2.5731614522247398e-09,2.1871507660926517e-09,2.686506536152313e-09
267,5.284051972508243e-09,8.273320327032235e-09,4.9806146909316236e-09,8.802789048684537e-09
268,8.478842518497326e-09,1.4635508571145879e-08,8.313246974105823e-09,1.5721325130361395e-08
269,1.0289494045598468e-08,1.7477016078556294e-08,1.0255990593801828e-08,1.8835579808893517e-08
270,9.544274099785329e-09,1.4882223533347866e-08,9.541421603688499e-09,1.603393233367183e-08
271,6.731115452585842e-09,9.012197771656537e-09,6.614032968431212e-09,9.677506655530971e-09
272,3.5896696719551634e-09,3.9469428661228525e-09,3.3232141664316987e-09,4.16702620845766e-09
273,1.7224103009992004e-09,2.0023934470322894e-09,1.4576975755920823e-09,1.943795619263156e-09
274,1.5635368986625782e-09,2.5377705676290004e-09,1.5172801455926684e-09,2.2925039292690515e-09
275,2.7602647433904766e-09,3.985480742954629e-09,3.031322091342301e-09,3.5834125785073903e-09
276,5.2813779745464846e-09,5.999277095070262e-09,5.807520910004835e-09,5.528714418798799e-09
277,9.529792126356709e-09,9.138049784413895e-09,1.016084606626733e-08,8.756300734578164e-09
278,1.5142254340460627e-08,1.3112019608106383e-08,1.568155001576051e-08,1.2931435722421422e-08
279,2.01947857945362e-08,1.6215159957677143e-08,2.0432059658000223e-08,1.6251272796754757e-08
280,2.2236952586078928e-08,1.665077320414289e-08,2.2078061497339157e-08,1.6905739444298247e-08
281,2.0287662964084094e-08,1.4167870409437153e-08,1.9869259361295287e-08,1.4679364611948898e-08
282,1.5678761265665615e-08,1.0319932648004678e-08,1.5262254141976876e-08,1.1058426361093251e-08
283,1.090039920664129e-08,7.180153707753265e-09,1.0629767658826253e-08,7.961595245180189e-09
284,7.706824582858837e-09,5.783659604480218e-09,7.530467845553411e-09,6.3834785666992044e-09
285,6.2828846965356075e-09,5.716709615572893e-09,6.104704087346386e-09,6.0645204047533605e-09
286,5.877469880261879e-09,5.9900007685482584e-09,5.7007769557558206e-09,6.2017287193331e-09
287,5.80344750396632e-09,6.020429509994544e-09,5.712244747100988e-09,6.267658073826593e-09
288,5.781348742529805e-09,5.811300257187728e-09,5.848628762211619e-09,6.203859159003442e-09
289,5.758201177784653e-09,5.656631562054258e-09,5.990478717642213e-09,6.194801210086874e-09
290,5.811680951045202e-09,5.966527184623123e-09,6.1242107234070384e-09,6.5191540322314745e-09
291,6.184909959086881e-09,7.081101347292382e-09,6.405603436418174e-09,7.431924654193164e-09
292,7.115870255501633e-09,8.84260704977543e-09,7.065352720119216e-09,8.850963298716974e-09
293,8.519024528494808e-09,1.0402352648902571e-08,8.141600119259858e-09,1.0153701766577872e-08
294,9.948983916292232e-09,1.080445217112381e-08,9.366874866344521e-09,1.0574644766318466e-08
