,hh,vv,hv,vh
56,8.834319835015833e-08,1.6015629596052057e-07,1.1644510507265723e-07,8.499014020262465e-08
57,1.1150384768073123e-07,2.1237365884430709e-07,1.7085903302250998e-07,1.128308297221745e-07
58,1.2793801786396037e-07,2.3785697407599637e-07,2.0038192410112752e-07,1.3179364058660696e-07
59,1.3525088961608837e-07,2.4411841781591965e-07,2.1063734657698547e-07,1.4517986321533813e-07
60,1.2229069583725617e-07,2.3256202442791858e-07,2.0315890944754816e-07,1.5113838258197256e-07
61,8.689066796106149e-08,1.9582779546220028e-07,1.686494024091556e-07,1.4050161736857674e-07
62,4.853342861548013e-08,1.3603580117455264e-07,1.0738905401240721e-07,1.1247376620682349e-07
63,3.337781404222212e-08,7.813004368630413e-08,4.53742420959246e-08,8.466157448029308e-08
64,5.1677639531894136e-08,5.253838513484629e-08,1.8263113353094908e-08,7.704106284856262e-08
65,9.580807741873596e-08,6.747411810078986e-08,4.3289316743024024e-08,9.103777441043042e-08
66,1.5228411725442042e-07,1.0668336786811672e-07,1.1308286968890047e-07,1.1349722229821105e-07
67,2.076130201034197e-07,1.489830290657149e-07,2.0791374943064583e-07,1.3606472735514541e-07
68,2.487542183201431e-07,1.817961073093646e-07,3.0303306716352446e-07,1.6243901977983164e-07
69,2.7202295265112263e-07,2.0018488782187827e-07,3.675051221488792e-07,1.9907573062658333e-07
70,2.995746182309855e-07,2.0357232786955795e-07,3.7020151231658693e-07,2.4504973785485624e-07
71,3.7973375011047456e-07,1.9806292671442342e-07,3.0205616599213727e-07,2.918653173850312e-07
72,5.515412954284194e-07,1.9732933907903502e-07,1.9865618461719888e-07,3.2949956209383297e-07
73,7.957873834699683e-07,2.1248098662176473e-07,1.3180073889261982e-07,3.495202312546843e-07
74,1.0256619228331983e-06,2.3740182498198543e-07,1.6174969521735472e-07,3.442547769685789e-07
75,1.136805408887961e-06,2.4882309578650083e-07,2.8678147480993325e-07,3.087220368633945e-07
76,1.073986306085219e-06,2.263591884482871e-07,4.372743200409864e-07,2.461393704778386e-07
77,8.599620964791984e-07,1.7288761732533283e-07,5.219416741645832e-07,1.7002964541486218e-07
78,5.746444662464799e-07,1.1431729642822379e-07,4.894852208003584e-07,1.002433806505776e-07
79,3.0845622613846275e-07,7.947691720429866e-08,3.591412270968426e-07,5.56164573725503e-08
80,1.2053602555770894e-07,7.843864057696194e-08,1.9902199051355537e-07,4.4556351892658266e-08
81,2.6528682129405244e-08,9.777408348435989e-08,7.438259028017205e-08,5.865713159552476e-08
82,1.913757071175371e-08,1.1643470354274316e-07,1.4685196438563898e-08,7.957345360253422e-08
83,9.207562223783912e-08,1.2674767516246722e-07,2.3625248074099495e-08,9.722323137111491e-08
84,2.3600180186535254e-07,1.422410046851916e-07,1.0327723803940099e-07,1.2173007192961219e-07
85,4.148117313248164e-07,1.9040390292747202e-07,2.5190053536044614e-07,1.7848319873902436e-07
86,5.595507790016782e-07,2.953121644285774e-07,4.387180352815452e-07,2.895619882125133e-07
87,5.988360965714361e-07,4.4906473423955187e-07,5.94446690536538e-07,4.4611518425099664e-07
88,5.065246394025202e-07,5.887992778378272e-07,6.41245871814299e-07,5.884637636150424e-07
89,3.271384009526414e-07,6.224220338618837e-07,5.455804067478492e-07,6.305106631204296e-07
90,1.5044820018894373e-07,5.081180770727921e-07,3.5076708649997557e-07,5.324200273524437e-07
91,4.856092355209783e-08,3.095061575663123e-07,1.533596804464026e-07,3.50929719323967e-07
92,3.0700158195030866e-08,1.504981397780644e-07,3.473141313295956e-08,1.9744251650579373e-07
93,5.714476319420282e-08,1.090757784179349e-07,8.73095107378846e-09,1.409736399148425e-07
94,8.867785075220243e-08,1.6365182903640066e-07,3.3272302438181974e-08,1.6241591979663058e-07
95,1.1390223325923404e-07,2.3640940752997266e-07,6.346596651243037e-08,1.9791235454990948e-07
96,1.361080410478383e-07,2.6873001087157094e-07,8.53042707549713e-08,2.0514854999007885e-07
97,1.518178837167101e-07,2.523632138901822e-07,1.0607262751928691e-07,1.8328754895443132e-07
98,1.4992006551396485e-07,2.0897179022311073e-07,1.2926261325677379e-07,1.4969509089019703e-07
99,1.2528507525522837e-07,1.5892165201696875e-07,1.4512092582340018e-07,1.1632237057635591e-07
100,8.651723765513131e-08,1.110498709640346e-07,1.398861505321847e-07,8.766335720037395e-08
101,5.016083239157728e-08,7.187496468532822e-08,1.0965030472091196e-07,6.957892533296105e-08
102,2.8469102308836624e-08,5.2694531573590955e-08,6.581671288329803e-08,7.037217698770334e-08
103,2.1956248342640118e-08,6.131161823519326e-08,2.7727966210601998e-08,9.051133670795518e-08
104,2.2464773910252754e-08,8.923762987039364e-08,9.138758703238204e-09,1.1507165204565732e-07
105,2.2406755484040195e-08,1.1367707938145375e-07,1.0754608748492837e-08,1.2216697546407958e-07
106,2.048573512762344e-08,1.1498617496505188e-07,2.3823018875711382e-08,1.0117804102253015e-07
107,1.951721597979597e-08,9.114324062360766e-08,3.840425575114947e-08,6.168403582759466e-08
108,2.096430817462896e-08,5.5977136129527434e-08,4.8296618644543974e-08,2.4614580054042298e-08
109,2.2697827222193577e-08,2.654218250684438e-08,5.1417571723817403e-08,6.097854761958732e-09
110,2.1242695909800652e-08,1.2706836676522813e-08,4.871578240388605e-08,8.764111555890523e-09
111,1.5404107055024638e-08,1.5013452319414227e-08,4.313807537406206e-08,2.4628982921562032e-08
112,8.32820640101784e-09,2.8437170617760878e-08,3.825802035210156e-08,4.375288558582455e-08
113,6.674318996122984e-09,4.7721851430417474e-08,3.69282283039998e-08,6.161611102786591e-08
114,1.6491190467202866e-08,7.146095975987486e-08,4.0907631699225516e-08,8.148164936860861e-08
115,3.7480212310742074e-08,1.0270661462324886e-07,5.0800939787390905e-08,1.1086129814899664e-07
116,6.062954346614288e-08,1.4433576527655273e-07,6.480585180804114e-08,1.5335155017580038e-07
117,7.34571298229596e-08,1.9077298684833223e-07,7.737487509227409e-08,2.0023053394131e-07
118,6.965162696853751e-08,2.2343237455426707e-07,8.120351745558126e-08,2.29364240500006e-07
119,5.3657089871967725e-08,2.1871466494057104e-07,7.269159208007109e-08,2.1729178773221388e-07
120,3.5481113018021365e-08,1.6799804089682785e-07,5.545223788842932e-08,1.60056336730745e-07
121,2.2229632523937335e-08,9.393195164850603e-08,3.741437224397148e-08,8.586282067459582e-08
122,1.5597918345307565e-08,4.384824843873622e-08,2.466016495467921e-08,4.3460618547992854e-08
123,1.5374983202398362e-08,5.915276812583992e-08,1.8755495807176716e-08,6.995308475133791e-08
124,2.1745528871160826e-08,1.4381188855564407e-07,1.88832471187906e-08,1.62785255113963e-07
125,3.337753579193825e-08,2.587883943932424e-07,2.410746993704448e-08,2.7929083191832644e-07
126,4.567905798978251e-08,3.4706704374506957e-07,3.281854981353594e-08,3.6364395578473806e-07
127,5.2999657998623176e-08,3.688082465707065e-07,4.160367404992158e-08,3.797543628909551e-07
128,5.239921876586286e-08,3.2150076049982977e-07,4.633866905671233e-08,3.2813626074319117e-07
129,4.455793603166999e-08,2.349629634412207e-07,4.46015470861967e-08,2.3971697655707157e-07
130,3.175257056153602e-08,1.488720837047435e-07,3.667981853459436e-08,1.5420188986784607e-07
131,1.693501152935874e-08,8.931666089086086e-08,2.477911092279745e-08,9.743801650695587e-08
132,5.547169607923243e-09,5.896144573636851e-08,1.2753337654264205e-08,7.130472680005716e-08
133,5.561858653424916e-09,4.4901770352575916e-08,7.101061978776611e-09,6.105511785728982e-08
134,2.1430461460122642e-08,3.479166441010685e-08,1.5601108396348676e-08,5.1925584611467074e-08
135,4.689649548414999e-08,2.6265561309210933e-08,4.074124182240222e-08,4.005698519743311e-08
136,6.70369624294564e-08,2.3437010415851947e-08,7.336666425552717e-08,3.026608931205404e-08
137,7.029234098318807e-08,2.81820730223514e-08,9.619408173925949e-08,2.706742200573449e-08
138,5.788115833867211e-08,3.7088299824698654e-08,9.700558061403663e-08,2.981480006818834e-08
139,4.041819770556652e-08,4.540782689743971e-08,7.834536382706435e-08,3.485699383185663e-08
140,2.7043099010956144e-08,5.112519537097002e-08,5.336230161345854e-08,3.946555250985353e-08
141,1.9506044533899998e-08,5.4858835760934125e-08,3.353345198204175e-08,4.306562739577247e-08
142,1.48991889094372e-08,5.790829450323513e-08,2.1762691340340742e-08,4.624325601376728e-08
143,1.077565292197654e-08,6.135321004037678e-08,1.5205810140440564e-08,4.943570746255681e-08
144,7.095592122255413e-09,6.551386615406204e-08,1.0961635106553284e-08,5.187393893114458e-08
145,5.210658428086248e-09,6.879681051052097e-08,8.137428541953894e-09,5.134305887000988e-08
146,6.128067760839811e-09,6.768009941457583e-08,6.7574495630030285e-09,4.569679715203723e-08
147,9.294059816693115e-09,5.93022765434116e-08,6.67471289345132e-09,3.52271581461761e-08
148,1.2701418849841938e-08,4.448266080897936e-08,7.442629815652803e-09,2.3215459032464616e-08
149,1.4401818726793444e-08,2.7757983168142605e-08,8.518185812069748e-09,1.3691948270910957e-08
150,1.3858979434088803e-08,1.4239301977065855e-08,9.45660908378816e-09,8.650217554278322e-09
151,1.1726973689017923e-08,6.397911522903669e-09,9.950193082202882e-09,7.323900613190178e-09
152,8.85962496208556e-09,3.4585256508130696e-09,9.667089190449462e-09,7.631332218679827e-09
153,5.956751521917257e-09,3.180787250216432e-09,8.332946601134378e-09,8.01367821464283e-09
154,3.5757205801183727e-09,3.904533606509625e-09,6.1769768887131625e-09,8.219945560519795e-09
155,1.8934484846532013e-09,5.330855417253385e-09,3.933198298593465e-09,8.96115607988783e-09
156,9.87345711622138e-10,8.277077777252087e-09,2.1828923609339786e-09,1.1327708527396249e-08
157,1.955574762065876e-09,1.4236710405457487e-08,1.3002512758915985e-09,1.6625827544837847e-08
158,7.164592100829519e-09,2.4576770138647496e-08,2.4862986260983717e-09,2.6083566100064923e-08
159,1.834971618164921e-08,3.885182618588948e-08,8.066390149933788e-09,3.953743424901545e-08
160,3.402229599344067e-08,5.331812750700873e-08,1.9539201714961954e-08,5.385549948277475e-08
161,4.863587605175152e-08,6.188783204690252e-08,3.488308927566285e-08,6.330886059229365e-08
162,5.471526997719039e-08,5.987456181812172e-08,4.807245348300266e-08,6.271439036607713e-08
163,4.758499368360019e-08,4.7726697766492926e-08,5.207538408505714e-08,5.122140149412022e-08
164,2.995065026484148e-08,3.1365673752341066e-08,4.3868231849354185e-08,3.357843417135731e-08
165,1.1501952658522462e-08,1.840905154525652e-08,2.7712599802648602e-08,1.7512092084313628e-08
166,1.99983950600537e-09,1.2964913381285687e-08,1.2875806989846307e-08,8.794995332416542e-09
167,3.937870294310162e-09,1.3238375986139245e-08,6.5637267400432905e-09,7.759960179500326e-09
168,1.236019425613601e-08,1.4217746201576924e-08,8.705632714408556e-09,1.0395942190466972e-08
169,2.0996386574132602e-08,1.2893073728880836e-08,1.3941121033358352e-08,1.300397721443533e-08
170,2.703220837817313e-08,1.0638427651111655e-08,1.7737570606796148e-08,1.554449885325319e-08
171,3.07174394442572e-08,1.0772291909169629e-08,1.9450709168603483e-08,2.0477093728609276e-08
172,3.307844577952601e-08,1.501383314995575e-08,2.065880248206919e-08,2.934846941232098e-08
173,3.4944844848290185e-08,2.2752727220026113e-08,2.2839336642978205e-08,4.1224622341152875e-08
174,3.651484940935841e-08,3.220752078390872e-08,2.6615239696698218e-08,5.349101309272305e-08
175,3.6674592501806794e-08,4.077430994226547e-08,3.119083653148364e-08,6.285562737047454e-08
176,3.355506331313985e-08,4.5159181192351225e-08,3.39205093191297e-08,6.60798939679342e-08
177,2.667051582846565e-08,4.326516980451801e-08,3.191413826912956e-08,6.158772021023595e-08
178,1.8193291893437333e-08,3.63741393551768e-08,2.494224498118979e-08,5.1194025486330154e-08
179,1.1601680418614763e-08,2.83213023791163e-08,1.608211631322057e-08,3.945807700702077e-08
180,9.116732375060958e-09,2.2078288933833492e-08,9.054624606780079e-09,3.045657792466321e-08
181,1.039371952655017e-08,1.7774935582357407e-08,5.395125508258095e-09,2.5113083994412804e-08
182,1.3195731572918022e-08,1.4046791018609873e-08,4.241319304005126e-09,2.1659102800771086e-08
183,1.5091225245040707e-08,1.021153448512251e-08,3.9326478828460805e-09,1.813752811289555e-08
184,1.491117127025329e-08,6.585078567249868e-09,3.289072440775111e-09,1.4061260044722404e-08
185,1.3101341384962942e-08,3.5589819195143345e-09,2.0605081554780017e-09,1.0191156225278532e-08
186,1.0852376596521495e-08,1.3327719406307253e-09,1.0205326431429713e-09,7.655963119317467e-09
187,8.861388455306334e-09,2.3507331370349384e-10,1.466158272256733e-09,7.401910923663797e-09
188,6.901941198527889e-09,4.2759658461899455e-10,3.902443156456627e-09,9.624086292976995e-09
189,4.494415942670862e-09,1.2768854680700747e-09,7.111296151178933e-09,1.3081074288905583e-08
190,1.8407927632335906e-09,1.6953518464111662e-09,8.998794419502924e-09,1.535160771156604e-08
191,1.3063179565110199e-10,1.2522308124133768e-09,8.472878445296824e-09,1.4497933532683758e-08
192,1.1462893110997794e-09,4.923119228200543e-10,6.1465601164634865e-09,1.0622939325040038e-08
193,6.519856715695814e-09,1.185826098145389e-10,3.32944399791619e-09,5.632180493611021e-09
194,1.6702446560711336e-08,3.65730232444834e-10,1.057339875355969e-09,1.6930574888812082e-09
195,2.9773993820374895e-08,1.2357296112362716e-09,2.4406296126873183e-10,1.4731285008493629e-10
196,4.11307836130623e-08,2.7011750248067884e-09,1.7557321963300848e-09,1.3130990376485702e-09
197,4.53797981476173e-08,4.307151404510934e-09,5.349230507335267e-09,4.331533474431803e-09
198,3.995897113683705e-08,5.044721510315963e-09,8.865114605176679e-09,7.116962806392042e-09
199,2.7499663947313896e-08,4.237498759670553e-09,9.587099509406675e-09,7.479935159030704e-09
200,1.4206864411695757e-08,2.5908382670670567e-09,6.869347627509249e-09,5.143223915594502e-09
201,5.320750402485257e-09,1.9970567320441393e-09,2.942061638933592e-09,2.444261560584035e-09
202,1.9182512916980192e-09,4.0001108228669514e-09,6.9779256232074e-10,2.383306899269545e-09
203,1.7455617291058066e-09,8.30841456025893e-09,9.663024728168295e-10,5.75806851168812e-09
204,2.275553015058538e-09,1.2811161597558002e-08,2.349743038210729e-09,1.0430743431349603e-08
205,2.4759277740983312e-09,1.5257524094225792e-08,3.3711027515563078e-09,1.3505702193046226e-08
206,2.4087996838051024e-09,1.5200068111846663e-08,3.991243479303839e-09,1.4073686439969252e-08
207,2.36629750035295e-09,1.4304254170923394e-08,4.906019939273712e-09,1.37498451733362e-08
208,2.6256516891760274e-09,1.4476502800004525e-08,6.125964887630116e-09,1.470012354118362e-08
209,3.3572499633065254e-09,1.5594583722239594e-08,6.833432035574226e-09,1.7350860124080794e-08
210,4.428128505335696e-09,1.5452744441362247e-08,6.3643186514480274e-09,2.0034532190008565e-08
211,5.536348132698528e-09,1.2343669157612999e-08,4.8842082528605216e-09,2.0707554131768862e-08
212,6.555039280538518e-09,7.51287597951188e-09,3.2194900159687846e-09,1.8875772893481094e-08
213,7.453300778813607e-09,4.474119179475011e-09,2.3149421802975163e-09,1.5870942016207924e-08
214,7.951092258256242e-09,5.6772180474790945e-09,2.6891192420291942e-09,1.3420204390021778e-08
215,7.65423995398429e-09,1.0163443207067852e-08,4.064334155742068e-09,1.2104886626440463e-08
216,6.597614001609483e-09,1.4618678333030545e-08,5.525871495944707e-09,1.1177867515413909e-08
217,5.371874540347792e-09,1.627556263294337e-08,6.2488999829471685e-09,9.641707659400049e-09
218,4.6244218092457346e-09,1.4541856000331272e-08,6.108438137467089e-09,7.30630045078597e-09
219,4.597085622853747e-09,1.0521419914826058e-08,5.5795862197632595e-09,4.890586321659437e-09
220,5.185329680200018e-09,5.972073545600417e-09,5.235570791269621e-09,3.3798653633750187e-09
221,6.276214641838609e-09,2.7225974870629756e-09,5.4751429473560804e-09,3.3863266464142444e-09
222,7.879870838916304e-09,2.0256173577814773e-09,6.497598981195784e-09,4.892911335875955e-09
223,9.921838999528728e-09,3.6651964337100317e-09,8.173106500671605e-09,7.309603579441521e-09
224,1.2005005155332345e-08,5.9354165891936135e-09,9.903907026877021e-09,9.74235932270226e-09
225,1.350580610342727e-08,7.071997424202825e-09,1.0895504491021665e-08,1.1423919231676684e-08
226,1.3958953927791296e-08,6.762933462179673e-09,1.075069597752334e-08,1.2089643620038351e-08
227,1.3315770932189948e-08,6.0797161913675094e-09,9.751836801764465e-09,1.2015611742945032e-08
228,1.183768525343696e-08,6.186458816048857e-09,8.532874025481157e-09,1.1718387505358796e-08
229,9.836038640793454e-09,7.516082857205789e-09,7.554631082803835e-09,1.1594475433689432e-08
230,7.57880090698264e-09,9.937845617398996e-09,6.86360214792071e-09,1.171263055580201e-08
231,5.3927868350020225e-09,1.294842181656519e-08,6.185794477879413e-09,1.1796512999198935e-08
232,3.7081732887616076e-09,1.5481286296282242e-08,5.237517966681049e-09,1.1414510416889616e-08
233,2.8626985977124453e-09,1.6188219613681656e-08,4.10517326689088e-09,1.0317810825942412e-08
234,2.877467721787216e-09,1.4478332445611122e-08,3.2997784742222268e-09,8.635488090410408e-09
235,3.572564453498917e-09,1.111689590434333e-08,3.2389295242712034e-09,6.701299724791747e-09
236,4.859202215494415e-09,7.571673341528685e-09,3.745789670146706e-09,4.800803086599539e-09
237,6.6004206280155755e-09,5.075302512315505e-09,4.358254136012522e-09,3.3017920069971215e-09
238,8.125100298918784e-09,4.4640544806137835e-09,5.04852928827659e-09,2.9516121019544046e-09
239,8.36869929275324e-09,6.179066586713572e-09,6.168367651338625e-09,4.566146393437448e-09
240,6.875429967217253e-09,9.615439531222511e-09,7.61313511580058e-09,8.050171023433773e-09
241,4.395541394791905e-09,1.2793333738827092e-08,8.545800694997265e-09,1.1885984020757937e-08
242,2.167928724508048e-09,1.3613680183818687e-08,8.220857382725702e-09,1.4012950042598974e-08
243,8.334571095224972e-10,1.1659277191250341e-08,6.769249733353854e-09,1.3382449271094353e-08
244,2.7490908166340104e-10,8.354616444437454e-09,4.946973215948109e-09,1.0597920990619098e-08
245,1.7529147243701717e-10,5.41044162735093e-09,3.3648194831184173e-09,7.138330373302523e-09
246,3.858240966478234e-10,3.5441368029905867e-09,2.1613909284425297e-09,4.18355414936815e-09
247,9.536460580066673e-10,2.539737961843529e-09,1.2159199935547887e-09,2.1334967873026464e-09
248,2.004773817641429e-09,1.8879247155386557e-09,4.645268966523039e-10,8.789722673706134e-10
249,3.4155647846510798e-09,1.2648576561888857e-09,6.456483429669652e-11,2.564895456870798e-10
250,4.633429849290775e-09,8.63407881996791e-10,2.882086305779562e-10,2.8481335335976984e-10
251,5.319849631916993e-09,1.3569249233881766e-09,1.1628079148240169e-09,1.0910910215191451e-09
252,6.285956873936496e-09,3.166945046286991e-09,2.280336280690684e-09,2.636495480943951e-09
253,9.207563254829353e-09,5.727863842527991e-09,3.2010653321515436e-09,4.5713979642132545e-09
254,1.503907133529735e-08,7.8833624559853e-09,4.129314485079745e-09,6.522308802333274e-09
255,2.299091916116611e-08,9.187243773440775e-09,6.0521723484272415e-09,8.607207035136937e-09
256,3.1272956612107635e-08,1.057693297381455e-08,1.0093060311399486e-08,1.1538208223701743e-08
257,3.8561742654072365e-08,1.3576940361334786e-08,1.6697625172451512e-08,1.5985000632675683e-08
258,4.456347992816315e-08,1.885319356370029e-08,2.535454585521168e-08,2.1682229799019982e-08
259,4.940971348310711e-08,2.5470649915270124e-08,3.488080522451193e-08,2.7144411788841238e-08
260,5.2802238396585275e-08,3.134578156991267e-08,4.375815216120231e-08,3.0374721869956874e-08
261,5.3832920182014824e-08,3.437966221901215e-08,5.024765421175548e-08,3.009216089840179e-08
262,5.168013813948618e-08,3.3453194432230786e-08,5.26538272386828e-08,2.652839374480267e-08
263,4.649115524751066e-08,2.87780329829431e-08,5.0085003274608636e-08,2.1162231466501376e-08
264,3.9493003135280095e-08,2.1611642442688605e-08,4.319403849441946e-08,1.5644648021554096e-08
265,3.22129540919769e-08,1.3701073844788909e-08,3.400169888246361e-08,1.0866728331629582e-08
266,2.563016283946767e-08,6.792126069132388e-09,2.4799264315698822e-08,6.915742340420397e-09
267,1.995296991799314e-08,2.2230209790770243e-09,1.7090414806598945e-08,3.6992945120494247e-09
268,1.5055421125363017e-08,4.77184027508997e-10,1.1293775617029327e-08,1.380390227990991e-09
269,1.1278069665165129e-08,8.941136480273007e-10,7.1380291727650975e-09,2.198412439922227e-10
270,9.934033016517317e-09,2.044879105242624e-09,4.392602520064829e-09,2.875716621238699e-10
271,1.2573015159010452e-08,2.8138006056155403e-09,3.4784336049142666e-09,1.5332584962085501e-09
272,1.9122500470803158e-08,3.279361650004707e-09,5.2909212823867445e-09,3.944068201277214e-09
273,2.686310037174777e-08,4.38321582556217e-09,1.0064577648078548e-08,7.273774103647197e-09
274,3.190680791159198e-08,6.624032236533228e-09,1.635360532056764e-08,1.0600608195400433e-08
275,3.200140637438409e-08,9.214805211217961e-09,2.1473974089068574e-08,1.2539428801681623e-08
276,2.7795462282158183e-08,1.0674994982848674e-08,2.3230964497831266e-08,1.2219617586858324e-08
277,2.1562174816699973e-08,1.0168403575594117e-08,2.1275769487172668e-08,1.0026324372367296e-08
278,1.5178766566468607e-08,8.124271079728175e-09,1.6912203566544645e-08,7.23797617412712e-09
279,9.400747799929178e-09,5.660203200185961e-09,1.1851910657927202e-08,4.980750857338094e-09
280,4.54541849087669e-09,3.635478815942201e-09,7.2170767848204755e-09,3.6058820046644584e-09
281,1.2816251617842205e-09,2.2536970196854697e-09,3.4635935672145884e-09,2.8757360613354393e-09
282,4.743684691565155e-10,1.3155169771785016e-09,9.008249066405891e-10,2.4204726124010425e-09
283,2.2278650821900216e-09,6.772779512972799e-10,1.8941009626327413e-11,1.9786503750632025e-09
284,5.262794048805318e-09,4.945850731618119e-10,1.1116105068433967e-09,1.4787598310966784e-09
285,7.586153975449943e-09,1.0629643009964616e-09,3.560216247147328e-09,1.0973406465682938e-09
286,7.999783592318072e-09,2.406112726481103e-09,5.820327196806026e-09,1.1812972286926401e-09
287,6.886956084773243e-09,4.0633086338625e-09,6.512385909837601e-09,1.9749742394194455e-09
288,5.476845734492343e-09,5.364358589265218e-09,5.528615454355111e-09,3.3669446154844833e-09
289,4.559767419520135e-09,5.923247266811249e-09,3.851665094407147e-09,4.900132138389022e-09
290,4.065042510759225e-09,5.845978993279954e-09,2.415164022294621e-09,6.0444755628007495e-09
291,3.6021516375793274e-09,5.520321228980461e-09,1.4676420610249096e-09,6.511365217318826e-09
292,3.008917199020742e-09,5.286339591851599e-09,8.970399638809101e-10,6.368092895585709e-09
