,hh,vv,hv,vh
53,1.3579324248301779e-05,9.809177270067043e-06,1.3497500120056887e-05,9.84058217135899e-06
54,1.627293622385983e-05,1.2416435094657422e-05,1.620027508609111e-05,1.2424680918056272e-05
55,1.57676627559645e-05,1.298926982879068e-05,1.576674368414032e-05,1.3006182823116047e-05
56,1.3797352022248775e-05,1.2468760775533282e-05,1.3865748514720866e-05,1.2494168068721872e-05
57,1.2150061789113187e-05,1.1625262125888083e-05,1.2230737945367578e-05,1.1632803547834186e-05
58,1.0220138720880793e-05,9.700867910193665e-06,1.0268052093562354e-05,9.67212708395117e-06
59,7.168896612718879e-06,6.511529903668779e-06,7.182650551787921e-06,6.458674498049236e-06
60,3.935375934846909e-06,3.5290289317697137e-06,3.93139730158927e-06,3.486621758335046e-06
61,2.0905635741068135e-06,2.2028347678267075e-06,2.073460211763793e-06,2.201422919695511e-06
62,1.9241837274658767e-06,2.3856023136858374e-06,1.8901161577407216e-06,2.4307257710539656e-06
63,2.4997199130127005e-06,2.9451492224126787e-06,2.452426874969365e-06,3.016669860085009e-06
64,2.9389524881068233e-06,3.162621528107431e-06,2.8911010379365385e-06,3.232436095984033e-06
65,3.0234768748620484e-06,3.0693876526001e-06,2.9878111735079277e-06,3.1204747970210958e-06
66,2.8984628804204277e-06,2.9247547011981344e-06,2.8821928140168666e-06,2.955178494000629e-06
67,2.6728134376343074e-06,2.8046628479938005e-06,2.6747215257355673e-06,2.818950271558527e-06
68,2.237078394249127e-06,2.5064057309553673e-06,2.2467305640655688e-06,2.5095533180918378e-06
69,1.3788291643230746e-06,1.7148624256696607e-06,1.3845349413455302e-06,1.7132604342056363e-06
70,3.4199925389213354e-07,5.712683163656471e-07,3.4294667533685504e-07,5.708386563383053e-07
71,3.571874230547961e-07,2.3770425211895178e-07,3.6318700848238766e-07,2.3737307703109604e-07
72,3.117998107152464e-06,2.4510111780225103e-06,3.135877900269613e-06,2.4426814595795384e-06
73,9.103194639042453e-06,7.883605262199442e-06,9.129428995568597e-06,7.860867144339562e-06
74,1.6291435393876e-05,1.4762810717869877e-05,1.6319556814988863e-05,1.4725139644297826e-05
75,2.096601214966305e-05,1.9491949483458254e-05,2.099330425724885e-05,1.943971874826256e-05
76,2.037048043979189e-05,1.9217493537184817e-05,2.039316254713249e-05,1.9151435416193813e-05
77,1.492056492384662e-05,1.415090401800318e-05,1.492993847158838e-05,1.4081638982330489e-05
78,7.841648275438271e-06,7.386389245342748e-06,7.832898253619703e-06,7.3363740216034985e-06
79,2.548244633299192e-06,2.330027179556663e-06,2.530241690890087e-06,2.315298832244211e-06
80,2.8863469046122053e-07,2.5409451675315527e-07,2.7808401306405555e-07,2.646345745458204e-07
81,9.704460652250304e-08,1.8711109450712734e-07,1.0221453463368898e-07,1.928630204517749e-07
82,5.206702126880242e-07,6.858746531819919e-07,5.33788112452893e-07,6.641427712536941e-07
83,9.643457219043694e-07,1.2154176778340432e-06,9.69302567757322e-07,1.1689827183694215e-06
84,1.5123687640814868e-06,1.894840794565715e-06,1.4975436575224958e-06,1.844078677281218e-06
85,2.085751153650198e-06,2.5662755515415702e-06,2.051183208023617e-06,2.529249877736017e-06
86,2.247215674143384e-06,2.6579626041933332e-06,2.2036788037041995e-06,2.639594471683563e-06
87,1.7443540786619159e-06,1.8962439667050378e-06,1.7063324227405306e-06,1.8909063030997564e-06
88,8.965656987335408e-07,7.641117748621339e-07,8.72926150164656e-07,7.630214657074586e-07
89,3.0963901467610724e-07,8.305990880108444e-08,2.9824254025465294e-07,7.988144816310719e-08
90,3.2198485259204077e-07,2.5939095477790687e-07,3.129383791625809e-07,2.5313912353633083e-07
91,8.075166424065621e-07,1.0339972994156067e-06,7.924459965609387e-07,1.029191814216085e-06
92,1.4166461172657333e-06,1.8628839157361972e-06,1.3958466752180289e-06,1.8665743760567816e-06
93,1.869712140567253e-06,2.3887536119506317e-06,1.8515267493646033e-06,2.4057608882286878e-06
94,2.0292535748856404e-06,2.555791836494231e-06,2.023153531746302e-06,2.5848155164334943e-06
95,1.8534930613607414e-06,2.444655213112439e-06,1.8630614526646192e-06,2.477334761806575e-06
96,1.4335458257842278e-06,2.15780719695671e-06,1.454804927651337e-06,2.1818866758233917e-06
97,1.0713443694995111e-06,1.8628512545691051e-06,1.0969123223150269e-06,1.8689521965187882e-06
98,1.16653001536936e-06,1.7994550478444715e-06,1.1909815220620026e-06,1.787546798781562e-06
99,1.8686803018598176e-06,2.096014154774357e-06,1.89014636411395e-06,2.0758814492736067e-06
100,2.821990584771146e-06,2.5636847308486643e-06,2.840044478902328e-06,2.547995990655429e-06
101,3.368721212922093e-06,2.7795664592950936e-06,3.3827682123386496e-06,2.7753799365550084e-06
102,3.111449024047247e-06,2.4703770661198625e-06,3.1218343111133207e-06,2.476381631561637e-06
103,2.27017374266086e-06,1.7984955028982217e-06,2.2795921384795797e-06,1.808948303132334e-06
104,1.4386375062077088e-06,1.2026993750232346e-06,1.4511508543165845e-06,1.212852894531471e-06
105,1.0157708226479884e-06,9.627029948749727e-07,1.0343497881612964e-06,9.711400562081712e-07
106,9.34145783652087e-07,9.826211614257646e-07,9.591180306230618e-07,9.904178030562555e-07
107,8.973047577589953e-07,9.904973629313411e-07,9.263260062692985e-07,9.99382432462777e-07
108,7.463454446878841e-07,8.506343244399557e-07,7.755455079369699e-07,8.616199402733163e-07
109,5.50018528325856e-07,6.38672577792295e-07,5.762414946505486e-07,6.517601298538751e-07
110,4.4487024449552494e-07,4.939348846812259e-07,4.675941631226647e-07,5.089408836492563e-07
111,4.892301772796821e-07,4.809485579982405e-07,5.095892170374425e-07,4.984466745710814e-07
112,6.431207754101204e-07,5.676394317340782e-07,6.604945317265921e-07,5.886517176438849e-07
113,8.100036060054198e-07,6.680789026706776e-07,8.206950687201426e-07,6.925668268045513e-07
114,8.879735288027357e-07,6.970103452681248e-07,8.884773637205226e-07,7.227249012205073e-07
115,8.23627929806415e-07,6.178385200008122e-07,8.146818143558651e-07,6.407893616404086e-07
116,6.408166788229728e-07,4.562521351305274e-07,6.271992066810725e-07,4.7268282409210975e-07
117,4.1822803925454795e-07,2.720553274346012e-07,4.050059301083714e-07,2.807725245770638e-07
118,2.377912383036238e-07,1.2501189875348656e-07,2.2768393420786137e-07,1.2837319773546972e-07
119,1.443137758764577e-07,5.736556291133828e-08,1.3784033885842793e-07,5.968107494751069e-08
120,1.3987998848303686e-07,8.251448835179814e-08,1.358242558850006e-07,8.680071522924559e-08
121,2.148252140237117e-07,1.8369512684293605e-07,2.096918343792822e-07,1.8971631028797002e-07
122,3.7546045628950714e-07,3.327496637019139e-07,3.640912509451737e-07,3.379978350226699e-07
123,6.095883142313414e-07,4.979807208754795e-07,5.88576414040389e-07,4.999393410832371e-07
124,8.182920622294247e-07,6.18186715984945e-07,7.896882225714413e-07,6.155721378157371e-07
125,8.416542628099808e-07,6.019015786372973e-07,8.128402265912237e-07,5.950333030111184e-07
126,6.14837248300478e-07,4.1039655987182214e-07,5.940269182979564e-07,4.017308874680534e-07
127,2.817800286889299e-07,1.4666636002334392e-07,2.731332334904139e-07,1.4044313265056033e-07
128,9.160492420198012e-08,8.527287683381953e-09,9.406984798873278e-08,8.056231344068684e-09
129,1.6610954052281157e-07,1.1498493628663149e-07,1.7601102079009605e-07,1.1944360953213477e-07
130,3.9848245097567507e-07,3.892482235577761e-07,4.1246260186323366e-07,3.938894789793061e-07
131,5.808473296392029e-07,6.284861112954727e-07,5.965476492813444e-07,6.287599898279828e-07
132,5.93657252306755e-07,6.789886267809051e-07,6.088298799673964e-07,6.744123907038661e-07
133,4.641163999003303e-07,5.392886611340753e-07,4.764406357161899e-07,5.33254946768301e-07
134,2.895457428075063e-07,3.2172460474910135e-07,2.977630027336831e-07,3.180406482438695e-07
135,1.4806841522428458e-07,1.4663489183981047e-07,1.5278208876784887e-07,1.4650787130713442e-07
136,6.928671695623345e-08,6.827853232170017e-08,7.205440809571274e-08,7.010970889687186e-08
137,4.453322742151555e-08,6.631819379165942e-08,4.623156367918686e-08,6.771298428925083e-08
138,4.340044491266985e-08,8.315350186540358e-08,4.388215830871933e-08,8.303614679883715e-08
139,3.540704029118813e-08,7.429883037444334e-08,3.4652728052159063e-08,7.344288668836574e-08
140,1.4400524412334211e-08,3.900034295125183e-08,1.3281802473960794e-08,3.88151239161825e-08
141,9.257540938594721e-10,9.033081912125828e-09,3.782964353895934e-10,9.96977994300334e-09
142,1.301184957070715e-08,8.35011726746112e-09,1.2848689262312573e-08,9.526451059713786e-09
143,3.907602088671152e-08,2.7463294094168134e-08,3.825568544973421e-08,2.772141271374588e-08
144,4.952650882791347e-08,3.942977798498325e-08,4.76079537142228e-08,3.854187867607824e-08
145,3.280932789646706e-08,3.339227786009603e-08,3.0662019659128465e-08,3.22105534018445e-08
146,8.226763750583974e-09,2.2849810486264716e-08,7.12801579914852e-09,2.252658355247587e-08
147,3.8407658614823936e-10,2.289900108743255e-08,7.364118389669274e-10,2.4102272567578567e-08
148,1.0742941161156386e-08,3.012308741459476e-08,1.1898297298973564e-08,3.2741741275681514e-08
149,2.0854339829795593e-08,2.9651555871318404e-08,2.1948542079014363e-08,3.2854484245625585e-08
150,1.7947643714144507e-08,1.6263799761889683e-08,1.857314793882273e-08,1.8822186400593583e-08
151,9.198938636732856e-09,2.090550197784154e-09,9.316690549512107e-09,3.062384635934258e-09
152,1.0814743830142467e-08,3.6617320372935853e-09,1.0356641601874894e-08,3.154178786197058e-09
153,2.878754136063798e-08,2.4676055770116846e-08,2.75685038425909e-08,2.3953843208323158e-08
154,5.382613668316438e-08,5.2725583135381125e-08,5.179721707082929e-08,5.334238327453582e-08
155,7.333682240887849e-08,7.179923916654649e-08,7.080317526649434e-08,7.439977401024492e-08
156,8.36816167552506e-08,7.642843695646449e-08,8.125419604587654e-08,8.022650006832176e-08
157,8.811443185414035e-08,7.290596082115817e-08,8.647315623145447e-08,7.622976711184957e-08
158,8.617052206496245e-08,6.806839565223602e-08,8.579429627459846e-08,6.954482922111825e-08
159,7.251733021182275e-08,6.07789822096191e-08,7.346177384917631e-08,6.035535884461908e-08
160,5.021876110397995e-08,4.848344711170721e-08,5.203148680894256e-08,4.7575900315246826e-08
161,4.10070749298291e-08,4.1686408616025256e-08,4.288912520093119e-08,4.224746026455643e-08
162,7.314855126274015e-08,6.407820626545287e-08,7.430177023453917e-08,6.720334014581364e-08
163,1.517658956772975e-07,1.2789867574272188e-07,1.5167214089008762e-07,1.3310061615193643e-07
164,2.4136313320466303e-07,2.0738610010377048e-07,2.398537917484598e-07,2.1314589256141047e-07
165,2.8528272842208474e-07,2.4756729735065166e-07,2.825443265130248e-07,2.5257619070679785e-07
166,2.5067508543092026e-07,2.1149320938112617e-07,2.47320961389497e-07,2.1537821242248848e-07
167,1.5715985213726866e-07,1.194357208168514e-07,1.541693915619452e-07,1.2238979539391304e-07
168,6.04304761177079e-08,3.446777343018315e-08,5.8703752504420145e-08,3.6403842437848545e-08
169,7.157127923054288e-09,6.7066226137531935e-09,6.92304279949227e-09,7.049523681703272e-09
170,3.50963504586026e-09,3.3228667614798293e-08,4.2263474644400125e-09,3.1674600324791523e-08
171,2.10952123359905e-08,7.000096096071805e-08,2.2049709297950078e-08,6.730658473730004e-08
172,2.8292784975854063e-08,7.706461448445542e-08,2.9222859768089484e-08,7.472265076016343e-08
173,1.7247670994307225e-08,5.098274565870924e-08,1.8238839420694068e-08,4.9978101884214526e-08
174,4.518592305581189e-09,1.8189763582612872e-08,5.466957068572026e-09,1.830257761246646e-08
175,7.4418881451940075e-09,2.56392668837978e-09,8.04237114477331e-09,3.0405094375422436e-09
176,2.240779880395174e-08,3.4529259670348694e-09,2.2753149790043472e-08,4.018012651536064e-09
177,3.00700836406181e-08,5.235422241590871e-09,3.0788935368517315e-08,6.006662251036553e-09
178,2.0379032229293265e-08,1.4734974007647317e-09,2.1781546059493404e-08,2.047940700855106e-09
179,5.202471742770439e-09,1.4091350984263046e-09,6.5058080674580535e-09,7.01863903365358e-10
180,3.5482431526250853e-09,1.3866765613544375e-08,3.395904999919749e-09,1.1198378652590109e-08
181,2.0162435202031395e-08,3.410197501470779e-08,1.7955757445778105e-08,3.015595610523673e-08
182,4.31106493191843e-08,5.04084775511249e-08,3.9602832771489096e-08,4.6760911217306295e-08
183,5.8553701378021504e-08,5.764941593054401e-08,5.516476536971441e-08,5.541975544850631e-08
184,6.263030916557543e-08,5.935183055289969e-08,6.04287574905486e-08,5.851960526482736e-08
185,6.021437461848614e-08,6.00418401214353e-08,5.955804419121818e-08,5.996174889725991e-08
186,5.7718185817613975e-08,6.110825511010623e-08,5.8517778786168293e-08,6.131176900129109e-08
187,6.020599384841287e-08,6.439473337270699e-08,6.217626336781205e-08,6.468158899006691e-08
188,7.301875812243073e-08,7.598945695244464e-08,7.559956340438132e-08,7.591435574768233e-08
189,1.000063576932128e-07,1.0260735561106479e-07,1.022296767440574e-07,1.0127118380438628e-07
190,1.360253584066118e-07,1.421734662816811e-07,1.367549069883521e-07,1.3881935643573322e-07
191,1.6442430651420362e-07,1.7938947806365723e-07,1.6292726897085332e-07,1.7422805640189512e-07
192,1.6963581152375176e-07,1.9539627461263834e-07,1.65912907413505e-07,1.8966714754601065e-07
193,1.549437895801577e-07,1.8516423816447606e-07,1.4944118079707067e-07,1.8025052237372216e-07
194,1.4269439775608713e-07,1.634505725567467e-07,1.35834297047127e-07,1.5993824740541803e-07
195,1.520907428131778e-07,1.5009516621113084e-07,1.443138883508215e-07,1.4767438188161188e-07
196,1.7819511730481737e-07,1.49732702705563e-07,1.7037791109506265e-07,1.4783302713350488e-07
197,1.9604301401889035e-07,1.4855468244991376e-07,1.8942718607771107e-07,1.4691268721788175e-07
198,1.8460845604686694e-07,1.3071009074946269e-07,1.799961633975091e-07,1.2940755147847695e-07
199,1.4439024028640244e-07,9.488458768522778e-08,1.415235902175743e-07,9.407907103034931e-08
200,9.324797031033856e-08,5.4166308009523134e-08,9.12193681608727e-08,5.390012156397609e-08
201,4.987891204305636e-08,2.3030743225696015e-08,4.808671150948866e-08,2.3238263328375864e-08
202,2.3058431220733102e-08,7.398619081310409e-09,2.1529646458984474e-08,8.049038014446481e-09
203,1.2798629371533177e-08,5.779637983800493e-09,1.163245957691893e-08,7.052425030721254e-09
204,1.5975546878188077e-08,1.536905584743103e-08,1.4842106535955385e-08,1.768458687681991e-08
205,2.8537367404184863e-08,3.397171436332315e-08,2.6965126663954363e-08,3.772137971572841e-08
206,4.4573220974653895e-08,5.7037504783431683e-08,4.260562453269397e-08,6.215292565942046e-08
207,5.6745718332906706e-08,7.607024170804764e-08,5.507501653488994e-08,8.185350736148677e-08
208,5.940252598028248e-08,8.226965557409969e-08,5.878160103097019e-08,8.773074355076273e-08
209,5.1556500180296656e-08,7.234082493529694e-08,5.212669386946673e-08,7.676213836715348e-08
210,3.70686000101732e-08,5.090486829048496e-08,3.827959601389514e-08,5.4100886384918565e-08
211,2.2263554809505953e-08,2.768710828459825e-08,2.341089322231389e-08,2.9783378876907876e-08
212,1.3015077983024685e-08,1.2159092634578563e-08,1.3809242949826317e-08,1.3250950831829142e-08
213,1.2715022798404664e-08,9.07145677448699e-09,1.3308455245711808e-08,9.176963082210288e-09
214,2.1034024802053863e-08,1.656098868694251e-08,2.155743557198016e-08,1.5824362131198918e-08
215,3.3355830985270785e-08,2.7378581843649714e-08,3.3580030566620946e-08,2.6154555843642187e-08
216,4.2247363839863397e-08,3.316565326286571e-08,4.180193245914208e-08,3.1845130266442035e-08
217,4.1969987888750674e-08,2.9806763347150204e-08,4.0821444737907325e-08,2.863507173085194e-08
218,3.324504768022149e-08,2.0025684073761888e-08,3.1807487949220995e-08,1.912136147804368e-08
219,2.3126106905301626e-08,1.0950643610267104e-08,2.1866326434813064e-08,1.0380400400806011e-08
220,1.9049874438559128e-08,8.7629465397559e-09,1.8080631022435156e-08,8.474041031921631e-09
221,2.2748274254317805e-08,1.4790305775687478e-08,2.1869766574117557e-08,1.4516901866789673e-08
222,2.9752331129617065e-08,2.523268754053856e-08,2.8819462839850634e-08,2.4616232698441476e-08
223,3.373879874760658e-08,3.363597613080836e-08,3.287151998459149e-08,3.250425119077234e-08
224,3.09234821910127e-08,3.453260295862944e-08,3.0339635050680726e-08,3.304338472130311e-08
225,2.186157475596323e-08,2.6849764644571668e-08,2.1608759486604994e-08,2.538019803427158e-08
226,1.0903125028710556e-08,1.4941557018113727e-08,1.0864841943859395e-08,1.3882265324728988e-08
227,3.6123956639757983e-09,5.591392639296132e-09,3.757971103596576e-09,5.202654794545733e-09
228,2.887894983171926e-09,2.7772134183327473e-09,3.3761850580838994e-09,3.120162177461343e-09
229,6.682061640432805e-09,4.869649444491529e-09,7.621089177480643e-09,5.806481585964617e-09
230,9.952616033675686e-09,6.93803810349859e-09,1.1118145229753303e-08,8.207888301095942e-09
231,9.266873712661166e-09,5.717576515249001e-09,1.0190878788867561e-08,7.002666775960801e-09
232,5.446402489989362e-09,2.3233230891839467e-09,5.822710686920712e-09,3.224660766215806e-09
233,1.885197291661651e-09,3.926829625225801e-10,1.8275230229179577e-09,4.553250633024117e-10
234,8.322950569187903e-10,1.919660087966275e-09,7.079045157427131e-10,9.088630793699171e-10
235,1.6052302644093919e-09,5.137940838128806e-09,1.6700948554054231e-09,3.387297243854222e-09
236,2.1068144695138316e-09,6.563577321557266e-09,2.325332690381769e-09,4.893750113213787e-09
237,1.4328142983030672e-09,4.842773314203103e-09,1.5739219210206238e-09,3.934895559414324e-09
238,5.879784210283407e-10,2.0567575639546878e-09,4.215313216062628e-10,1.8949417049415193e-09
239,8.950056449245445e-10,1.1527252456857201e-09,3.3857091969419517e-10,1.1754629874775134e-09
240,2.3520402547377656e-09,2.7442404326224017e-09,1.5263347509550819e-09,2.5098284152254736e-09
241,3.815509588645279e-09,4.924479608015066e-09,2.9762397043729134e-09,4.501783921289979e-09
242,4.378635511183921e-09,5.720810647578514e-09,3.736079893682756e-09,5.445038111711526e-09
243,4.138770996514865e-09,4.9371007997908835e-09,3.707780778965781e-09,4.964865625791175e-09
244,3.778787388396734e-09,3.7002957769698992e-09,3.400095446696162e-09,3.897930358381632e-09
245,3.848258325475652e-09,3.05938845901164e-09,3.3263334636188864e-09,3.1992831248849502e-09
246,4.539723681438183e-09,3.402879671885422e-09,3.743351241529955e-09,3.308110822445633e-09
247,5.786779180294329e-09,4.631126609355009e-09,4.6906135155222225e-09,4.161989285579199e-09
248,7.1640033680078864e-09,6.102980539031108e-09,5.894245557515888e-09,5.19019123981201e-09
249,7.714970725824672e-09,6.4972132956226474e-09,6.543498705720379e-09,5.299118011286174e-09
250,6.439450394703726e-09,4.710521218756559e-09,5.6311944551276596e-09,3.6504084319168747e-09
251,3.4951840093916357e-09,1.5774814263284993e-09,3.1212501428414667e-09,1.0605223384306856e-09
252,7.429780743350947e-10,8.128620201485688e-11,6.898710661452586e-10,1.2111968070575372e-10
253,4.037878000074918e-10,2.6768020058738467e-09,5.698042361981528e-10,2.8790082301964526e-09
254,2.9018866518219124e-09,8.290007926518045e-09,3.306360544516156e-09,8.255821991161328e-09
255,6.374495655512839e-09,1.2900123409633973e-08,7.035595562446205e-09,1.258602464410953e-08
256,8.420891145627203e-09,1.339067226894539e-08,9.199423643460593e-09,1.3023048522781865e-08
257,7.993555220750753e-09,1.012640174821454e-08,8.647811674505352e-09,9.861352776610801e-09
258,5.664633106021316e-09,5.684443662871286e-09,6.056185864342338e-09,5.489392061206433e-09
259,2.787235182454118e-09,2.1949803569220305e-09,2.9664886025125654e-09,2.0258983833275057e-09
260,6.918728122089478e-10,4.1514251911191194e-10,7.664783863077673e-10,3.186139382653098e-10
261,4.6383846428664855e-11,1.9509899152953807e-10,3.64614676569076e-11,1.6191121623110846e-10
262,4.5518028325988445e-10,7.017375720427676e-10,3.335887035465106e-10,5.858299250757859e-10
263,9.701126058256137e-10,7.680864048623968e-10,7.855327601076908e-10,5.263193783719499e-10
264,1.2998901252559586e-09,1.9126341255798704e-10,1.1445564212328736e-09,1.3440563159560656e-10
265,2.1834183453384267e-09,5.701878931586808e-10,2.020851916625507e-09,1.1588060927778255e-09
266,4.293215787961477e-09,3.840451738479299e-09,3.916575389490493e-09,5.160659216893032e-09
267,7.1166148751612524e-09,9.665588407091363e-09,6.352340468462537e-09,1.1230515850926064e-08
268,9.246769598094614e-09,1.4907608378153814e-08,8.176838997724698e-09,1.606209086826346e-08
269,9.574160840044341e-09,1.6214039663647764e-08,8.521797043188807e-09,1.6667818639996213e-08
270,8.034009095983273e-09,1.3072617947058722e-08,7.339222617443641e-09,1.2989282498637622e-08
271,5.50896061346905e-09,8.129251748821805e-09,5.309508721158224e-09,7.803189116759888e-09
272,3.2644985969907323e-09,4.633076111447082e-09,3.443520902332093e-09,4.202484623562034e-09
273,2.2497080719810326e-09,3.852044712338986e-09,2.5689578539025996e-09,3.275545333800923e-09
274,2.6455081939646518e-09,4.912080280446572e-09,2.952926535381193e-09,4.071687978082809e-09
275,4.0870279562530225e-09,6.542199817125803e-09,4.422414662310936e-09,5.3286685799982305e-09
276,6.3316052551011475e-09,8.357809399161876e-09,6.853290768905707e-09,6.7722049727098344e-09
277,9.504782781796842e-09,1.0522871249387386e-08,1.0339828662712545e-08,8.80636297147515e-09
278,1.353746032345012e-08,1.2806497207699679e-08,1.4680831702707711e-08,1.143707816219469e-08
279,1.7468509468000528e-08,1.4375051254100062e-08,1.8752690868367665e-08,1.3796212561067628e-08
280,1.957735280080139e-08,1.4395354355731353e-08,2.0727905205296793e-08,1.4650515580531587e-08
281,1.852543078475599e-08,1.2715777644660168e-08,1.933571571192806e-08,1.3377945626984645e-08
282,1.4591332753297297e-08,1.0084504189823556e-08,1.5097260565587953e-08,1.0622946200492936e-08
283,9.727595475742122e-09,7.761266760244371e-09,1.016662171363155e-08,7.98762762219609e-09
284,6.174934402653922e-09,6.742863310659516e-09,6.753191135175408e-09,6.863316371797792e-09
285,4.9140463710789386e-09,7.189260651151181e-09,5.658202905938388e-09,7.452770709737087e-09
286,5.403892964251696e-09,8.50449331763388e-09,6.216492522376844e-09,8.88877276055943e-09
287,6.510468074705449e-09,9.862195990599587e-09,7.263746564786744e-09,1.0114029755945287e-08
288,7.37605759472098e-09,1.0652049088474144e-08,7.940175697097417e-09,1.054550172502187e-08
289,7.610495772493731e-09,1.0665513851131992e-08,7.903052641307805e-09,1.0170818646149358e-08
290,7.22999350961755e-09,1.0109379756058804e-08,7.2839844623492954e-09,9.36528137715305e-09
291,6.668054195158042e-09,9.439725751986608e-09,6.56746832750254e-09,8.619989114112408e-09
292,6.608929812835556e-09,9.038943671939255e-09,6.308488051729635e-09,8.22767803068208e-09
293,7.528922098670101e-09,8.987692945374027e-09,6.8074475190738474e-09,8.14722070736146e-09
294,9.317393120970679e-09,9.151152989711919e-09,7.99201839534744e-09,8.217566129077007e-09
295,1.1331041132051276e-08,9.460223483959337e-09,9.531332274415694e-09,8.484926754713821e-09
